,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
175,4.0,41.88348388671875,2000.0,0.0,31.0,231.0,1.3934160470962524,1.8451952934265137,15.353206634521484,657.6585693359375,749.7894287109375,87.07521057128906,13.540534973144531,194.95419311523438,21.623807907104492,4.583942413330078,577.3636474609375,5.639143466949463,2.4056873321533203,1.1119211912155151,56.642208099365234,1
176,4.0,43.08677673339844,2828.427001953125,0.0,31.0,239.0,1.257077932357788,2.0657336711883545,10.244573593139648,779.724609375,783.47265625,96.34695434570312,11.694520950317383,131.78854370117188,17.064157485961914,4.300137042999268,388.8238830566406,3.5557453632354736,1.8947125673294067,0.9594969153404236,59.476200103759766,1
177,1.0,29.4401912689209,2000.0,0.0,111.0,143.0,2.661555528640747,2.84378981590271,17.46071434020996,1258.4720458984375,773.3634643554688,109.49578857421875,13.463910102844238,179.30226135253906,41.94746398925781,6.491786479949951,509.67431640625,2.1723992824554443,1.3600040674209595,0.9774397611618042,63.10218048095703,1
178,1.0,103.92424774169922,0.0,0.0,203.0,159.0,2.3992414474487305,2.7646687030792236,15.783184051513672,1103.783935546875,781.6033325195312,109.25346374511719,12.782793045043945,144.24855041503906,31.682207107543945,4.869302749633789,410.62774658203125,2.2669899463653564,1.4461958408355713,0.9275543093681335,62.897850036621094,1
179,5.0,209.28346252441406,2828.427001953125,0.0,159.0,175.0,2.1722025871276855,2.6416311264038086,23.885210037231445,1237.920654296875,756.40380859375,115.63001251220703,15.11966609954834,186.61756896972656,38.661041259765625,6.229919910430908,542.7450561523438,2.2836546897888184,1.4646855592727661,0.9462124109268188,62.63729476928711,1
180,5.0,209.28346252441406,2828.427001953125,0.0,159.0,175.0,2.1722025871276855,2.6416311264038086,23.885210037231445,1237.920654296875,756.40380859375,115.63001251220703,15.11966609954834,186.61756896972656,38.661041259765625,6.229919910430908,542.7450561523438,2.2836546897888184,1.4646855592727661,0.9462124109268188,62.63729476928711,1
181,5.0,151.1058807373047,4000.0,0.0,207.0,167.0,2.9530436992645264,2.487372636795044,11.382768630981445,1154.075439453125,740.75,115.30509948730469,15.950043678283691,214.3371124267578,43.60676956176758,6.696200370788574,630.2839965820312,2.3646013736724854,1.501341462135315,0.9542080163955688,62.64335250854492,1
182,1.0,159.59481811523438,2000.0,0.0,219.0,151.0,2.073496103286743,3.570053815841675,24.60183334350586,991.9491577148438,712.6854248046875,116.23614501953125,14.620641708374023,156.36875915527344,32.71260070800781,5.160976886749268,448.56610107421875,2.497588634490967,1.6009066104888916,0.8905194401741028,62.76424789428711,1
183,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
184,1.0,135.4110565185547,0.0,0.0,159.0,159.0,2.3504157066345215,2.7872366905212402,19.765796661376953,1027.8138427734375,736.0358276367188,120.95130157470703,15.146020889282227,142.624755859375,30.997493743896484,5.069518089294434,408.41790771484375,2.2732746601104736,1.4897156953811646,0.8711372017860413,63.434242248535156,1
185,1.0,135.4110565185547,0.0,0.0,159.0,159.0,2.3504157066345215,2.7872366905212402,19.765796661376953,1027.8138427734375,736.0358276367188,120.95130157470703,15.146020889282227,142.624755859375,30.997493743896484,5.069518089294434,408.41790771484375,2.2732746601104736,1.4897156953811646,0.8711372017860413,63.434242248535156,1
186,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
187,1.0,159.59481811523438,2000.0,0.0,219.0,151.0,2.073496103286743,3.570053815841675,24.60183334350586,991.9491577148438,712.6854248046875,116.23614501953125,14.620641708374023,156.36875915527344,32.71260070800781,5.160976886749268,448.56610107421875,2.497588634490967,1.6009066104888916,0.8905194401741028,62.76424789428711,1
188,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
189,1.0,111.08003234863281,0.0,0.0,219.0,159.0,3.176021099090576,4.423620700836182,46.03597640991211,1092.147216796875,763.8331909179688,112.92271423339844,14.152017593383789,129.9691925048828,29.131837844848633,4.867346286773682,372.5992126464844,2.220885753631592,1.445593237876892,0.8846603035926819,63.855472564697266,1
190,2.0,31.87929916381836,2000.0,0.0,223.0,231.0,1.350440502166748,1.9230483770370483,7.764457702636719,848.31103515625,801.2496948242188,87.31039428710938,10.902107238769531,62.77339553833008,19.69560432434082,3.9561641216278076,178.35447692871094,3.0255849361419678,1.7244088649749756,0.836726725101471,63.220664978027344,1
191,2.0,31.87929916381836,2000.0,0.0,223.0,231.0,1.350440502166748,1.9230483770370483,7.764457702636719,848.31103515625,801.2496948242188,87.31039428710938,10.902107238769531,62.77339553833008,19.69560432434082,3.9561641216278076,178.35447692871094,3.0255849361419678,1.7244088649749756,0.836726725101471,63.220664978027344,1
192,5.0,0.0,4000.0,2828.427001953125,151.0,191.0,2.5369997024536133,2.822190999984741,17.479101181030273,898.8693237304688,637.0150146484375,87.01229095458984,4.905801296234131,77.00784301757812,17.536846160888672,5.724939346313477,220.01820373535156,1.6070231199264526,2.19172739982605,2.3669590950012207,65.21918487548828,1
193,5.0,0.0,4000.0,2828.427001953125,151.0,191.0,2.5369997024536133,2.822190999984741,17.479101181030273,898.8693237304688,637.0150146484375,87.01229095458984,4.905801296234131,77.00784301757812,17.536846160888672,5.724939346313477,220.01820373535156,1.6070231199264526,2.19172739982605,2.3669590950012207,65.21918487548828,1
194,5.0,0.0,2828.427001953125,4000.0,95.0,195.0,1.4651297330856323,1.587388038635254,8.420279502868652,831.8748779296875,620.9254150390625,85.99861907958984,6.588632583618164,95.72560119628906,20.103374481201172,4.431467056274414,269.537841796875,2.033752679824829,2.649562358856201,2.207095146179199,63.5047721862793,1
195,5.0,0.0,2828.427001953125,4000.0,95.0,195.0,1.4651297330856323,1.587388038635254,8.420279502868652,831.8748779296875,620.9254150390625,85.99861907958984,6.588632583618164,95.72560119628906,20.103374481201172,4.431467056274414,269.537841796875,2.033752679824829,2.649562358856201,2.207095146179199,63.5047721862793,1
196,1.0,86.00456237792969,2000.0,0.0,79.0,175.0,2.9711644649505615,3.135608673095703,10.284165382385254,1102.9598388671875,754.2803955078125,119.64338684082031,16.071273803710938,123.66354370117188,26.030248641967773,5.08747673034668,355.4725036621094,2.252309560775757,1.4526830911636353,0.8713213801383972,62.96769332885742,1
197,2.0,105.90642547607422,0.0,0.0,127.0,175.0,2.989255666732788,3.5401151180267334,18.53727149963379,1014.149658203125,750.504638671875,122.92283630371094,15.516948699951172,136.0204315185547,29.219249725341797,5.434532165527344,387.8242492675781,2.147059202194214,1.3880311250686646,0.8178728818893433,63.653526306152344,1
198,1.0,78.5997085571289,2000.0,0.0,167.0,167.0,2.742706298828125,1.863377571105957,20.21683120727539,1196.453369140625,810.8272705078125,125.4546890258789,16.581989288330078,125.19869995117188,30.367788314819336,5.168898105621338,356.71124267578125,2.065321445465088,1.3881938457489014,0.8890188932418823,63.90292739868164,1
199,1.0,78.5997085571289,2000.0,0.0,167.0,167.0,2.742706298828125,1.863377571105957,20.21683120727539,1196.453369140625,810.8272705078125,125.4546890258789,16.581989288330078,125.19869995117188,30.367788314819336,5.168898105621338,356.71124267578125,2.065321445465088,1.3881938457489014,0.8890188932418823,63.90292739868164,1
200,2.0,21.801376342773438,4472.13623046875,0.0,231.0,159.0,1.7324552536010742,2.477569341659546,13.974642753601074,881.6212158203125,626.0936279296875,81.4124755859375,11.703303337097168,102.810302734375,18.54186248779297,4.615960597991943,324.085693359375,2.34672212600708,1.5749626159667969,0.7530279159545898,63.89036178588867,1
201,2.0,21.801376342773438,4472.13623046875,0.0,231.0,159.0,1.7324552536010742,2.477569341659546,13.974642753601074,881.6212158203125,626.0936279296875,81.4124755859375,11.703303337097168,102.810302734375,18.54186248779297,4.615960597991943,324.085693359375,2.34672212600708,1.5749626159667969,0.7530279159545898,63.89036178588867,1
202,2.0,26.651294708251953,2828.427001953125,0.0,203.0,183.0,2.0224900245666504,2.0401201248168945,10.669508934020996,834.7135620117188,671.3709716796875,79.4404525756836,11.81641960144043,103.20767974853516,15.450180053710938,4.091874599456787,323.8699951171875,2.4328479766845703,1.5537395477294922,0.7119672894477844,64.90609741210938,1
203,2.0,26.651294708251953,2828.427001953125,0.0,203.0,183.0,2.0224900245666504,2.0401201248168945,10.669508934020996,834.7135620117188,671.3709716796875,79.4404525756836,11.81641960144043,103.20767974853516,15.450180053710938,4.091874599456787,323.8699951171875,2.4328479766845703,1.5537395477294922,0.7119672894477844,64.90609741210938,1
204,2.0,10.834163665771484,11661.9033203125,6000.0,31.0,195.0,2.338284730911255,1.2779983282089233,9.112431526184082,337.1129150390625,402.0701904296875,53.90617752075195,10.922550201416016,51.77124786376953,8.143665313720703,2.466463327407837,149.7579803466797,2.256844997406006,5.810306072235107,1.461158275604248,58.04252624511719,1
205,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,1
206,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,1
207,2.0,0.0,0.0,10000.0,159.0,95.0,2.383439779281616,1.5970287322998047,5.621423721313477,391.3199768066406,566.71337890625,114.34990692138672,12.268574714660645,63.31059646606445,9.63798713684082,2.6626906394958496,177.54457092285156,1.3227314949035645,2.0666592121124268,2.646907329559326,63.230560302734375,0
208,2.0,0.0,12806.2490234375,0.0,227.0,47.0,3.1163318157196045,1.565840482711792,2.622089147567749,457.00311279296875,485.8057556152344,106.9605941772461,9.263681411743164,73.98568725585938,17.983505249023438,4.47037935256958,208.34046936035156,1.359797477722168,2.449519634246826,2.5145468711853027,62.76042556762695,0
209,2.0,33.925994873046875,6324.55517578125,4472.13623046875,231.0,203.0,2.726111888885498,1.302813172340393,2.6647586822509766,415.7550354003906,483.3883361816406,76.4742660522461,7.620099067687988,51.120574951171875,8.72702693939209,2.389559030532837,147.29159545898438,1.360560417175293,2.9096388816833496,2.064467430114746,62.26912307739258,0
210,2.0,0.0,8000.0,2828.427001953125,191.0,223.0,0.3694242238998413,2.03273606300354,10.681964874267578,486.0233154296875,329.8682861328125,64.80892944335938,12.662471771240234,57.7010498046875,15.017169952392578,2.338552951812744,155.19154357910156,1.8516615629196167,3.7629592418670654,1.1771191358566284,64.42591094970703,0
211,2.0,0.0,5656.85400390625,0.0,135.0,195.0,2.598078489303589,2.530701160430908,18.48356056213379,661.6718139648438,540.7073364257812,79.24319458007812,14.25960636138916,89.90091705322266,20.747434616088867,2.451709508895874,247.88523864746094,3.2967915534973145,2.1610896587371826,1.0883666276931763,59.80324172973633,0
212,2.0,6.8239946365356445,2000.0,2000.0,159.0,203.0,2.657344341278076,2.177107572555542,14.362906455993652,1060.3145751953125,760.0611572265625,91.49967193603516,12.38598346710205,77.11730194091797,22.426071166992188,4.460896015167236,213.18360900878906,2.732856512069702,1.516540765762329,0.8574730753898621,62.729087829589844,0
213,5.0,93.88709259033203,4000.0,2000.0,207.0,31.0,2.1310694217681885,2.7936062812805176,13.163505554199219,370.7153625488281,366.4540100097656,102.07561492919922,12.324762344360352,65.6240005493164,13.416341781616211,3.0641260147094727,187.61317443847656,1.5186539888381958,2.6393775939941406,2.0762360095977783,58.58382797241211,0
214,6.0,0.0,7211.1025390625,2828.427001953125,31.0,95.0,4.084132194519043,2.948517322540283,22.176185607910156,1405.625,711.004638671875,113.61625671386719,22.38566017150879,159.48980712890625,27.50424575805664,5.39722204208374,403.9851989746094,0.9835329651832581,2.1531195640563965,3.34629487991333,59.26434326171875,0
215,2.0,0.0,10000.0,12649.1103515625,167.0,235.0,0.46093639731407166,1.299339771270752,5.869385719299316,340.1754150390625,364.5555725097656,65.70697784423828,10.280258178710938,54.52436828613281,8.29311466217041,2.1217610836029053,160.0498809814453,1.535102367401123,2.245094060897827,1.6848654747009277,61.99722671508789,0
216,2.0,0.0,2000.0,8000.0,151.0,255.0,0.3627208173274994,1.0309292078018188,9.03823184967041,355.4244689941406,352.9822998046875,49.617801666259766,15.974187850952148,49.01935958862305,7.338687419891357,1.6325538158416748,135.27542114257812,2.1465156078338623,2.914825201034546,0.965920090675354,64.7182846069336,0
217,4.0,0.0,2828.427001953125,2000.0,127.0,251.0,0.3394470512866974,0.8500511646270752,2.841142177581787,293.9578552246094,394.61041259765625,61.23173141479492,12.621941566467285,63.86928176879883,9.754794120788574,2.4799938201904297,182.03695678710938,2.6686980724334717,5.489120960235596,1.2800955772399902,57.14424133300781,0
218,5.0,21.80682945251465,12649.1103515625,4000.0,111.0,183.0,3.5754315853118896,2.9626526832580566,20.23679542541504,1360.3232421875,674.1057739257812,119.37449645996094,12.780158042907715,101.8441162109375,35.3438720703125,3.825188636779785,280.6859436035156,1.943642020225525,1.3611916303634644,1.01896071434021,61.151973724365234,0
219,2.0,0.0,2828.427001953125,0.0,127.0,203.0,2.9019155502319336,2.8245930671691895,18.510360717773438,1050.6737060546875,825.8444213867188,105.02571868896484,13.868617057800293,78.47396850585938,23.35208511352539,4.891478538513184,212.1117706298828,2.877594470977783,1.500826120376587,0.8871802687644958,62.1899299621582,0
220,2.0,0.0,26305.892578125,2000.0,167.0,247.0,3.0019524097442627,1.988858699798584,9.715130805969238,1318.67041015625,685.7566528320312,114.96349334716797,14.436962127685547,114.69092559814453,20.334102630615234,3.88030743598938,309.8860778808594,1.1163790225982666,1.7386173009872437,3.0162758827209473,60.54051208496094,0
221,2.0,46.5389518737793,10770.3291015625,6324.55517578125,111.0,223.0,0.8789423704147339,1.2774419784545898,7.631967544555664,379.34039306640625,387.57635498046875,74.24066162109375,12.256592750549316,58.725486755371094,10.665745735168457,2.044530153274536,176.50830078125,1.3737369775772095,1.6069873571395874,1.881786823272705,59.905517578125,0
222,5.0,0.0,0.0,0.0,95.0,251.0,1.8493921756744385,2.997750997543335,13.195842742919922,323.86053466796875,403.4969482421875,70.00361633300781,13.841477394104004,64.42706298828125,11.751141548156738,3.4023187160491943,180.06683349609375,2.241607427597046,5.558640956878662,1.8669179677963257,57.10786056518555,0
223,2.0,0.0,10000.0,8944.2724609375,183.0,167.0,1.0566178560256958,1.4665586948394775,6.18182897567749,344.025390625,351.3851623535156,66.24176788330078,10.648879051208496,48.36513137817383,7.761116027832031,1.9257795810699463,141.7342987060547,1.4374228715896606,2.1958796977996826,1.7427618503570557,65.21356964111328,0
224,2.0,0.0,0.0,0.0,215.0,127.0,0.36157283186912537,1.6645853519439697,10.166579246520996,505.97784423828125,471.9309997558594,63.270172119140625,12.812087059020996,66.9218978881836,11.718463897705078,2.229137659072876,185.7063446044922,2.8069512844085693,4.460267543792725,1.1182992458343506,59.485755920410156,0
225,2.0,0.0,2828.427001953125,10000.0,103.0,243.0,0.5501811504364014,0.5506572723388672,6.157690048217773,598.6885375976562,291.8270263671875,80.55290985107422,11.912632942199707,46.798683166503906,14.680530548095703,3.08345103263855,139.83578491210938,1.4634690284729004,2.611754894256592,1.7371076345443726,59.67852020263672,0
226,2.0,0.0,2828.427001953125,8944.2724609375,219.0,111.0,0.9518940448760986,2.468947172164917,7.871739864349365,275.26190185546875,396.544921875,59.7487678527832,13.394116401672363,55.26061248779297,9.47625732421875,3.5037670135498047,156.1385498046875,2.291105031967163,6.157612323760986,1.770530104637146,55.70933532714844,0
227,2.0,0.0,2000.0,6324.55517578125,135.0,207.0,0.4884255528450012,1.8555383682250977,6.550268650054932,412.381591796875,520.7731323242188,91.66731262207031,13.569891929626465,52.92574691772461,8.56558895111084,2.451983690261841,149.1988067626953,1.4205843210220337,2.521714210510254,2.3004508018493652,63.2677001953125,0
228,1.0,43.98612976074219,2828.427001953125,2000.0,195.0,199.0,4.45918083190918,2.448376178741455,22.53209686279297,884.5032348632812,810.3372802734375,135.52957153320312,18.794172286987305,104.75416564941406,25.638357162475586,4.376567363739014,298.26287841796875,2.175776720046997,1.333280324935913,0.8812285661697388,62.05774688720703,0
229,2.0,0.0,6000.0,5656.85400390625,195.0,31.0,2.0617287158966064,1.4280887842178345,10.09754467010498,442.84912109375,394.4302673339844,89.66534423828125,12.766199111938477,62.31827163696289,10.735067367553711,2.6333537101745605,183.83824157714844,1.4235897064208984,2.3336641788482666,2.0403430461883545,60.41881561279297,0
230,5.0,157.33660888671875,2000.0,0.0,47.0,143.0,3.666574716567993,3.3298709392547607,32.036922454833984,1445.980224609375,846.9785766601562,119.46968078613281,15.009876251220703,108.86746215820312,37.17057800292969,5.8771233558654785,296.78265380859375,1.8213731050491333,1.3014123439788818,1.0114327669143677,63.68806838989258,0
231,2.0,0.0,4472.13623046875,2000.0,159.0,219.0,0.3789594769477844,1.6390671730041504,12.63626480102539,465.3490295410156,345.845947265625,72.91537475585938,13.635185241699219,60.381797790527344,17.12900161743164,2.5871293544769287,163.1317138671875,1.9227527379989624,3.75880765914917,1.305283546447754,63.78129959106445,0
232,2.0,0.3443658649921417,2000.0,0.0,203.0,215.0,0.6876996755599976,1.5297365188598633,5.235625267028809,428.7222595214844,571.033447265625,49.223995208740234,9.691752433776855,62.72797393798828,11.135652542114258,2.8670995235443115,180.49522399902344,3.2806291580200195,1.9975823163986206,0.7882011532783508,60.557857513427734,0
233,5.0,0.0,10770.3291015625,4000.0,247.0,31.0,1.4175993204116821,1.863797664642334,9.718962669372559,268.2459716796875,435.42822265625,93.37015533447266,9.146242141723633,56.79503631591797,12.127511024475098,3.3031058311462402,159.2611083984375,1.866434097290039,5.091279983520508,2.1287589073181152,56.56242752075195,0
234,5.0,0.0,17088.0078125,0.0,243.0,63.0,2.8318262100219727,4.973052024841309,22.733963012695312,704.984375,434.5169982910156,140.88919067382812,18.0218563079834,51.79082107543945,33.17795181274414,4.396111011505127,144.79232788085938,1.291585087776184,2.5426669120788574,2.8001043796539307,69.28067016601562,0
235,2.0,0.0,4472.13623046875,2000.0,183.0,183.0,0.4316450357437134,1.6072062253952026,6.177640438079834,460.5283508300781,385.42242431640625,57.864105224609375,11.584174156188965,51.02500534057617,10.552034378051758,2.3642075061798096,146.6316375732422,2.09222674369812,5.385396957397461,1.207370400428772,63.165042877197266,0
236,2.0,4.560124397277832,14422.205078125,2000.0,215.0,135.0,0.10000000149011612,0.5928279757499695,0.3647342622280121,816.9116821289062,575.5718994140625,78.73834991455078,5.935796737670898,83.3283462524414,12.022001266479492,2.9945480823516846,231.1343994140625,1.2594168186187744,1.8823091983795166,1.2927703857421875,63.13470458984375,0
237,2.0,15.644205093383789,10770.3291015625,0.0,247.0,215.0,1.4330554008483887,2.3587985038757324,8.080141067504883,373.49163818359375,538.8985595703125,105.13949584960938,10.003137588500977,33.534996032714844,24.738325119018555,3.1852006912231445,95.60979461669922,1.065237045288086,2.484388589859009,2.7540271282196045,68.49227142333984,0
238,2.0,0.0,10000.0,0.0,251.0,63.0,0.8980386257171631,0.912013828754425,6.409160614013672,316.1793518066406,531.7831420898438,65.15620422363281,5.94825553894043,50.561607360839844,7.529860496520996,2.222172260284424,143.25608825683594,2.2244579792022705,7.7869744300842285,1.4501317739486694,54.37519836425781,0
239,2.0,0.0,4472.13623046875,2000.0,191.0,215.0,1.7608389854431152,2.492017984390259,14.465096473693848,618.07470703125,501.3121032714844,94.44547271728516,11.168753623962402,74.14929962158203,18.943960189819336,3.580109119415283,214.48834228515625,1.4883685111999512,2.879857063293457,2.4739625453948975,61.71305465698242,0
240,2.0,0.0,6324.55517578125,4000.0,95.0,175.0,1.6389151811599731,2.01572322845459,6.884853839874268,411.0030212402344,532.2608032226562,86.11888122558594,20.785640716552734,65.17190551757812,13.33765697479248,2.82881236076355,185.34263610839844,1.327651023864746,2.8666186332702637,2.3176705837249756,61.340179443359375,0
241,2.0,0.0,4000.0,2000.0,47.0,247.0,1.2077291011810303,1.0410072803497314,6.808597087860107,309.5498352050781,451.4216613769531,68.20077514648438,32.49357986450195,50.66064453125,9.171732902526855,2.152245283126831,146.93040466308594,1.5112277269363403,2.709317207336426,1.8152761459350586,59.45009994506836,0
242,2.0,35.53601837158203,11313.7080078125,0.0,243.0,231.0,2.7835943698883057,0.6336124539375305,12.561670303344727,681.3868408203125,727.4608154296875,66.4172592163086,11.63205337524414,80.7344741821289,14.24616527557373,2.3397114276885986,233.2593536376953,2.361955165863037,1.7067885398864746,0.6637852191925049,62.30023193359375,0
243,4.0,139.8509063720703,2828.427001953125,2000.0,111.0,243.0,0.8661426305770874,1.053152084350586,3.5117697715759277,323.5602111816406,306.7266845703125,87.57948303222656,10.863590240478516,48.37534713745117,17.903039932250977,2.524625539779663,144.2406768798828,2.267878770828247,2.109556198120117,1.8796894550323486,59.651039123535156,0
244,5.0,11.603837013244629,2000.0,0.0,203.0,227.0,2.4399659633636475,4.176259517669678,27.22624969482422,312.70391845703125,563.032470703125,129.01744079589844,10.914149284362793,84.92449951171875,25.649389266967773,5.188159465789795,236.6620330810547,0.9151777625083923,2.6092166900634766,3.2135071754455566,62.7052116394043,0
245,6.0,22.256816864013672,0.0,2000.0,211.0,175.0,2.048008918762207,2.2929487228393555,13.687493324279785,663.5138549804688,714.4661865234375,110.98529815673828,13.190732955932617,62.965511322021484,26.587926864624023,3.0868141651153564,173.78939819335938,2.095684289932251,2.113468647003174,1.980676531791687,65.20960235595703,0
246,3.0,32.334625244140625,2000.0,4000.0,127.0,239.0,2.3459537029266357,2.234828472137451,9.488536834716797,420.1602478027344,597.9046630859375,102.02660369873047,9.854761123657227,66.93113708496094,13.308600425720215,2.9588608741760254,189.61903381347656,0.9901355504989624,2.4851441383361816,2.8408758640289307,63.60545349121094,0
247,4.0,20.977357864379883,2000.0,0.0,111.0,79.0,0.8027071952819824,1.034847617149353,2.5606675148010254,349.165771484375,323.56817626953125,83.17276763916016,9.266343116760254,43.580135345458984,11.870452880859375,2.658815860748291,127.99606323242188,1.731687307357788,2.1322548389434814,1.8701839447021484,60.43681335449219,0
248,2.0,0.0,14000.0,4000.0,47.0,167.0,1.5985256433486938,2.040146589279175,9.802475929260254,696.1968994140625,485.23651123046875,118.05089569091797,11.23495864868164,187.45050048828125,19.8536319732666,3.9661130905151367,518.8493041992188,1.0273141860961914,1.7392983436584473,2.958883047103882,61.3380126953125,0
249,2.0,0.0,2000.0,6000.0,219.0,211.0,0.72783362865448,1.574721336364746,7.4632110595703125,434.7922058105469,499.7454833984375,79.41525268554688,11.518972396850586,69.93557739257812,13.54110336303711,3.2249269485473633,201.35720825195312,1.6609077453613281,3.9415624141693115,2.1072468757629395,57.83610153198242,0
250,2.0,0.0,6000.0,2000.0,219.0,239.0,0.5182903409004211,1.870772123336792,9.275300979614258,385.478271484375,344.8663330078125,62.89141082763672,13.854574203491211,58.550376892089844,11.05278205871582,2.202481269836426,158.63290405273438,2.279585838317871,5.581608772277832,1.2548646926879883,61.73931121826172,0
251,5.0,4.773868083953857,0.0,6000.0,103.0,31.0,2.913696765899658,2.9488165378570557,14.611739158630371,406.96734619140625,579.200927734375,76.808349609375,14.663433074951172,77.041748046875,10.936453819274902,3.0921459197998047,210.14877319335938,1.6789995431900024,4.6599225997924805,2.34995174407959,59.401878356933594,0
252,2.0,0.0,2000.0,4000.0,79.0,199.0,0.4364015460014343,1.6344926357269287,11.026684761047363,480.0869140625,476.5711975097656,68.65235900878906,13.554112434387207,71.09260559082031,12.022300720214844,2.4089837074279785,190.3679656982422,2.4392788410186768,4.682195663452148,1.1408435106277466,58.73830795288086,0
253,2.0,7.9347453117370605,0.0,2828.427001953125,127.0,195.0,0.9149518013000488,1.597989797592163,6.159135341644287,816.8801879882812,607.0215454101562,70.57984161376953,14.52824592590332,66.93460845947266,13.194597244262695,2.8273520469665527,196.87765502929688,3.7244367599487305,1.8641018867492676,0.9917515516281128,60.82699966430664,0
254,5.0,0.0,0.0,2000.0,247.0,195.0,3.2640998363494873,4.4727091789245605,16.165164947509766,523.2954711914062,419.81121826171875,138.78102111816406,12.190333366394043,46.612545013427734,18.983137130737305,3.350104331970215,131.61619567871094,1.1288304328918457,1.9334317445755005,3.1195783615112305,69.48274993896484,0
255,2.0,0.0,2000.0,2000.0,79.0,247.0,0.35209017992019653,0.6201273798942566,7.515892505645752,528.59619140625,483.1814270019531,59.8580207824707,12.987293243408203,67.70293426513672,12.246152877807617,2.524825096130371,193.5010528564453,4.535951614379883,2.7669260501861572,1.108726143836975,59.91067886352539,0
256,2.0,38.919002532958984,4000.0,2828.427001953125,227.0,63.0,2.206019401550293,1.3865522146224976,6.882894515991211,586.4871826171875,566.4902954101562,84.62606048583984,7.5481038093566895,46.406944274902344,8.780010223388672,2.2826526165008545,132.42367553710938,1.3208225965499878,3.2161054611206055,2.182741641998291,62.77372741699219,0
257,5.0,0.0,12649.1103515625,4472.13623046875,103.0,47.0,3.880568027496338,6.881110668182373,36.97816467285156,334.228271484375,493.59417724609375,133.76023864746094,9.432358741760254,87.78324127197266,20.50493621826172,5.115630149841309,242.66697692871094,1.3963056802749634,2.9100582599639893,2.8746094703674316,60.259342193603516,0
258,2.0,22.388687133789062,10198.0390625,2000.0,235.0,223.0,0.9383278489112854,1.835428237915039,11.622212409973145,835.8185424804688,603.683837890625,60.99024200439453,15.332938194274902,108.24195861816406,13.037031173706055,2.9021763801574707,335.5177001953125,2.86018443107605,1.8807796239852905,0.8391767144203186,64.30355072021484,0
259,5.0,0.0,4472.13623046875,2000.0,95.0,175.0,1.6451035737991333,1.6134012937545776,9.082714080810547,1268.8226318359375,467.205322265625,73.01473236083984,3.0358848571777344,78.61815643310547,14.932324409484863,4.446971416473389,217.58999633789062,0.9441244006156921,2.448887825012207,2.010456085205078,64.48027038574219,0
260,4.0,0.0,0.0,0.0,31.0,255.0,0.652627170085907,2.121957302093506,6.610134124755859,203.32484436035156,286.7161865234375,65.12443542480469,7.532171726226807,47.72028732299805,8.369184494018555,2.350681781768799,135.07752990722656,1.2228208780288696,2.26558518409729,1.2445307970046997,39.489803314208984,0
261,2.0,0.0,0.0,10000.0,159.0,95.0,2.383439779281616,1.5970287322998047,5.621423721313477,391.3199768066406,566.71337890625,114.34990692138672,12.268574714660645,63.31059646606445,9.63798713684082,2.6626906394958496,177.54457092285156,1.3227314949035645,2.0666592121124268,2.646907329559326,63.230560302734375,0
262,2.0,20.181684494018555,0.0,0.0,235.0,203.0,1.5225927829742432,1.0965569019317627,7.94893217086792,733.636474609375,468.7794494628906,89.07078552246094,6.4479522705078125,61.09356689453125,11.689183235168457,2.6568799018859863,180.03125,1.3157556056976318,2.1495587825775146,2.0752463340759277,60.81843948364258,0
