,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
175,4.0,41.88348388671875,2000.0,0.0,31.0,231.0,1.3934160470962524,1.8451952934265137,15.353206634521484,657.6585693359375,749.7894287109375,87.07521057128906,13.540534973144531,194.95419311523438,21.623807907104492,4.583942413330078,577.3636474609375,5.639143466949463,2.4056873321533203,1.1119211912155151,56.642208099365234,1
176,4.0,43.08677673339844,2828.427001953125,0.0,31.0,239.0,1.257077932357788,2.0657336711883545,10.244573593139648,779.724609375,783.47265625,96.34695434570312,11.694520950317383,131.78854370117188,17.064157485961914,4.300137042999268,388.8238830566406,3.5557453632354736,1.8947125673294067,0.9594969153404236,59.476200103759766,1
177,1.0,29.4401912689209,2000.0,0.0,111.0,143.0,2.661555528640747,2.84378981590271,17.46071434020996,1258.4720458984375,773.3634643554688,109.49578857421875,13.463910102844238,179.30226135253906,41.94746398925781,6.491786479949951,509.67431640625,2.1723992824554443,1.3600040674209595,0.9774397611618042,63.10218048095703,1
178,1.0,103.92424774169922,0.0,0.0,203.0,159.0,2.3992414474487305,2.7646687030792236,15.783184051513672,1103.783935546875,781.6033325195312,109.25346374511719,12.782793045043945,144.24855041503906,31.682207107543945,4.869302749633789,410.62774658203125,2.2669899463653564,1.4461958408355713,0.9275543093681335,62.897850036621094,1
179,5.0,209.28346252441406,2828.427001953125,0.0,159.0,175.0,2.1722025871276855,2.6416311264038086,23.885210037231445,1237.920654296875,756.40380859375,115.63001251220703,15.11966609954834,186.61756896972656,38.661041259765625,6.229919910430908,542.7450561523438,2.2836546897888184,1.4646855592727661,0.9462124109268188,62.63729476928711,1
180,5.0,209.28346252441406,2828.427001953125,0.0,159.0,175.0,2.1722025871276855,2.6416311264038086,23.885210037231445,1237.920654296875,756.40380859375,115.63001251220703,15.11966609954834,186.61756896972656,38.661041259765625,6.229919910430908,542.7450561523438,2.2836546897888184,1.4646855592727661,0.9462124109268188,62.63729476928711,1
181,5.0,151.1058807373047,4000.0,0.0,207.0,167.0,2.9530436992645264,2.487372636795044,11.382768630981445,1154.075439453125,740.75,115.30509948730469,15.950043678283691,214.3371124267578,43.60676956176758,6.696200370788574,630.2839965820312,2.3646013736724854,1.501341462135315,0.9542080163955688,62.64335250854492,1
182,1.0,159.59481811523438,2000.0,0.0,219.0,151.0,2.073496103286743,3.570053815841675,24.60183334350586,991.9491577148438,712.6854248046875,116.23614501953125,14.620641708374023,156.36875915527344,32.71260070800781,5.160976886749268,448.56610107421875,2.497588634490967,1.6009066104888916,0.8905194401741028,62.76424789428711,1
183,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
184,1.0,135.4110565185547,0.0,0.0,159.0,159.0,2.3504157066345215,2.7872366905212402,19.765796661376953,1027.8138427734375,736.0358276367188,120.95130157470703,15.146020889282227,142.624755859375,30.997493743896484,5.069518089294434,408.41790771484375,2.2732746601104736,1.4897156953811646,0.8711372017860413,63.434242248535156,1
185,1.0,135.4110565185547,0.0,0.0,159.0,159.0,2.3504157066345215,2.7872366905212402,19.765796661376953,1027.8138427734375,736.0358276367188,120.95130157470703,15.146020889282227,142.624755859375,30.997493743896484,5.069518089294434,408.41790771484375,2.2732746601104736,1.4897156953811646,0.8711372017860413,63.434242248535156,1
186,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
187,1.0,159.59481811523438,2000.0,0.0,219.0,151.0,2.073496103286743,3.570053815841675,24.60183334350586,991.9491577148438,712.6854248046875,116.23614501953125,14.620641708374023,156.36875915527344,32.71260070800781,5.160976886749268,448.56610107421875,2.497588634490967,1.6009066104888916,0.8905194401741028,62.76424789428711,1
188,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
189,1.0,111.08003234863281,0.0,0.0,219.0,159.0,3.176021099090576,4.423620700836182,46.03597640991211,1092.147216796875,763.8331909179688,112.92271423339844,14.152017593383789,129.9691925048828,29.131837844848633,4.867346286773682,372.5992126464844,2.220885753631592,1.445593237876892,0.8846603035926819,63.855472564697266,1
190,2.0,31.87929916381836,2000.0,0.0,223.0,231.0,1.350440502166748,1.9230483770370483,7.764457702636719,848.31103515625,801.2496948242188,87.31039428710938,10.902107238769531,62.77339553833008,19.69560432434082,3.9561641216278076,178.35447692871094,3.0255849361419678,1.7244088649749756,0.836726725101471,63.220664978027344,1
191,2.0,31.87929916381836,2000.0,0.0,223.0,231.0,1.350440502166748,1.9230483770370483,7.764457702636719,848.31103515625,801.2496948242188,87.31039428710938,10.902107238769531,62.77339553833008,19.69560432434082,3.9561641216278076,178.35447692871094,3.0255849361419678,1.7244088649749756,0.836726725101471,63.220664978027344,1
192,5.0,0.0,4000.0,2828.427001953125,151.0,191.0,2.5369997024536133,2.822190999984741,17.479101181030273,898.8693237304688,637.0150146484375,87.01229095458984,4.905801296234131,77.00784301757812,17.536846160888672,5.724939346313477,220.01820373535156,1.6070231199264526,2.19172739982605,2.3669590950012207,65.21918487548828,1
193,5.0,0.0,4000.0,2828.427001953125,151.0,191.0,2.5369997024536133,2.822190999984741,17.479101181030273,898.8693237304688,637.0150146484375,87.01229095458984,4.905801296234131,77.00784301757812,17.536846160888672,5.724939346313477,220.01820373535156,1.6070231199264526,2.19172739982605,2.3669590950012207,65.21918487548828,1
194,5.0,0.0,2828.427001953125,4000.0,95.0,195.0,1.4651297330856323,1.587388038635254,8.420279502868652,831.8748779296875,620.9254150390625,85.99861907958984,6.588632583618164,95.72560119628906,20.103374481201172,4.431467056274414,269.537841796875,2.033752679824829,2.649562358856201,2.207095146179199,63.5047721862793,1
195,5.0,0.0,2828.427001953125,4000.0,95.0,195.0,1.4651297330856323,1.587388038635254,8.420279502868652,831.8748779296875,620.9254150390625,85.99861907958984,6.588632583618164,95.72560119628906,20.103374481201172,4.431467056274414,269.537841796875,2.033752679824829,2.649562358856201,2.207095146179199,63.5047721862793,1
196,1.0,86.00456237792969,2000.0,0.0,79.0,175.0,2.9711644649505615,3.135608673095703,10.284165382385254,1102.9598388671875,754.2803955078125,119.64338684082031,16.071273803710938,123.66354370117188,26.030248641967773,5.08747673034668,355.4725036621094,2.252309560775757,1.4526830911636353,0.8713213801383972,62.96769332885742,1
197,2.0,105.90642547607422,0.0,0.0,127.0,175.0,2.989255666732788,3.5401151180267334,18.53727149963379,1014.149658203125,750.504638671875,122.92283630371094,15.516948699951172,136.0204315185547,29.219249725341797,5.434532165527344,387.8242492675781,2.147059202194214,1.3880311250686646,0.8178728818893433,63.653526306152344,1
198,1.0,78.5997085571289,2000.0,0.0,167.0,167.0,2.742706298828125,1.863377571105957,20.21683120727539,1196.453369140625,810.8272705078125,125.4546890258789,16.581989288330078,125.19869995117188,30.367788314819336,5.168898105621338,356.71124267578125,2.065321445465088,1.3881938457489014,0.8890188932418823,63.90292739868164,1
199,1.0,78.5997085571289,2000.0,0.0,167.0,167.0,2.742706298828125,1.863377571105957,20.21683120727539,1196.453369140625,810.8272705078125,125.4546890258789,16.581989288330078,125.19869995117188,30.367788314819336,5.168898105621338,356.71124267578125,2.065321445465088,1.3881938457489014,0.8890188932418823,63.90292739868164,1
200,2.0,21.801376342773438,4472.13623046875,0.0,231.0,159.0,1.7324552536010742,2.477569341659546,13.974642753601074,881.6212158203125,626.0936279296875,81.4124755859375,11.703303337097168,102.810302734375,18.54186248779297,4.615960597991943,324.085693359375,2.34672212600708,1.5749626159667969,0.7530279159545898,63.89036178588867,1
201,2.0,21.801376342773438,4472.13623046875,0.0,231.0,159.0,1.7324552536010742,2.477569341659546,13.974642753601074,881.6212158203125,626.0936279296875,81.4124755859375,11.703303337097168,102.810302734375,18.54186248779297,4.615960597991943,324.085693359375,2.34672212600708,1.5749626159667969,0.7530279159545898,63.89036178588867,1
202,2.0,26.651294708251953,2828.427001953125,0.0,203.0,183.0,2.0224900245666504,2.0401201248168945,10.669508934020996,834.7135620117188,671.3709716796875,79.4404525756836,11.81641960144043,103.20767974853516,15.450180053710938,4.091874599456787,323.8699951171875,2.4328479766845703,1.5537395477294922,0.7119672894477844,64.90609741210938,1
203,2.0,26.651294708251953,2828.427001953125,0.0,203.0,183.0,2.0224900245666504,2.0401201248168945,10.669508934020996,834.7135620117188,671.3709716796875,79.4404525756836,11.81641960144043,103.20767974853516,15.450180053710938,4.091874599456787,323.8699951171875,2.4328479766845703,1.5537395477294922,0.7119672894477844,64.90609741210938,1
204,2.0,10.834163665771484,11661.9033203125,6000.0,31.0,195.0,2.338284730911255,1.2779983282089233,9.112431526184082,337.1129150390625,402.0701904296875,53.90617752075195,10.922550201416016,51.77124786376953,8.143665313720703,2.466463327407837,149.7579803466797,2.256844997406006,5.810306072235107,1.461158275604248,58.04252624511719,1
205,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,1
206,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,1
207,5.0,0.0,2000.0,2000.0,79.0,63.0,3.525343179702759,8.726097106933594,34.29269027709961,380.2904052734375,539.9852905273438,96.14093780517578,17.98357582092285,95.34905242919922,13.696277618408203,4.704788684844971,257.5751647949219,1.554569959640503,3.775858163833618,2.8401219844818115,60.49786376953125,0
208,2.0,10.983024597167969,16970.5625,6000.0,207.0,111.0,1.7361704111099243,1.111617922782898,5.516415596008301,641.9662475585938,573.5247192382812,117.40396881103516,9.0917329788208,95.03253173828125,25.93213653564453,2.4889044761657715,262.9198303222656,1.1543359756469727,1.8795973062515259,3.0104758739471436,60.96345520019531,0
209,5.0,0.0,2000.0,0.0,251.0,175.0,1.2766785621643066,2.3787291049957275,14.817054748535156,529.2337646484375,446.5145263671875,149.98611450195312,13.018464088439941,52.39407730102539,20.582006454467773,3.1514780521392822,146.60853576660156,1.1797270774841309,1.977966070175171,3.2877278327941895,69.27742767333984,0
210,5.0,84.16206359863281,10000.0,0.0,231.0,159.0,2.79919695854187,6.131955146789551,14.253668785095215,459.514404296875,412.7556457519531,169.02857971191406,14.46065616607666,66.3939437866211,23.825847625732422,5.00386381149292,192.645751953125,1.083703637123108,1.874677062034607,3.699808120727539,66.91397094726562,0
211,5.0,3.8697614669799805,4000.0,0.0,143.0,151.0,3.8998405933380127,8.076135635375977,38.9163932800293,971.8579711914062,479.2664794921875,165.08897399902344,24.0622615814209,126.18879699707031,52.89066696166992,7.730122089385986,339.9456787109375,1.2401330471038818,2.3662679195404053,3.2120797634124756,66.35797119140625,0
212,2.0,0.0,16124.515625,10000.0,143.0,235.0,0.6558912992477417,1.0024529695510864,5.927450656890869,332.11602783203125,484.61737060546875,63.40911865234375,9.596033096313477,62.504940032958984,9.411924362182617,2.0348122119903564,176.34617614746094,2.379110097885132,6.98950719833374,1.4359290599822998,54.3350944519043,0
213,2.0,0.0,2000.0,2828.427001953125,135.0,195.0,1.0436919927597046,1.7989323139190674,17.33962631225586,613.1998901367188,436.4293518066406,81.08422088623047,7.034557819366455,90.7623519897461,16.65519905090332,3.3724188804626465,265.7257385253906,1.5604486465454102,2.292231559753418,1.8997325897216797,62.058101654052734,0
214,4.0,4.300350189208984,2828.427001953125,5656.85400390625,199.0,219.0,1.1362767219543457,1.457732915878296,7.168207168579102,291.5231018066406,414.1357727050781,66.9512939453125,10.740127563476562,54.939178466796875,8.454704284667969,2.392267942428589,156.56927490234375,1.767381191253662,2.741863250732422,1.5925734043121338,58.69493103027344,0
215,1.0,0.0,12649.1103515625,0.0,79.0,207.0,1.8249976634979248,2.224984645843506,25.29999542236328,632.8279418945312,539.0691528320312,93.83796691894531,11.47867488861084,85.19827270507812,18.60089874267578,3.5796661376953125,233.64846801757812,1.7100398540496826,3.051368474960327,2.3483500480651855,63.555633544921875,0
216,2.0,12.752907752990723,7211.1025390625,2000.0,143.0,227.0,1.3024835586547852,1.3871474266052246,5.912545680999756,640.0979614257812,690.45361328125,89.34673309326172,11.969780921936035,54.980403900146484,16.52325439453125,2.657444477081299,152.90016174316406,2.193742036819458,2.1716842651367188,1.4542101621627808,66.27295684814453,0
217,2.0,0.0,4000.0,2000.0,47.0,251.0,0.6641899347305298,1.2361242771148682,7.630345821380615,438.6448974609375,388.4532470703125,65.37930297851562,12.422517776489258,62.71614456176758,11.807209968566895,2.411215305328369,174.7469482421875,2.617945671081543,4.959375858306885,1.222805142402649,59.0806770324707,0
218,5.0,60.373504638671875,7211.1025390625,8485.28125,247.0,31.0,2.7820706367492676,6.06874942779541,30.85959815979004,328.3798522949219,471.0445556640625,125.87491607666016,11.977839469909668,60.84320068359375,16.7767391204834,4.378571033477783,171.84327697753906,1.56406831741333,3.6794190406799316,2.81241774559021,60.594757080078125,0
219,5.0,73.91394805908203,5656.85400390625,7211.1025390625,211.0,31.0,3.2253201007843018,8.250927925109863,29.916135787963867,335.6848449707031,480.61334228515625,133.77101135253906,12.647125244140625,63.06147766113281,18.977724075317383,4.373688697814941,171.95114135742188,1.2405115365982056,2.9963269233703613,3.08304762840271,63.65578842163086,0
220,2.0,0.0,6324.55517578125,14560.2197265625,227.0,111.0,0.7239983081817627,0.5353599190711975,8.246938705444336,401.8337097167969,478.7334289550781,51.100006103515625,11.878551483154297,46.60607147216797,7.326906681060791,2.897475481033325,129.88890075683594,1.325661063194275,4.177072525024414,1.9175773859024048,62.091041564941406,0
221,6.0,0.0,4000.0,2828.427001953125,127.0,203.0,4.1566572189331055,2.5398197174072266,22.562942504882812,693.6401977539062,561.4083251953125,92.74922943115234,18.686256408691406,135.3489227294922,19.454702377319336,2.730391502380371,327.336181640625,1.3480290174484253,3.565519332885742,2.5639777183532715,57.79798889160156,0
222,2.0,12.549788475036621,2000.0,2828.427001953125,247.0,31.0,1.8153049945831299,5.019123077392578,13.837194442749023,246.59848022460938,467.2587585449219,91.99554443359375,5.639138698577881,67.81156158447266,9.10297966003418,2.5447018146514893,191.23439025878906,1.4363306760787964,2.3357601165771484,2.224921941757202,56.7644157409668,0
223,2.0,0.0,14142.1357421875,4472.13623046875,135.0,167.0,2.3354954719543457,2.9640400409698486,12.342911720275879,272.03125,495.386474609375,95.1954345703125,8.5446195602417,68.30165100097656,15.408159255981445,3.391223192214966,194.47544860839844,0.7811940908432007,2.5135438442230225,2.451555013656616,61.672855377197266,0
224,4.0,0.0,2000.0,2000.0,175.0,251.0,0.6221124529838562,1.6013151407241821,5.142001628875732,532.5086669921875,449.2839050292969,60.32388687133789,11.059050559997559,61.40839385986328,12.336176872253418,2.511470079421997,176.97637939453125,3.5405757427215576,2.3211123943328857,1.0742543935775757,59.70956039428711,0
225,2.0,0.0,16124.515625,4472.13623046875,135.0,211.0,1.664430022239685,1.8075697422027588,10.735224723815918,371.8217468261719,379.9305419921875,79.99337768554688,21.845916748046875,57.89508819580078,10.216230392456055,2.510993003845215,188.0733184814453,1.3568297624588013,1.9588205814361572,1.9497843980789185,63.11695861816406,0
226,5.0,0.0,6000.0,8246.2109375,191.0,31.0,2.4306390285491943,1.6244944334030151,8.061189651489258,406.9215087890625,427.7962951660156,106.05960083007812,12.80022144317627,62.03651428222656,10.430960655212402,2.3133938312530518,182.5128631591797,1.3001883029937744,2.1427907943725586,2.4309191703796387,61.40004348754883,0
227,2.0,11.906615257263184,10770.3291015625,0.0,215.0,203.0,1.3474581241607666,1.4399378299713135,8.367921829223633,913.57177734375,575.3615112304688,89.29203033447266,7.5015339851379395,85.89900970458984,16.876989364624023,4.851574420928955,243.87428283691406,1.894546627998352,1.5557770729064941,1.2734336853027344,62.33538818359375,0
228,5.0,0.0,8246.2109375,0.0,203.0,223.0,1.6311793327331543,3.528604030609131,11.789912223815918,841.3641357421875,486.08465576171875,133.34742736816406,16.850210189819336,60.257381439208984,23.20610237121582,3.8755199909210205,162.83407592773438,1.2880806922912598,2.41898512840271,2.8697800636291504,69.43323516845703,0
229,2.0,0.0,14422.205078125,10000.0,203.0,159.0,2.5714097023010254,1.0278812646865845,1.992898941040039,514.8600463867188,627.4027099609375,89.81973266601562,6.5920305252075195,46.21940994262695,7.28115701675415,2.821380615234375,136.74380493164062,1.2112150192260742,3.1290698051452637,2.400946855545044,62.54201889038086,0
230,2.0,0.0,5656.85400390625,13416.4072265625,79.0,183.0,0.2593138813972473,1.19342041015625,9.329705238342285,389.1200256347656,466.29034423828125,48.237266540527344,12.313969612121582,51.0425910949707,7.0266289710998535,2.6781728267669678,141.7256317138672,1.5946094989776611,4.979788303375244,1.858518123626709,61.59592819213867,0
231,5.0,0.0,0.0,2000.0,175.0,47.0,3.6357505321502686,5.788909435272217,17.888526916503906,613.884033203125,478.0547790527344,151.3836212158203,19.556241989135742,77.09796142578125,20.68787384033203,3.7108354568481445,210.97218322753906,0.9640366435050964,2.4391863346099854,3.2671713829040527,67.61101531982422,0
232,5.0,0.0,4472.13623046875,8944.2724609375,151.0,243.0,0.5576537251472473,0.9422480463981628,6.5448689460754395,298.9283142089844,441.8023986816406,34.06447982788086,13.7020902633667,64.1897201538086,7.56497859954834,3.239520311355591,181.2051544189453,2.3377788066864014,8.118481636047363,1.1410894393920898,52.784061431884766,0
233,2.0,0.0,8944.2724609375,4000.0,111.0,243.0,0.913814902305603,1.8489930629730225,9.639090538024902,695.6699829101562,563.53955078125,66.9483413696289,13.561746597290039,68.8595199584961,13.283247947692871,2.3636929988861084,212.14248657226562,2.9817330837249756,2.5829803943634033,0.8693113327026367,60.57645797729492,0
234,2.0,0.0,11661.9033203125,4472.13623046875,247.0,111.0,0.8148757219314575,1.4864789247512817,6.321954727172852,384.2604064941406,547.9059448242188,68.67893981933594,7.59760856628418,57.049720764160156,8.108261108398438,2.109630823135376,161.49697875976562,2.1000044345855713,6.564861297607422,1.600337028503418,56.95146942138672,0
235,2.0,94.15859985351562,0.0,4000.0,239.0,247.0,1.1040464639663696,1.5375607013702393,5.581315517425537,700.4838256835938,453.8915100097656,77.87068939208984,6.997489929199219,61.824066162109375,10.888169288635254,2.6313652992248535,180.0851287841797,1.352767825126648,2.540076494216919,1.889434814453125,63.81145477294922,0
236,2.0,7.681772232055664,15620.5,4472.13623046875,207.0,111.0,1.284788966178894,0.9048778414726257,5.458563327789307,622.3773803710938,568.3211669921875,119.8936996459961,9.042861938476562,103.7752456665039,30.891149520874023,2.564086675643921,285.25384521484375,1.124462366104126,1.9493694305419922,2.991753339767456,60.76149368286133,0
237,6.0,11.466264724731445,2828.427001953125,8246.2109375,235.0,207.0,2.9957218170166016,3.9164652824401855,26.95111083984375,490.1784362792969,597.3848876953125,112.55767059326172,5.2250189781188965,70.59745788574219,26.361122131347656,2.4158613681793213,218.8294677734375,1.2074933052062988,2.460313558578491,2.976515769958496,59.55087661743164,0
238,5.0,0.0,8246.2109375,0.0,103.0,63.0,0.8279451727867126,1.82210373878479,8.702917098999023,357.2890319824219,417.6813659667969,84.9531478881836,11.854026794433594,70.70191192626953,15.824800491333008,3.2980470657348633,196.58499145507812,1.8119920492172241,4.869662761688232,1.9113208055496216,59.905616760253906,0
239,2.0,0.0,5656.85400390625,4000.0,191.0,151.0,0.45287254452705383,1.1515425443649292,8.892579078674316,440.0779724121094,296.2781677246094,53.51551818847656,11.653279304504395,52.512107849121094,10.025958061218262,2.1287498474121094,150.6600341796875,1.9561591148376465,6.199475288391113,0.9723264575004578,62.37105941772461,0
240,2.0,27.476707458496094,2828.427001953125,2000.0,151.0,211.0,1.8598359823226929,2.5062568187713623,16.121707916259766,1118.6495361328125,777.4537963867188,92.8672866821289,13.169854164123535,76.81584167480469,23.84120750427246,4.7907819747924805,212.7045440673828,2.858123779296875,1.5521444082260132,0.8950839638710022,62.533546447753906,0
241,5.0,0.0,2000.0,4472.13623046875,219.0,239.0,0.45878711342811584,1.5639699697494507,12.050188064575195,381.8315124511719,439.59613037109375,65.89559936523438,16.089208602905273,70.10366821289062,13.58866024017334,2.377453088760376,185.26846313476562,2.2705652713775635,4.98115873336792,1.053383469581604,56.11616516113281,0
242,2.0,23.61217498779297,8246.2109375,6000.0,247.0,231.0,0.7834917306900024,1.022305965423584,4.528590202331543,755.4962768554688,421.92620849609375,72.87971496582031,10.349688529968262,58.699153900146484,10.303400993347168,1.8350569009780884,174.88140869140625,1.6086910963058472,2.742692232131958,1.6722067594528198,62.25945281982422,0
243,5.0,0.0,2000.0,0.0,223.0,195.0,3.8866658210754395,7.720037937164307,44.43696975708008,384.1947021484375,529.7073974609375,138.7427978515625,10.21341323852539,80.33094024658203,27.79117202758789,6.821366310119629,229.62135314941406,1.1590640544891357,2.503096103668213,3.295681953430176,62.762542724609375,0
244,2.0,0.0,2000.0,11313.7080078125,135.0,243.0,0.5197064280509949,0.19131259620189667,2.7302942276000977,540.19189453125,308.0386047363281,82.4207763671875,11.082818984985352,47.59275436401367,14.38111686706543,3.0538713932037354,139.32591247558594,1.865917444229126,2.4196157455444336,1.7379283905029297,59.73651123046875,0
245,2.0,42.218807220458984,0.0,0.0,151.0,175.0,1.7718549966812134,2.319819211959839,10.956000328063965,587.7178955078125,694.9453125,97.61146545410156,13.029746055603027,66.90784454345703,17.552589416503906,2.825139045715332,184.83584594726562,1.7041751146316528,3.206192970275879,2.34556245803833,62.48745346069336,0
246,6.0,0.0,7211.1025390625,6324.55517578125,211.0,195.0,3.722616672515869,3.156416416168213,28.457763671875,632.84814453125,606.9708862304688,111.80720520019531,11.56063461303711,88.18195343017578,25.478012084960938,2.5701911449432373,250.25921630859375,1.2125762701034546,2.850123405456543,3.067969799041748,60.67747116088867,0
247,2.0,22.087440490722656,2000.0,2828.427001953125,251.0,103.0,2.194096803665161,3.5788774490356445,17.369243621826172,170.0623321533203,369.08453369140625,86.53921508789062,3.558622121810913,40.037593841552734,5.390948295593262,1.9022482633590698,113.22926330566406,0.7791348695755005,1.2652409076690674,2.4477672576904297,42.29521179199219,0
248,2.0,0.0,0.0,2828.427001953125,235.0,231.0,1.4075392484664917,1.0107473134994507,8.125908851623535,585.064697265625,469.738037109375,73.82898712158203,4.5364556312561035,73.55179595947266,10.0111722946167,1.805580973625183,208.71742248535156,1.520808458328247,2.7342355251312256,1.7516682147979736,59.378475189208984,0
249,1.0,4.9630208015441895,2000.0,2000.0,227.0,203.0,3.511003255844116,5.6401567459106445,34.3002815246582,803.756103515625,710.4518432617188,127.87738800048828,16.263107299804688,92.94906616210938,25.986604690551758,5.153844833374023,265.9250793457031,3.3418679237365723,1.5442311763763428,0.7029319405555725,60.18704605102539,0
250,5.0,0.0,0.0,0.0,63.0,151.0,2.340979814529419,2.3641889095306396,15.015439987182617,764.0140380859375,573.2362060546875,79.3434066772461,13.328852653503418,71.39337158203125,19.053913116455078,4.002110004425049,207.46705627441406,1.626675009727478,2.3250885009765625,2.5514535903930664,63.95225524902344,0
251,2.0,0.0,2828.427001953125,0.0,195.0,199.0,1.9340492486953735,1.9043797254562378,8.62488079071045,599.9424438476562,423.6060791015625,94.63497161865234,4.525883674621582,66.87017822265625,12.793078422546387,3.6924564838409424,187.6695098876953,1.0360203981399536,1.83558988571167,2.3601369857788086,62.713619232177734,0
252,2.0,15.923579216003418,10000.0,0.0,219.0,191.0,2.7834312915802,0.6892387270927429,14.458741188049316,743.4490966796875,646.4569091796875,68.11197662353516,14.475977897644043,88.8056869506836,13.275228500366211,2.423487901687622,258.9701232910156,3.893169403076172,2.198406457901001,0.9461312890052795,59.249820709228516,0
253,5.0,36.099544525146484,2000.0,2000.0,255.0,79.0,2.6630055904388428,2.7680861949920654,16.878446578979492,353.66961669921875,486.5489501953125,105.7048568725586,9.409801483154297,68.5656967163086,16.098085403442383,4.230193614959717,199.28855895996094,1.4295912981033325,2.5124080181121826,2.3316526412963867,57.58858871459961,0
254,2.0,29.35663604736328,10000.0,0.0,203.0,223.0,2.513946533203125,2.9301369190216064,17.371597290039062,631.3974609375,507.04217529296875,125.28487396240234,16.78822898864746,58.99171829223633,48.62367248535156,5.0168280601501465,165.61883544921875,1.4169683456420898,3.0592989921569824,2.7454655170440674,64.82067108154297,0
255,2.0,36.46195983886719,2000.0,2000.0,167.0,223.0,1.8241454362869263,2.228424310684204,10.835284233093262,666.4061889648438,567.1126708984375,78.2926254272461,14.67647933959961,71.30067443847656,17.219022750854492,2.7367892265319824,198.39154052734375,5.314624309539795,2.3069753646850586,0.9192326664924622,55.47451400756836,0
256,2.0,0.0,10000.0,2828.427001953125,143.0,255.0,2.5283544063568115,1.834111213684082,9.589834213256836,365.0852355957031,300.4518127441406,119.98976135253906,18.534116744995117,52.57179641723633,10.324860572814941,2.722097396850586,160.93223571777344,2.0111966133117676,1.9323818683624268,2.337042808532715,63.30465316772461,0
257,5.0,11.27382755279541,0.0,4000.0,247.0,223.0,1.8987159729003906,3.811572790145874,19.163789749145508,559.2597045898438,420.7347106933594,120.50822448730469,15.541952133178711,66.10208129882812,41.270912170410156,5.105601787567139,177.2362823486328,1.4650810956954956,2.3149614334106445,2.4121439456939697,68.0568618774414,0
258,2.0,24.998456954956055,10000.0,8485.28125,31.0,247.0,1.5328153371810913,1.98626708984375,5.453024864196777,378.551025390625,410.0723876953125,83.95359802246094,11.27894401550293,58.984840393066406,9.934551239013672,2.2011258602142334,172.73211669921875,2.3540778160095215,5.208539009094238,1.7290477752685547,54.23240280151367,0
259,5.0,34.820255279541016,8944.2724609375,7211.1025390625,247.0,31.0,2.7944841384887695,4.6457929611206055,17.381319046020508,305.048583984375,534.5931396484375,129.1306610107422,7.867356777191162,48.64677429199219,13.718353271484375,3.941816568374634,139.22052001953125,1.0518555641174316,2.638486623764038,3.269657850265503,63.48300552368164,0
260,2.0,31.395662307739258,13416.4072265625,5656.85400390625,227.0,175.0,0.8552536964416504,1.2191637754440308,4.979593753814697,834.7008666992188,485.2948303222656,80.10858154296875,7.672272682189941,59.780548095703125,11.803181648254395,3.0532360076904297,177.3671112060547,1.2215697765350342,2.2421107292175293,1.9676545858383179,66.65193939208984,0
261,4.0,46.02059555053711,0.0,4472.13623046875,203.0,255.0,0.1523808389902115,0.3044138252735138,2.1426119804382324,297.5092468261719,358.3251037597656,72.10728454589844,9.577010154724121,49.23725128173828,8.506891250610352,2.247296094894409,145.44610595703125,2.039658784866333,3.9219369888305664,1.5023688077926636,56.14863586425781,0
262,6.0,8.892095565795898,2000.0,6000.0,251.0,167.0,2.0199244022369385,1.8169524669647217,12.908515930175781,551.034423828125,489.6492004394531,58.010414123535156,15.592205047607422,75.23849487304688,10.670186996459961,3.1549994945526123,200.31947326660156,1.963597297668457,5.740878105163574,1.8527194261550903,58.205078125,0
