,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
175,4.0,41.88348388671875,2000.0,0.0,31.0,231.0,1.3934160470962524,1.8451952934265137,15.353206634521484,657.6585693359375,749.7894287109375,87.07521057128906,13.540534973144531,194.95419311523438,21.623807907104492,4.583942413330078,577.3636474609375,5.639143466949463,2.4056873321533203,1.1119211912155151,56.642208099365234,1
176,4.0,43.08677673339844,2828.427001953125,0.0,31.0,239.0,1.257077932357788,2.0657336711883545,10.244573593139648,779.724609375,783.47265625,96.34695434570312,11.694520950317383,131.78854370117188,17.064157485961914,4.300137042999268,388.8238830566406,3.5557453632354736,1.8947125673294067,0.9594969153404236,59.476200103759766,1
177,1.0,29.4401912689209,2000.0,0.0,111.0,143.0,2.661555528640747,2.84378981590271,17.46071434020996,1258.4720458984375,773.3634643554688,109.49578857421875,13.463910102844238,179.30226135253906,41.94746398925781,6.491786479949951,509.67431640625,2.1723992824554443,1.3600040674209595,0.9774397611618042,63.10218048095703,1
178,1.0,103.92424774169922,0.0,0.0,203.0,159.0,2.3992414474487305,2.7646687030792236,15.783184051513672,1103.783935546875,781.6033325195312,109.25346374511719,12.782793045043945,144.24855041503906,31.682207107543945,4.869302749633789,410.62774658203125,2.2669899463653564,1.4461958408355713,0.9275543093681335,62.897850036621094,1
179,5.0,209.28346252441406,2828.427001953125,0.0,159.0,175.0,2.1722025871276855,2.6416311264038086,23.885210037231445,1237.920654296875,756.40380859375,115.63001251220703,15.11966609954834,186.61756896972656,38.661041259765625,6.229919910430908,542.7450561523438,2.2836546897888184,1.4646855592727661,0.9462124109268188,62.63729476928711,1
180,5.0,209.28346252441406,2828.427001953125,0.0,159.0,175.0,2.1722025871276855,2.6416311264038086,23.885210037231445,1237.920654296875,756.40380859375,115.63001251220703,15.11966609954834,186.61756896972656,38.661041259765625,6.229919910430908,542.7450561523438,2.2836546897888184,1.4646855592727661,0.9462124109268188,62.63729476928711,1
181,5.0,151.1058807373047,4000.0,0.0,207.0,167.0,2.9530436992645264,2.487372636795044,11.382768630981445,1154.075439453125,740.75,115.30509948730469,15.950043678283691,214.3371124267578,43.60676956176758,6.696200370788574,630.2839965820312,2.3646013736724854,1.501341462135315,0.9542080163955688,62.64335250854492,1
182,1.0,159.59481811523438,2000.0,0.0,219.0,151.0,2.073496103286743,3.570053815841675,24.60183334350586,991.9491577148438,712.6854248046875,116.23614501953125,14.620641708374023,156.36875915527344,32.71260070800781,5.160976886749268,448.56610107421875,2.497588634490967,1.6009066104888916,0.8905194401741028,62.76424789428711,1
183,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
184,1.0,135.4110565185547,0.0,0.0,159.0,159.0,2.3504157066345215,2.7872366905212402,19.765796661376953,1027.8138427734375,736.0358276367188,120.95130157470703,15.146020889282227,142.624755859375,30.997493743896484,5.069518089294434,408.41790771484375,2.2732746601104736,1.4897156953811646,0.8711372017860413,63.434242248535156,1
185,1.0,135.4110565185547,0.0,0.0,159.0,159.0,2.3504157066345215,2.7872366905212402,19.765796661376953,1027.8138427734375,736.0358276367188,120.95130157470703,15.146020889282227,142.624755859375,30.997493743896484,5.069518089294434,408.41790771484375,2.2732746601104736,1.4897156953811646,0.8711372017860413,63.434242248535156,1
186,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
187,1.0,159.59481811523438,2000.0,0.0,219.0,151.0,2.073496103286743,3.570053815841675,24.60183334350586,991.9491577148438,712.6854248046875,116.23614501953125,14.620641708374023,156.36875915527344,32.71260070800781,5.160976886749268,448.56610107421875,2.497588634490967,1.6009066104888916,0.8905194401741028,62.76424789428711,1
188,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
189,1.0,111.08003234863281,0.0,0.0,219.0,159.0,3.176021099090576,4.423620700836182,46.03597640991211,1092.147216796875,763.8331909179688,112.92271423339844,14.152017593383789,129.9691925048828,29.131837844848633,4.867346286773682,372.5992126464844,2.220885753631592,1.445593237876892,0.8846603035926819,63.855472564697266,1
190,2.0,31.87929916381836,2000.0,0.0,223.0,231.0,1.350440502166748,1.9230483770370483,7.764457702636719,848.31103515625,801.2496948242188,87.31039428710938,10.902107238769531,62.77339553833008,19.69560432434082,3.9561641216278076,178.35447692871094,3.0255849361419678,1.7244088649749756,0.836726725101471,63.220664978027344,1
191,2.0,31.87929916381836,2000.0,0.0,223.0,231.0,1.350440502166748,1.9230483770370483,7.764457702636719,848.31103515625,801.2496948242188,87.31039428710938,10.902107238769531,62.77339553833008,19.69560432434082,3.9561641216278076,178.35447692871094,3.0255849361419678,1.7244088649749756,0.836726725101471,63.220664978027344,1
192,5.0,0.0,4000.0,2828.427001953125,151.0,191.0,2.5369997024536133,2.822190999984741,17.479101181030273,898.8693237304688,637.0150146484375,87.01229095458984,4.905801296234131,77.00784301757812,17.536846160888672,5.724939346313477,220.01820373535156,1.6070231199264526,2.19172739982605,2.3669590950012207,65.21918487548828,1
193,5.0,0.0,4000.0,2828.427001953125,151.0,191.0,2.5369997024536133,2.822190999984741,17.479101181030273,898.8693237304688,637.0150146484375,87.01229095458984,4.905801296234131,77.00784301757812,17.536846160888672,5.724939346313477,220.01820373535156,1.6070231199264526,2.19172739982605,2.3669590950012207,65.21918487548828,1
194,5.0,0.0,2828.427001953125,4000.0,95.0,195.0,1.4651297330856323,1.587388038635254,8.420279502868652,831.8748779296875,620.9254150390625,85.99861907958984,6.588632583618164,95.72560119628906,20.103374481201172,4.431467056274414,269.537841796875,2.033752679824829,2.649562358856201,2.207095146179199,63.5047721862793,1
195,5.0,0.0,2828.427001953125,4000.0,95.0,195.0,1.4651297330856323,1.587388038635254,8.420279502868652,831.8748779296875,620.9254150390625,85.99861907958984,6.588632583618164,95.72560119628906,20.103374481201172,4.431467056274414,269.537841796875,2.033752679824829,2.649562358856201,2.207095146179199,63.5047721862793,1
196,1.0,86.00456237792969,2000.0,0.0,79.0,175.0,2.9711644649505615,3.135608673095703,10.284165382385254,1102.9598388671875,754.2803955078125,119.64338684082031,16.071273803710938,123.66354370117188,26.030248641967773,5.08747673034668,355.4725036621094,2.252309560775757,1.4526830911636353,0.8713213801383972,62.96769332885742,1
197,2.0,105.90642547607422,0.0,0.0,127.0,175.0,2.989255666732788,3.5401151180267334,18.53727149963379,1014.149658203125,750.504638671875,122.92283630371094,15.516948699951172,136.0204315185547,29.219249725341797,5.434532165527344,387.8242492675781,2.147059202194214,1.3880311250686646,0.8178728818893433,63.653526306152344,1
198,1.0,78.5997085571289,2000.0,0.0,167.0,167.0,2.742706298828125,1.863377571105957,20.21683120727539,1196.453369140625,810.8272705078125,125.4546890258789,16.581989288330078,125.19869995117188,30.367788314819336,5.168898105621338,356.71124267578125,2.065321445465088,1.3881938457489014,0.8890188932418823,63.90292739868164,1
199,1.0,78.5997085571289,2000.0,0.0,167.0,167.0,2.742706298828125,1.863377571105957,20.21683120727539,1196.453369140625,810.8272705078125,125.4546890258789,16.581989288330078,125.19869995117188,30.367788314819336,5.168898105621338,356.71124267578125,2.065321445465088,1.3881938457489014,0.8890188932418823,63.90292739868164,1
200,2.0,21.801376342773438,4472.13623046875,0.0,231.0,159.0,1.7324552536010742,2.477569341659546,13.974642753601074,881.6212158203125,626.0936279296875,81.4124755859375,11.703303337097168,102.810302734375,18.54186248779297,4.615960597991943,324.085693359375,2.34672212600708,1.5749626159667969,0.7530279159545898,63.89036178588867,1
201,2.0,21.801376342773438,4472.13623046875,0.0,231.0,159.0,1.7324552536010742,2.477569341659546,13.974642753601074,881.6212158203125,626.0936279296875,81.4124755859375,11.703303337097168,102.810302734375,18.54186248779297,4.615960597991943,324.085693359375,2.34672212600708,1.5749626159667969,0.7530279159545898,63.89036178588867,1
202,2.0,26.651294708251953,2828.427001953125,0.0,203.0,183.0,2.0224900245666504,2.0401201248168945,10.669508934020996,834.7135620117188,671.3709716796875,79.4404525756836,11.81641960144043,103.20767974853516,15.450180053710938,4.091874599456787,323.8699951171875,2.4328479766845703,1.5537395477294922,0.7119672894477844,64.90609741210938,1
203,2.0,26.651294708251953,2828.427001953125,0.0,203.0,183.0,2.0224900245666504,2.0401201248168945,10.669508934020996,834.7135620117188,671.3709716796875,79.4404525756836,11.81641960144043,103.20767974853516,15.450180053710938,4.091874599456787,323.8699951171875,2.4328479766845703,1.5537395477294922,0.7119672894477844,64.90609741210938,1
204,2.0,10.834163665771484,11661.9033203125,6000.0,31.0,195.0,2.338284730911255,1.2779983282089233,9.112431526184082,337.1129150390625,402.0701904296875,53.90617752075195,10.922550201416016,51.77124786376953,8.143665313720703,2.466463327407837,149.7579803466797,2.256844997406006,5.810306072235107,1.461158275604248,58.04252624511719,1
205,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,1
206,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,1
207,5.0,41.404937744140625,6324.55517578125,0.0,227.0,127.0,2.3731210231781006,1.894561767578125,11.832820892333984,375.2641296386719,389.5215759277344,196.1158447265625,14.342130661010742,64.69267272949219,26.32542610168457,5.88401460647583,182.08648681640625,1.0128840208053589,1.7695705890655518,3.882932424545288,66.63235473632812,0
208,5.0,43.13444900512695,2828.427001953125,0.0,227.0,167.0,4.004354000091553,4.640737533569336,21.324113845825195,439.47216796875,502.4548034667969,182.75196838378906,14.290264129638672,67.15250396728516,27.211463928222656,6.00947904586792,189.83384704589844,1.2262091636657715,2.1902520656585693,3.8056490421295166,65.5755615234375,0
209,4.0,0.0,0.0,0.0,31.0,251.0,0.1331944763660431,0.30710160732269287,2.616129159927368,200.96371459960938,293.8072509765625,66.8526382446289,7.75105094909668,46.11870193481445,8.14650821685791,2.177112579345703,134.12838745117188,2.135002851486206,3.524883270263672,1.3198609352111816,50.08759689331055,0
210,2.0,16.04061508178711,8000.0,12649.1103515625,211.0,47.0,1.0762757062911987,2.4383325576782227,12.471708297729492,472.0370788574219,423.1657409667969,88.49114227294922,14.274991989135742,73.23930358886719,10.77609634399414,3.131136655807495,224.23611450195312,1.405387043952942,2.231839418411255,2.270756483078003,62.488162994384766,0
211,6.0,0.0,4000.0,12806.2490234375,251.0,159.0,3.09769344329834,2.199880838394165,16.488550186157227,924.3831787109375,538.2694702148438,70.69501495361328,16.94266700744629,101.47659301757812,13.357037544250488,3.6660022735595703,260.25018310546875,1.331630825996399,2.5334508419036865,3.0876927375793457,60.6922492980957,0
212,5.0,0.0,2000.0,2000.0,103.0,111.0,0.5743937492370605,1.5857453346252441,10.037012100219727,482.57666015625,446.35205078125,69.29259490966797,12.931447982788086,62.28386688232422,12.393692016601562,2.208242416381836,169.81739807128906,2.165292978286743,4.886768817901611,1.2454454898834229,61.795494079589844,0
213,5.0,0.0,6324.55517578125,7211.1025390625,215.0,143.0,1.4510772228240967,3.2405853271484375,12.200318336486816,291.9714660644531,391.9502258300781,57.152217864990234,11.443214416503906,60.677066802978516,10.203144073486328,2.3761613368988037,169.29898071289062,2.499805212020874,5.95640230178833,1.3439193964004517,56.976375579833984,0
214,5.0,0.0,6000.0,2000.0,247.0,191.0,2.7561440467834473,4.890896320343018,27.005550384521484,1414.5902099609375,673.914794921875,124.72229766845703,13.171374320983887,104.15678405761719,41.727333068847656,4.494925022125244,284.3757019042969,1.6977179050445557,1.1892547607421875,1.0087662935256958,60.55941390991211,0
215,2.0,24.38200569152832,2828.427001953125,0.0,227.0,203.0,1.260899305343628,1.532684564590454,10.300555229187012,752.046630859375,681.7662353515625,77.00920104980469,10.899299621582031,72.49142456054688,16.575063705444336,2.7462010383605957,218.4786834716797,2.4802958965301514,1.5281847715377808,0.7171685099601746,64.79808044433594,0
216,2.0,0.0,20099.75,4000.0,247.0,111.0,0.5761060118675232,1.632343053817749,8.238189697265625,299.4727783203125,439.6518249511719,75.05567932128906,11.853838920593262,72.68543243408203,11.63471794128418,4.103168964385986,204.01255798339844,2.6913697719573975,7.6894097328186035,1.2224804162979126,54.531700134277344,0
217,2.0,0.0,4472.13623046875,4000.0,231.0,135.0,0.6693457365036011,1.1438044309616089,4.246728897094727,294.72100830078125,396.351318359375,69.27583312988281,7.592645645141602,49.267982482910156,8.11646556854248,2.397181510925293,141.17091369628906,1.6165341138839722,3.5966811180114746,1.87636137008667,61.59663772583008,0
218,2.0,43.0871696472168,15620.5,2000.0,223.0,143.0,0.8501928448677063,1.2084242105484009,6.381404876708984,1162.955810546875,594.235595703125,76.92984008789062,7.293224334716797,74.09363555908203,12.615734100341797,2.1342616081237793,201.3695831298828,1.3962469100952148,2.04034423828125,1.8238680362701416,62.662376403808594,0
219,5.0,30.737693786621094,4472.13623046875,2828.427001953125,235.0,135.0,2.0774595737457275,2.227048397064209,15.368579864501953,1416.833740234375,726.1971435546875,114.35721588134766,16.87416648864746,112.42088317871094,27.743118286132812,5.084722995758057,309.76214599609375,2.047652006149292,1.5383996963500977,1.120901107788086,63.404747009277344,0
220,2.0,7.304801940917969,14560.2197265625,4000.0,135.0,151.0,3.4946515560150146,1.6446255445480347,6.8722357749938965,536.8085327148438,496.9018249511719,106.57886505126953,7.393760681152344,53.80146408081055,9.947888374328613,3.104006052017212,154.85818481445312,0.9738320708274841,2.6331539154052734,2.992335796356201,62.329505920410156,0
221,2.0,0.0,2000.0,8246.2109375,231.0,159.0,1.9882539510726929,1.4296306371688843,10.933185577392578,417.63677978515625,480.0404052734375,70.9971923828125,11.409263610839844,66.50288391113281,12.213979721069336,3.1417179107666016,189.90972900390625,1.8004834651947021,4.375271320343018,1.9255638122558594,57.472904205322266,0
222,5.0,0.0,8000.0,0.0,243.0,195.0,2.1711313724517822,5.2238569259643555,15.629600524902344,837.233154296875,464.04388427734375,139.23052978515625,17.082456588745117,58.796165466308594,24.265470504760742,4.131282329559326,159.7887725830078,1.285557746887207,2.119805097579956,2.8628923892974854,69.90044403076172,0
223,5.0,0.0,19697.71484375,4000.0,183.0,235.0,1.7227849960327148,2.426959991455078,8.601747512817383,436.0709228515625,532.8255004882812,108.745849609375,12.60383129119873,65.77759552001953,17.68506622314453,3.633854866027832,187.0625762939453,1.6301864385604858,3.5569887161254883,2.6250741481781006,64.1588134765625,0
224,2.0,0.0,0.0,20000.0,239.0,159.0,0.7970612049102783,2.40376353263855,10.703420639038086,637.0787963867188,461.4184875488281,54.27912139892578,15.434773445129395,81.71060943603516,10.430623054504395,3.30302095413208,210.578125,1.8538010120391846,3.1301698684692383,2.040059804916382,61.12721252441406,0
225,5.0,20.95642852783203,6324.55517578125,2828.427001953125,175.0,219.0,3.542001485824585,4.465950965881348,11.954736709594727,559.7422485351562,424.7408447265625,144.84524536132812,16.085163116455078,56.339298248291016,27.434160232543945,4.372934341430664,165.43203735351562,0.9673681259155273,2.099923610687256,3.240825891494751,69.01252746582031,0
226,4.0,0.0,5656.85400390625,2000.0,31.0,255.0,0.18942905962467194,1.0400335788726807,2.9283196926116943,262.9540710449219,324.38043212890625,59.16204833984375,8.186466217041016,46.01432418823242,9.302562713623047,1.8683983087539673,138.5282440185547,2.0109145641326904,2.4787447452545166,1.1335604190826416,54.021080017089844,0
227,5.0,0.0,4472.13623046875,2000.0,127.0,191.0,0.5200586915016174,1.170921802520752,9.715206146240234,459.1145324707031,471.0926818847656,68.0268783569336,13.343701362609863,66.00912475585938,12.273982048034668,2.2488455772399902,179.16146850585938,2.3015453815460205,4.990869998931885,1.1559185981750488,59.66191101074219,0
228,2.0,0.0,24083.189453125,2000.0,159.0,247.0,1.3933466672897339,1.611350417137146,7.175490379333496,1010.6827392578125,516.3985595703125,99.6291732788086,13.731193542480469,102.1060791015625,17.251352310180664,3.724653959274292,285.2641296386719,1.2410738468170166,1.8072601556777954,2.477160692214966,60.01552963256836,0
229,5.0,39.48396682739258,14142.1357421875,2000.0,231.0,63.0,3.4728832244873047,5.3531341552734375,25.705738067626953,525.7413940429688,344.66485595703125,117.23324584960938,15.16064739227295,55.76754379272461,26.298370361328125,3.916335105895996,153.3155517578125,1.4137479066848755,2.8013246059417725,2.5338613986968994,68.0557861328125,0
230,2.0,0.0,4000.0,2828.427001953125,207.0,127.0,0.2408132553100586,1.321442723274231,5.852262020111084,287.22808837890625,379.4637756347656,43.181129455566406,13.065455436706543,55.604923248291016,7.766601085662842,3.2496755123138428,167.03372192382812,2.307260036468506,8.086220741271973,1.3584765195846558,53.975101470947266,0
231,2.0,0.8553869724273682,5656.85400390625,2000.0,191.0,79.0,1.2088749408721924,1.9175114631652832,6.593382358551025,784.838623046875,466.62249755859375,95.38851928710938,14.941095352172852,83.12161254882812,18.654891967773438,3.653870105743408,245.85040283203125,1.3537111282348633,2.199880838394165,2.0654094219207764,59.27227783203125,0
232,2.0,0.0,18439.087890625,0.0,227.0,111.0,0.723776638507843,1.1081825494766235,4.876063346862793,938.875732421875,542.9420776367188,82.05681610107422,7.507997512817383,78.87422943115234,14.135380744934082,2.781820297241211,221.226318359375,1.3491196632385254,2.1475281715393066,1.84321129322052,63.0853157043457,0
233,4.0,48.913021087646484,2000.0,2000.0,95.0,63.0,1.1021223068237305,1.724717378616333,7.243420600891113,311.0529479980469,332.8121337890625,58.09348678588867,15.031534194946289,62.13236618041992,8.333044052124023,1.763342022895813,185.35592651367188,1.6931570768356323,1.367414116859436,1.6196403503417969,63.773685455322266,0
234,4.0,0.0,18973.666015625,6000.0,215.0,135.0,1.5063395500183105,0.967021107673645,5.199742317199707,637.7141723632812,652.3167114257812,115.74411010742188,6.742101669311523,82.30492401123047,22.50026512145996,2.182854652404785,234.81744384765625,1.102217435836792,2.207618474960327,3.1660616397857666,61.79270935058594,0
235,2.0,21.624231338500977,6000.0,0.0,219.0,167.0,1.2356986999511719,1.6636067628860474,5.333779335021973,569.1898803710938,641.766845703125,70.77043914794922,9.889410972595215,63.21868133544922,12.032089233398438,2.724301815032959,182.3316650390625,3.154397964477539,1.968676209449768,0.8605791926383972,59.877044677734375,0
236,5.0,0.0,4000.0,0.0,175.0,219.0,2.950312614440918,1.808160424232483,21.047882080078125,554.2796020507812,477.51922607421875,144.11683654785156,16.15130615234375,59.36151123046875,45.50001907348633,5.102108955383301,167.12820434570312,0.9415156841278076,2.157217025756836,3.3124706745147705,68.5158462524414,0
237,2.0,0.0,2000.0,2000.0,135.0,215.0,0.7929083108901978,1.6603915691375732,6.022143840789795,557.5199584960938,533.7689819335938,64.25475311279297,11.536705017089844,65.1520767211914,12.368741035461426,2.049426794052124,184.65550231933594,3.5033786296844482,2.230276346206665,1.011464238166809,60.071189880371094,0
238,5.0,0.0,0.0,0.0,231.0,203.0,3.6757330894470215,5.510505199432373,35.745399475097656,397.6669616699219,554.8428955078125,138.80532836914062,10.645277976989746,86.15715026855469,28.334009170532227,6.343600273132324,247.99160766601562,1.1234395503997803,2.45107102394104,3.3294315338134766,62.771385192871094,0
239,5.0,0.0,2000.0,2000.0,243.0,159.0,2.8240561485290527,8.733427047729492,28.715028762817383,983.7382202148438,507.5056457519531,164.05458068847656,25.259124755859375,90.55628967285156,52.5281867980957,8.910374641418457,243.15097045898438,1.1443438529968262,2.957869529724121,3.02428936958313,66.43470764160156,0
240,2.0,0.0,12806.2490234375,7211.1025390625,175.0,111.0,0.8169624209403992,0.719576358795166,4.52210807800293,468.3081970214844,306.0617980957031,70.23663330078125,12.563311576843262,52.22172546386719,8.522345542907715,2.3996376991271973,145.0585174560547,1.3205622434616089,1.6246752738952637,1.5578279495239258,63.95726013183594,0
241,5.0,57.751197814941406,12000.0,2000.0,231.0,103.0,1.2192163467407227,3.9260425567626953,16.013805389404297,494.6330871582031,424.03399658203125,107.79020690917969,15.068264961242676,54.24654769897461,19.450050354003906,2.999598503112793,148.2353973388672,1.7683753967285156,3.455443859100342,2.062703847885132,65.86033630371094,0
242,2.0,0.0,10770.3291015625,16000.0,247.0,143.0,0.4025769531726837,1.0875859260559082,9.803802490234375,539.98779296875,513.3786010742188,48.544395446777344,14.250020027160645,60.29279708862305,6.818933963775635,2.773867130279541,166.65379333496094,1.5363785028457642,4.661512851715088,1.8917369842529297,60.01640701293945,0
243,2.0,0.0,0.0,4000.0,191.0,31.0,2.2235445976257324,2.6707754135131836,10.54612922668457,377.5801696777344,380.7047424316406,107.87187957763672,13.286073684692383,59.99285888671875,12.14895248413086,3.1372997760772705,178.17837524414062,1.3635069131851196,2.29760479927063,2.12119722366333,59.46194076538086,0
244,5.0,0.0,11313.7080078125,2000.0,63.0,215.0,2.5507760047912598,1.441745638847351,13.567742347717285,750.4544677734375,566.4442749023438,90.12444305419922,13.279520988464355,84.43929290771484,20.327648162841797,4.454319477081299,233.09828186035156,1.5576380491256714,2.619807481765747,2.6382813453674316,63.14390563964844,0
245,2.0,18.34626579284668,14560.2197265625,2000.0,191.0,207.0,2.844046115875244,6.680447101593018,19.94508934020996,557.0528564453125,606.9833984375,147.7349853515625,15.611261367797852,54.893035888671875,47.7379150390625,5.513103485107422,152.67755126953125,1.042852520942688,2.3291714191436768,3.2565596103668213,67.30257415771484,0
246,2.0,25.248197555541992,13416.4072265625,2000.0,191.0,127.0,2.274200439453125,2.2404441833496094,8.227327346801758,544.8443603515625,529.0090942382812,97.17756652832031,8.005024909973145,59.73907470703125,11.330304145812988,5.8548455238342285,172.38668823242188,1.0366748571395874,2.091555118560791,2.707789897918701,63.19862747192383,0
247,2.0,40.02109909057617,0.0,2000.0,215.0,219.0,1.0483510494232178,2.1494739055633545,12.49681282043457,669.0715942382812,462.4239196777344,84.94841003417969,4.669646739959717,60.9534797668457,13.63900089263916,1.7130893468856812,192.14236450195312,1.297576665878296,2.0277812480926514,1.9364715814590454,60.122684478759766,0
248,5.0,0.0,21540.658203125,2000.0,127.0,135.0,2.6676604747772217,2.210714101791382,13.035218238830566,396.366943359375,492.8484802246094,121.6885757446289,12.400738716125488,75.91776275634766,17.057348251342773,3.902475118637085,214.17762756347656,1.5920333862304688,3.309105396270752,2.880995750427246,61.5,0
249,2.0,92.08102416992188,2828.427001953125,6000.0,63.0,191.0,1.0378193855285645,0.8772324919700623,4.39012336730957,410.353271484375,299.673828125,61.094749450683594,12.60057544708252,63.118255615234375,8.738968849182129,2.4706108570098877,176.6281280517578,1.295613169670105,1.668791651725769,1.3984923362731934,58.98638916015625,0
250,5.0,4.2216339111328125,4472.13623046875,2828.427001953125,227.0,175.0,3.648552894592285,4.8416032791137695,30.826017379760742,401.6664123535156,524.6318359375,140.5078887939453,10.849553108215332,86.67901611328125,29.931833267211914,5.524916648864746,239.6354217529297,1.0901209115982056,2.418762445449829,3.3043994903564453,63.001190185546875,0
251,2.0,0.0,2000.0,4472.13623046875,243.0,231.0,0.7238600254058838,1.3989791870117188,7.672512054443359,676.1622924804688,452.590087890625,85.61226654052734,6.076661586761475,66.37120056152344,13.434372901916504,3.0103907585144043,189.172119140625,1.3032407760620117,2.1763172149658203,2.063347816467285,64.02923583984375,0
252,2.0,0.0,4472.13623046875,13416.4072265625,251.0,111.0,1.871769905090332,1.524449348449707,14.090476989746094,935.9290771484375,505.4204406738281,68.92093658447266,17.336164474487305,105.97900390625,13.164956092834473,4.078301906585693,275.1834716796875,1.398659348487854,2.593815803527832,2.7221946716308594,59.63837814331055,0
253,2.0,0.0,17888.544921875,2000.0,199.0,95.0,0.5536863207817078,0.7533377408981323,5.918331146240234,411.343017578125,289.1656494140625,51.45878219604492,13.465322494506836,34.24201583862305,5.1518168449401855,1.4349161386489868,95.72600555419922,1.5075105428695679,1.7733869552612305,1.3033974170684814,67.91177368164062,0
254,2.0,0.0,16492.421875,0.0,191.0,151.0,1.2456740140914917,2.4657297134399414,10.3652982711792,342.98822021484375,480.2113342285156,104.99872589111328,22.978294372558594,61.504241943359375,16.85222053527832,2.9463462829589844,173.5157012939453,2.21577787399292,4.172220230102539,1.9063446521759033,63.28120040893555,0
255,2.0,57.76177215576172,2000.0,2000.0,143.0,143.0,3.152188539505005,4.480116844177246,28.79048728942871,784.142333984375,637.3406372070312,104.74848937988281,14.005372047424316,103.83499145507812,22.528820037841797,4.4040846824646,307.13153076171875,2.588940382003784,1.79787015914917,0.8909252882003784,62.52021026611328,0
256,2.0,0.0,7211.1025390625,4000.0,175.0,159.0,1.2893832921981812,1.8325477838516235,7.566673755645752,492.15692138671875,393.80609130859375,80.68897247314453,5.659401893615723,52.9217643737793,13.973711967468262,2.040220260620117,154.44398498535156,1.3099578619003296,2.408655881881714,2.0339717864990234,63.287471771240234,0
257,2.0,50.838191986083984,2828.427001953125,4472.13623046875,251.0,183.0,1.413091778755188,1.9771063327789307,9.048460960388184,509.4002990722656,399.56402587890625,81.73006439208984,5.512532711029053,58.127601623535156,14.576064109802246,3.2222213745117188,166.6470489501953,1.2875880002975464,2.9563095569610596,1.9505058526992798,61.50187683105469,0
258,2.0,0.0,4000.0,2000.0,191.0,243.0,0.38540881872177124,1.9303284883499146,8.635519981384277,563.7026977539062,499.1175842285156,58.79092025756836,13.455381393432617,73.6156234741211,12.26586627960205,2.4270951747894287,208.4984130859375,4.582712650299072,2.696685314178467,1.1114327907562256,59.399654388427734,0
259,5.0,0.0,0.0,2000.0,203.0,103.0,0.919405460357666,2.725677490234375,13.44552230834961,515.6324462890625,440.74609375,108.89014434814453,16.291616439819336,60.907772064208984,22.6021728515625,3.44842529296875,162.97421264648438,1.6058785915374756,3.948904275894165,1.990602731704712,62.87810134887695,0
260,2.0,0.0,18439.087890625,8944.2724609375,127.0,135.0,2.2619168758392334,2.415405035018921,8.526815414428711,302.103515625,490.9544982910156,108.44173431396484,8.63687801361084,41.4826545715332,8.576379776000977,2.359917640686035,127.0313720703125,1.0321060419082642,1.7759246826171875,3.038255214691162,66.7708511352539,0
261,2.0,0.0,0.0,20000.0,239.0,159.0,0.7970612049102783,2.40376353263855,10.703420639038086,637.0787963867188,461.4184875488281,54.27912139892578,15.434773445129395,81.71060943603516,10.430623054504395,3.30302095413208,210.578125,1.8538010120391846,3.1301698684692383,2.040059804916382,61.12721252441406,0
262,6.0,0.0,14000.0,0.0,79.0,63.0,0.5283635854721069,1.7213906049728394,8.389313697814941,322.5457763671875,436.5763244628906,74.77738189697266,13.741097450256348,68.12387084960938,11.462587356567383,3.9056100845336914,187.1053924560547,2.3712756633758545,6.748325347900391,1.425665259361267,54.876197814941406,0
263,6.0,5.9082560539245605,2000.0,0.0,143.0,175.0,1.4109889268875122,2.528560161590576,11.394723892211914,569.0800170898438,665.4835205078125,93.43550109863281,13.690597534179688,76.79464721679688,16.01545524597168,2.436082363128662,207.10629272460938,5.038172245025635,2.0471198558807373,0.9975361824035645,59.732242584228516,0
