,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
175,4.0,41.88348388671875,2000.0,0.0,31.0,231.0,1.3934160470962524,1.8451952934265137,15.353206634521484,657.6585693359375,749.7894287109375,87.07521057128906,13.540534973144531,194.95419311523438,21.623807907104492,4.583942413330078,577.3636474609375,5.639143466949463,2.4056873321533203,1.1119211912155151,56.642208099365234,1
176,4.0,43.08677673339844,2828.427001953125,0.0,31.0,239.0,1.257077932357788,2.0657336711883545,10.244573593139648,779.724609375,783.47265625,96.34695434570312,11.694520950317383,131.78854370117188,17.064157485961914,4.300137042999268,388.8238830566406,3.5557453632354736,1.8947125673294067,0.9594969153404236,59.476200103759766,1
177,1.0,29.4401912689209,2000.0,0.0,111.0,143.0,2.661555528640747,2.84378981590271,17.46071434020996,1258.4720458984375,773.3634643554688,109.49578857421875,13.463910102844238,179.30226135253906,41.94746398925781,6.491786479949951,509.67431640625,2.1723992824554443,1.3600040674209595,0.9774397611618042,63.10218048095703,1
178,1.0,103.92424774169922,0.0,0.0,203.0,159.0,2.3992414474487305,2.7646687030792236,15.783184051513672,1103.783935546875,781.6033325195312,109.25346374511719,12.782793045043945,144.24855041503906,31.682207107543945,4.869302749633789,410.62774658203125,2.2669899463653564,1.4461958408355713,0.9275543093681335,62.897850036621094,1
179,5.0,209.28346252441406,2828.427001953125,0.0,159.0,175.0,2.1722025871276855,2.6416311264038086,23.885210037231445,1237.920654296875,756.40380859375,115.63001251220703,15.11966609954834,186.61756896972656,38.661041259765625,6.229919910430908,542.7450561523438,2.2836546897888184,1.4646855592727661,0.9462124109268188,62.63729476928711,1
180,5.0,209.28346252441406,2828.427001953125,0.0,159.0,175.0,2.1722025871276855,2.6416311264038086,23.885210037231445,1237.920654296875,756.40380859375,115.63001251220703,15.11966609954834,186.61756896972656,38.661041259765625,6.229919910430908,542.7450561523438,2.2836546897888184,1.4646855592727661,0.9462124109268188,62.63729476928711,1
181,5.0,151.1058807373047,4000.0,0.0,207.0,167.0,2.9530436992645264,2.487372636795044,11.382768630981445,1154.075439453125,740.75,115.30509948730469,15.950043678283691,214.3371124267578,43.60676956176758,6.696200370788574,630.2839965820312,2.3646013736724854,1.501341462135315,0.9542080163955688,62.64335250854492,1
182,1.0,159.59481811523438,2000.0,0.0,219.0,151.0,2.073496103286743,3.570053815841675,24.60183334350586,991.9491577148438,712.6854248046875,116.23614501953125,14.620641708374023,156.36875915527344,32.71260070800781,5.160976886749268,448.56610107421875,2.497588634490967,1.6009066104888916,0.8905194401741028,62.76424789428711,1
183,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
184,1.0,135.4110565185547,0.0,0.0,159.0,159.0,2.3504157066345215,2.7872366905212402,19.765796661376953,1027.8138427734375,736.0358276367188,120.95130157470703,15.146020889282227,142.624755859375,30.997493743896484,5.069518089294434,408.41790771484375,2.2732746601104736,1.4897156953811646,0.8711372017860413,63.434242248535156,1
185,1.0,135.4110565185547,0.0,0.0,159.0,159.0,2.3504157066345215,2.7872366905212402,19.765796661376953,1027.8138427734375,736.0358276367188,120.95130157470703,15.146020889282227,142.624755859375,30.997493743896484,5.069518089294434,408.41790771484375,2.2732746601104736,1.4897156953811646,0.8711372017860413,63.434242248535156,1
186,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
187,1.0,159.59481811523438,2000.0,0.0,219.0,151.0,2.073496103286743,3.570053815841675,24.60183334350586,991.9491577148438,712.6854248046875,116.23614501953125,14.620641708374023,156.36875915527344,32.71260070800781,5.160976886749268,448.56610107421875,2.497588634490967,1.6009066104888916,0.8905194401741028,62.76424789428711,1
188,5.0,209.22642517089844,2000.0,0.0,195.0,151.0,2.840350866317749,3.3822436332702637,20.45473861694336,1012.3970336914062,740.0072631835938,115.89547729492188,13.690105438232422,149.91036987304688,31.34019660949707,4.7449750900268555,427.20526123046875,2.366697311401367,1.5218696594238281,0.8763495683670044,63.03439712524414,1
189,1.0,111.08003234863281,0.0,0.0,219.0,159.0,3.176021099090576,4.423620700836182,46.03597640991211,1092.147216796875,763.8331909179688,112.92271423339844,14.152017593383789,129.9691925048828,29.131837844848633,4.867346286773682,372.5992126464844,2.220885753631592,1.445593237876892,0.8846603035926819,63.855472564697266,1
190,2.0,31.87929916381836,2000.0,0.0,223.0,231.0,1.350440502166748,1.9230483770370483,7.764457702636719,848.31103515625,801.2496948242188,87.31039428710938,10.902107238769531,62.77339553833008,19.69560432434082,3.9561641216278076,178.35447692871094,3.0255849361419678,1.7244088649749756,0.836726725101471,63.220664978027344,1
191,2.0,31.87929916381836,2000.0,0.0,223.0,231.0,1.350440502166748,1.9230483770370483,7.764457702636719,848.31103515625,801.2496948242188,87.31039428710938,10.902107238769531,62.77339553833008,19.69560432434082,3.9561641216278076,178.35447692871094,3.0255849361419678,1.7244088649749756,0.836726725101471,63.220664978027344,1
192,5.0,0.0,4000.0,2828.427001953125,151.0,191.0,2.5369997024536133,2.822190999984741,17.479101181030273,898.8693237304688,637.0150146484375,87.01229095458984,4.905801296234131,77.00784301757812,17.536846160888672,5.724939346313477,220.01820373535156,1.6070231199264526,2.19172739982605,2.3669590950012207,65.21918487548828,1
193,5.0,0.0,4000.0,2828.427001953125,151.0,191.0,2.5369997024536133,2.822190999984741,17.479101181030273,898.8693237304688,637.0150146484375,87.01229095458984,4.905801296234131,77.00784301757812,17.536846160888672,5.724939346313477,220.01820373535156,1.6070231199264526,2.19172739982605,2.3669590950012207,65.21918487548828,1
194,5.0,0.0,2828.427001953125,4000.0,95.0,195.0,1.4651297330856323,1.587388038635254,8.420279502868652,831.8748779296875,620.9254150390625,85.99861907958984,6.588632583618164,95.72560119628906,20.103374481201172,4.431467056274414,269.537841796875,2.033752679824829,2.649562358856201,2.207095146179199,63.5047721862793,1
195,5.0,0.0,2828.427001953125,4000.0,95.0,195.0,1.4651297330856323,1.587388038635254,8.420279502868652,831.8748779296875,620.9254150390625,85.99861907958984,6.588632583618164,95.72560119628906,20.103374481201172,4.431467056274414,269.537841796875,2.033752679824829,2.649562358856201,2.207095146179199,63.5047721862793,1
196,1.0,86.00456237792969,2000.0,0.0,79.0,175.0,2.9711644649505615,3.135608673095703,10.284165382385254,1102.9598388671875,754.2803955078125,119.64338684082031,16.071273803710938,123.66354370117188,26.030248641967773,5.08747673034668,355.4725036621094,2.252309560775757,1.4526830911636353,0.8713213801383972,62.96769332885742,1
197,2.0,105.90642547607422,0.0,0.0,127.0,175.0,2.989255666732788,3.5401151180267334,18.53727149963379,1014.149658203125,750.504638671875,122.92283630371094,15.516948699951172,136.0204315185547,29.219249725341797,5.434532165527344,387.8242492675781,2.147059202194214,1.3880311250686646,0.8178728818893433,63.653526306152344,1
198,1.0,78.5997085571289,2000.0,0.0,167.0,167.0,2.742706298828125,1.863377571105957,20.21683120727539,1196.453369140625,810.8272705078125,125.4546890258789,16.581989288330078,125.19869995117188,30.367788314819336,5.168898105621338,356.71124267578125,2.065321445465088,1.3881938457489014,0.8890188932418823,63.90292739868164,1
199,1.0,78.5997085571289,2000.0,0.0,167.0,167.0,2.742706298828125,1.863377571105957,20.21683120727539,1196.453369140625,810.8272705078125,125.4546890258789,16.581989288330078,125.19869995117188,30.367788314819336,5.168898105621338,356.71124267578125,2.065321445465088,1.3881938457489014,0.8890188932418823,63.90292739868164,1
200,2.0,21.801376342773438,4472.13623046875,0.0,231.0,159.0,1.7324552536010742,2.477569341659546,13.974642753601074,881.6212158203125,626.0936279296875,81.4124755859375,11.703303337097168,102.810302734375,18.54186248779297,4.615960597991943,324.085693359375,2.34672212600708,1.5749626159667969,0.7530279159545898,63.89036178588867,1
201,2.0,21.801376342773438,4472.13623046875,0.0,231.0,159.0,1.7324552536010742,2.477569341659546,13.974642753601074,881.6212158203125,626.0936279296875,81.4124755859375,11.703303337097168,102.810302734375,18.54186248779297,4.615960597991943,324.085693359375,2.34672212600708,1.5749626159667969,0.7530279159545898,63.89036178588867,1
202,2.0,26.651294708251953,2828.427001953125,0.0,203.0,183.0,2.0224900245666504,2.0401201248168945,10.669508934020996,834.7135620117188,671.3709716796875,79.4404525756836,11.81641960144043,103.20767974853516,15.450180053710938,4.091874599456787,323.8699951171875,2.4328479766845703,1.5537395477294922,0.7119672894477844,64.90609741210938,1
203,2.0,26.651294708251953,2828.427001953125,0.0,203.0,183.0,2.0224900245666504,2.0401201248168945,10.669508934020996,834.7135620117188,671.3709716796875,79.4404525756836,11.81641960144043,103.20767974853516,15.450180053710938,4.091874599456787,323.8699951171875,2.4328479766845703,1.5537395477294922,0.7119672894477844,64.90609741210938,1
204,2.0,10.834163665771484,11661.9033203125,6000.0,31.0,195.0,2.338284730911255,1.2779983282089233,9.112431526184082,337.1129150390625,402.0701904296875,53.90617752075195,10.922550201416016,51.77124786376953,8.143665313720703,2.466463327407837,149.7579803466797,2.256844997406006,5.810306072235107,1.461158275604248,58.04252624511719,1
205,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,1
206,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,1
207,4.0,0.0,4000.0,4000.0,79.0,255.0,0.5299171209335327,1.4496548175811768,6.676243782043457,324.1466064453125,409.5260925292969,57.80763626098633,10.131088256835938,53.86989974975586,8.64620590209961,2.1223604679107666,155.25027465820312,2.264465808868408,6.287128448486328,1.2228773832321167,56.41024398803711,0
208,2.0,0.0,6324.55517578125,2000.0,235.0,195.0,0.6400833129882812,2.1870288848876953,8.054945945739746,335.03857421875,417.8267822265625,65.47881317138672,8.518060684204102,60.81357192993164,10.052166938781738,2.621168851852417,173.12937927246094,2.0713322162628174,4.168880462646484,1.4846338033676147,58.70785140991211,0
209,2.0,9.65535831451416,7211.1025390625,2000.0,159.0,207.0,2.300590991973877,2.1535837650299072,9.261205673217773,476.897216796875,697.8687133789062,97.7054443359375,10.398907661437988,80.59255981445312,12.155645370483398,3.244561195373535,216.8778076171875,1.0409547090530396,2.0492324829101562,2.766362190246582,60.63154602050781,0
210,2.0,0.0,4472.13623046875,4000.0,183.0,195.0,0.7325154542922974,1.436597466468811,7.9715752601623535,579.9638671875,437.8980712890625,73.9039306640625,8.589963912963867,70.67427062988281,13.95561408996582,3.396548271179199,203.65802001953125,1.6602596044540405,2.615051746368408,2.0263166427612305,63.142059326171875,0
211,5.0,74.83429718017578,14422.205078125,2000.0,191.0,207.0,2.8098649978637695,2.958526372909546,18.074987411499023,594.4561157226562,551.2155151367188,142.19163513183594,16.938539505004883,57.90541458129883,52.02327346801758,5.830475807189941,161.4874267578125,0.9914249777793884,2.001601457595825,3.3268370628356934,68.11512756347656,0
212,2.0,0.0,2000.0,2000.0,231.0,227.0,0.47955620288848877,1.4852392673492432,10.553156852722168,555.114990234375,541.8707275390625,72.15190887451172,6.007343769073486,55.571720123291016,9.182694435119629,2.2641191482543945,168.8977813720703,1.6130015850067139,3.3563151359558105,1.834924578666687,59.12211990356445,0
213,4.0,29.59562110900879,2000.0,2000.0,239.0,211.0,2.028629779815674,1.4618619680404663,8.910204887390137,935.72705078125,462.199951171875,93.38508605957031,2.707998752593994,55.26778793334961,11.479425430297852,1.2752346992492676,187.7117462158203,1.3378102779388428,1.7951557636260986,2.5448036193847656,61.14924621582031,0
214,4.0,0.0,4000.0,2000.0,255.0,255.0,0.6363990306854248,0.27546969056129456,3.286137342453003,303.9753112792969,278.783203125,41.47148132324219,9.116401672363281,26.034719467163086,4.044504165649414,1.099683403968811,81.71864318847656,1.946091890335083,1.8500345945358276,1.0575073957443237,61.25104904174805,0
215,4.0,43.08677673339844,2828.427001953125,0.0,31.0,239.0,1.257077932357788,2.0657336711883545,10.244573593139648,779.724609375,783.47265625,96.34695434570312,11.694520950317383,131.78854370117188,17.064157485961914,4.300137042999268,388.8238830566406,3.5557453632354736,1.8947125673294067,0.9594969153404236,59.476200103759766,0
216,2.0,0.0,8944.2724609375,2000.0,63.0,95.0,2.203308582305908,2.08601713180542,16.732887268066406,709.4284057617188,579.2889404296875,74.32623291015625,15.180237770080566,97.15276336669922,15.441126823425293,2.7988085746765137,273.58624267578125,3.0873217582702637,1.7676458358764648,1.0008487701416016,60.518585205078125,0
217,5.0,32.685848236083984,8000.0,0.0,243.0,111.0,3.6956841945648193,7.971203327178955,40.14237594604492,673.545654296875,432.802734375,168.7471160888672,18.682933807373047,72.70040893554688,37.375396728515625,5.474301338195801,199.38052368164062,1.2435054779052734,2.447134256362915,2.9793169498443604,68.0355453491211,0
218,2.0,0.0,10000.0,4472.13623046875,167.0,239.0,1.6046850681304932,0.9125180840492249,8.497106552124023,720.4822387695312,677.2950439453125,62.99946594238281,15.349113464355469,58.73371505737305,12.238439559936523,2.012932538986206,184.13946533203125,2.5270583629608154,1.7915606498718262,1.0000518560409546,62.106746673583984,0
219,2.0,0.0,0.0,2000.0,231.0,227.0,3.3415184020996094,2.5157361030578613,8.495243072509766,449.0263366699219,700.2402954101562,93.3830795288086,10.560419082641602,60.69963455200195,10.405522346496582,2.5432286262512207,168.63262939453125,1.080301284790039,2.244746446609497,2.9207818508148193,63.001407623291016,0
220,2.0,0.0,13416.4072265625,10000.0,31.0,223.0,1.2310832738876343,1.5270354747772217,6.7466044425964355,328.9075927734375,473.36376953125,65.92854309082031,9.950716972351074,66.30516052246094,8.964674949645996,2.0774879455566406,183.4654541015625,2.3215534687042236,6.218032360076904,1.45657479763031,53.96208190917969,0
221,5.0,0.0,2828.427001953125,0.0,79.0,231.0,3.699306011199951,4.8040242195129395,27.109643936157227,516.4722290039062,506.7611083984375,96.58062744140625,13.81877613067627,74.48301696777344,21.84135627746582,5.3223700523376465,211.73226928710938,1.181611180305481,2.441561222076416,3.148331880569458,62.214752197265625,0
222,5.0,0.0,8485.28125,0.0,183.0,211.0,3.3912172317504883,3.9963624477386475,38.57254409790039,728.750732421875,535.1887817382812,101.4080581665039,11.410106658935547,79.5799560546875,25.281957626342773,3.9338552951812744,216.88279724121094,1.385802149772644,2.5413198471069336,2.925968647003174,63.2491340637207,0
223,2.0,0.0,4000.0,14142.1357421875,47.0,243.0,0.43241408467292786,1.0682425498962402,9.068802833557129,354.9793701171875,516.110595703125,67.05353546142578,11.980358123779297,62.714847564697266,8.945713996887207,2.185565233230591,171.48162841796875,1.9926975965499878,4.033241271972656,1.4911781549453735,59.28022003173828,0
224,2.0,0.0,16492.421875,0.0,111.0,219.0,1.8154515027999878,1.8271749019622803,11.597024917602539,806.2244262695312,498.3331298828125,95.42314910888672,13.095999717712402,124.13371276855469,17.226463317871094,3.9165539741516113,356.65997314453125,1.2728360891342163,1.9558398723602295,2.4077041149139404,61.22993087768555,0
225,2.0,9.06566333770752,10770.3291015625,2828.427001953125,247.0,31.0,0.9339647889137268,2.7248899936676025,8.454145431518555,292.2247619628906,454.3436584472656,66.22964477539062,11.653849601745605,71.25364685058594,9.369006156921387,2.420666456222534,191.46539306640625,2.1203713417053223,5.349980354309082,1.6190589666366577,57.95745849609375,0
226,4.0,20.20745277404785,0.0,2000.0,255.0,219.0,0.4782848358154297,0.4809463620185852,5.6258039474487305,196.01766967773438,369.97857666015625,70.4534912109375,5.0214457511901855,44.86628723144531,5.570853233337402,2.0962793827056885,129.1997833251953,1.6967718601226807,1.5819679498672485,1.6514348983764648,45.8264274597168,0
227,2.0,0.0,2828.427001953125,2828.427001953125,203.0,159.0,1.6382710933685303,1.3226631879806519,13.312421798706055,362.6451416015625,513.7645263671875,84.20347595214844,8.006953239440918,57.241790771484375,11.070277214050293,2.782001495361328,166.05264282226562,1.4242568016052246,2.7141056060791016,2.1979637145996094,55.47244644165039,0
228,5.0,0.0,8000.0,2828.427001953125,235.0,151.0,2.5098795890808105,4.970842361450195,25.288177490234375,1454.322265625,674.1026000976562,126.48993682861328,12.915091514587402,105.53147888183594,39.592796325683594,4.047858715057373,288.404052734375,1.6929174661636353,1.2009227275848389,1.004662275314331,61.2039909362793,0
229,2.0,26.950637817382812,12806.2490234375,2000.0,231.0,47.0,3.2860095500946045,1.4673833847045898,3.066324472427368,442.4832763671875,592.828125,124.24848937988281,11.891595840454102,98.29776763916016,25.614110946655273,6.264823913574219,271.3625183105469,1.2673070430755615,2.7951672077178955,2.906428337097168,58.475502014160156,0
230,5.0,0.0,4000.0,2000.0,183.0,243.0,0.5303418040275574,1.6290193796157837,9.506662368774414,397.9190673828125,537.968017578125,69.72242736816406,14.670119285583496,57.8256950378418,13.58153247833252,2.0890090465545654,152.358154296875,1.959825038909912,4.704097270965576,1.4898160696029663,63.31980895996094,0
231,5.0,0.0,16492.421875,2000.0,103.0,95.0,0.49389252066612244,1.2899960279464722,8.04475212097168,308.4835510253906,464.09185791015625,69.63703155517578,13.081396102905273,69.80550384521484,11.43772029876709,4.72607421875,194.97061157226562,2.4450314044952393,6.993537902832031,1.3648163080215454,54.68037796020508,0
232,4.0,11.304436683654785,14142.1357421875,4000.0,175.0,195.0,1.3135154247283936,1.78312349319458,9.617396354675293,529.3638916015625,512.4586181640625,99.1409683227539,9.863518714904785,70.05413055419922,19.911251068115234,3.0133635997772217,199.88685607910156,1.2841129302978516,2.387241840362549,2.402691602706909,60.6181526184082,0
233,2.0,0.0,10000.0,2000.0,227.0,203.0,1.1165000200271606,1.5041871070861816,10.061068534851074,819.6840209960938,552.8474731445312,94.53777313232422,6.090418338775635,71.41799926757812,16.261747360229492,2.7094364166259766,213.46014404296875,1.5057560205459595,1.9386435747146606,2.092801094055176,62.911712646484375,0
234,2.0,0.0,0.0,2828.427001953125,103.0,95.0,1.713758945465088,2.6602859497070312,10.027347564697266,573.8518676757812,391.46124267578125,130.3131866455078,14.761842727661133,68.2271728515625,24.813556671142578,3.200197458267212,197.863525390625,1.5021482706069946,1.7968820333480835,2.5725038051605225,61.35879898071289,0
235,4.0,0.0,2828.427001953125,0.0,111.0,195.0,2.467341423034668,2.1084935665130615,15.050500869750977,872.4794311523438,591.8280639648438,94.92855834960938,7.285057067871094,89.0868911743164,20.595256805419922,4.892668724060059,246.68919372558594,1.509823203086853,2.2183475494384766,2.1823039054870605,63.25259017944336,0
236,2.0,52.429439544677734,5656.85400390625,2000.0,183.0,223.0,1.0410985946655273,1.3499699831008911,4.801535129547119,380.9246520996094,361.58184814453125,73.41311645507812,13.011258125305176,57.669342041015625,10.146432876586914,2.1851611137390137,172.72647094726562,1.371468186378479,1.756548285484314,1.7325689792633057,58.696346282958984,0
237,6.0,0.0,10000.0,2000.0,219.0,215.0,0.45361414551734924,1.0875850915908813,4.670572757720947,562.8882446289062,584.9374389648438,69.53524017333984,11.381572723388672,57.892879486083984,15.56302261352539,2.4529502391815186,161.24412536621094,1.5477832555770874,3.868180274963379,1.8539912700653076,63.32012939453125,0
238,5.0,0.0,7211.1025390625,6324.55517578125,195.0,195.0,0.5937456488609314,1.4756852388381958,7.6033935546875,305.7283020019531,422.604736328125,62.91813278198242,11.93039321899414,65.7046890258789,9.996129989624023,2.6406588554382324,185.51022338867188,2.3072004318237305,7.516968250274658,1.3035318851470947,55.66371536254883,0
239,2.0,0.0,2828.427001953125,8944.2724609375,143.0,227.0,3.0555906295776367,4.351353168487549,22.378694534301758,321.0100402832031,403.12066650390625,47.165531158447266,13.761484146118164,59.84710693359375,8.755692481994629,2.890639066696167,167.2274169921875,2.292872190475464,5.968618392944336,1.4578107595443726,55.74813461303711,0
240,2.0,0.0,4472.13623046875,2000.0,243.0,207.0,1.1805169582366943,0.969709575176239,5.501530647277832,529.1013793945312,566.1849365234375,72.27928924560547,11.417841911315918,58.24258041381836,12.896661758422852,2.4325778484344482,167.80389404296875,3.0472609996795654,2.285276412963867,1.1439343690872192,61.74127197265625,0
241,5.0,0.0,2000.0,0.0,135.0,63.0,0.7046846151351929,0.8274123072624207,6.9759907722473145,443.73443603515625,731.9342041015625,138.2355194091797,14.044962882995605,47.376163482666016,25.70441246032715,2.033663272857666,128.3641815185547,1.0423688888549805,2.465116024017334,3.132333993911743,70.2082748413086,0
242,4.0,4.401942729949951,6000.0,2000.0,103.0,243.0,0.4848897159099579,0.18939703702926636,3.7607150077819824,248.30477905273438,296.9755859375,56.844871520996094,8.770378112792969,45.2508659362793,7.436840057373047,2.184441328048706,138.05047607421875,2.296434164047241,3.2470831871032715,1.1937021017074585,53.75935745239258,0
243,5.0,0.0,7211.1025390625,2000.0,211.0,127.0,3.2570736408233643,6.638652324676514,39.45579147338867,599.1620483398438,613.8561401367188,103.37237548828125,11.806722640991211,80.1144027709961,15.497299194335938,3.6971349716186523,229.58013916015625,2.3378803730010986,1.3145736455917358,0.5632706880569458,64.94598388671875,0
244,2.0,0.0,10770.3291015625,8485.28125,211.0,111.0,1.6109867095947266,1.987425684928894,10.138973236083984,442.7869873046875,327.7303161621094,125.85797119140625,19.045501708984375,70.33769226074219,21.86774253845215,4.303925037384033,195.2740478515625,0.977875828742981,1.5389846563339233,2.6686348915100098,60.95028305053711,0
245,5.0,0.0,8485.28125,2828.427001953125,235.0,63.0,0.8212012052536011,1.5601943731307983,6.82950496673584,323.5421142578125,417.8821716308594,80.0268325805664,11.3439302444458,66.17134857177734,12.109506607055664,3.1057279109954834,182.93858337402344,1.7094042301177979,4.599984169006348,2.012730836868286,61.259849548339844,0
246,2.0,66.23600006103516,2828.427001953125,10000.0,151.0,195.0,2.3413708209991455,1.0450401306152344,5.2836833000183105,498.302734375,572.201171875,56.18731689453125,14.901067733764648,61.89189529418945,9.155226707458496,2.1308059692382812,169.8599090576172,1.2227495908737183,3.6022746562957764,2.85099458694458,62.6174201965332,0
247,2.0,0.0,4472.13623046875,2000.0,239.0,167.0,0.5490434765815735,1.3521679639816284,8.695028305053711,433.65521240234375,428.22503662109375,46.46160888671875,10.747035026550293,66.61500549316406,3.9079689979553223,2.184540271759033,198.07656860351562,2.2186670303344727,8.693605422973633,0.7598184943199158,54.250492095947266,0
248,5.0,42.0923957824707,2000.0,2828.427001953125,199.0,63.0,3.2099149227142334,5.475133895874023,45.08296203613281,425.66204833984375,494.9454345703125,136.66159057617188,12.761083602905273,98.14909362792969,29.658662796020508,5.083943843841553,263.8255920410156,1.1926697492599487,2.4656407833099365,2.881368398666382,60.71316146850586,0
249,4.0,0.0,7211.1025390625,2000.0,255.0,255.0,0.608371913433075,1.9579628705978394,5.6395134925842285,200.6367950439453,316.1309509277344,64.01472473144531,7.545564651489258,47.80030822753906,7.586228370666504,2.005445718765259,138.53147888183594,1.7939192056655884,3.1276533603668213,1.3080573081970215,48.23887252807617,0
250,5.0,0.0,2000.0,4000.0,211.0,215.0,2.1428475379943848,3.590430736541748,21.883020401000977,461.328125,455.4104309082031,109.68872833251953,16.400524139404297,70.86044311523438,26.24302864074707,4.715755462646484,186.17623901367188,1.7539594173431396,3.3368914127349854,2.1269164085388184,63.464454650878906,0
251,4.0,22.339689254760742,4472.13623046875,0.0,167.0,231.0,0.7469512224197388,1.0601990222930908,5.066893100738525,269.77972412109375,340.7356872558594,62.13594436645508,9.174661636352539,47.94987106323242,8.937376976013184,1.9288370609283447,144.2869110107422,2.260671377182007,3.734802484512329,1.3668019771575928,55.57560348510742,0
252,2.0,26.319210052490234,6324.55517578125,0.0,135.0,239.0,2.0832226276397705,2.8224873542785645,10.65092658996582,305.39483642578125,553.1069946289062,112.20811462402344,8.906373023986816,70.13325500488281,17.929718017578125,3.422471761703491,203.18861389160156,0.9225154519081116,2.903757333755493,2.898560047149658,62.97378158569336,0
253,2.0,0.0,2000.0,2000.0,159.0,143.0,2.5900416374206543,3.156252861022949,19.45439338684082,579.3430786132812,659.4681396484375,102.86165618896484,13.606878280639648,70.10574340820312,20.088241577148438,2.906290292739868,192.30718994140625,1.8842853307724,3.3474745750427246,2.415659189224243,61.73480224609375,0
254,2.0,20.695310592651367,4472.13623046875,4000.0,167.0,215.0,2.117156744003296,2.531998634338379,14.493432998657227,880.6597290039062,781.4826049804688,103.42313385009766,14.981797218322754,87.34326171875,21.409616470336914,3.537795066833496,239.50094604492188,3.4253618717193604,1.6752644777297974,0.8664673566818237,59.47383499145508,0
255,2.0,0.0,0.0,0.0,247.0,103.0,0.6234533190727234,1.2095413208007812,8.099908828735352,465.6361389160156,414.0457763671875,57.83717346191406,11.125059127807617,62.22516632080078,11.405767440795898,2.1751458644866943,168.17196655273438,2.1729302406311035,5.811416149139404,1.0593876838684082,60.06242752075195,0
256,2.0,15.464649200439453,4472.13623046875,4472.13623046875,231.0,239.0,0.9996773600578308,2.0640249252319336,8.999752044677734,591.8280029296875,523.5126342773438,79.5408706665039,6.494989395141602,58.288291931152344,9.978970527648926,2.371584415435791,167.4147186279297,1.3550697565078735,2.9711458683013916,2.1130552291870117,60.54690933227539,0
257,2.0,0.0,11313.7080078125,0.0,103.0,215.0,0.40426215529441833,2.774599313735962,7.865797519683838,430.53680419921875,478.7597961425781,70.35234069824219,12.173369407653809,74.3340072631836,13.02600383758545,3.052542209625244,208.19615173339844,4.085771560668945,3.2431910037994385,1.2230439186096191,60.40497970581055,0
258,5.0,0.0,0.0,0.0,63.0,151.0,2.340979814529419,2.3641889095306396,15.015439987182617,764.0140380859375,573.2362060546875,79.3434066772461,13.328852653503418,71.39337158203125,19.053913116455078,4.002110004425049,207.46705627441406,1.626675009727478,2.3250885009765625,2.5514535903930664,63.95225524902344,0
259,2.0,0.0,15231.546875,7211.1025390625,151.0,247.0,0.4546867311000824,0.9617248177528381,5.551448822021484,322.4439697265625,317.1460876464844,54.21682357788086,9.611114501953125,44.66399002075195,8.388042449951172,1.8792874813079834,144.4967803955078,3.3535993099212646,1.8599729537963867,1.2700971364974976,61.71583938598633,0
260,2.0,2.77675199508667,7211.1025390625,2000.0,243.0,135.0,2.0225982666015625,1.7763751745224,10.476571083068848,702.2413330078125,737.1141967773438,75.07673645019531,10.790946960449219,90.36654663085938,15.98450756072998,3.3124101161956787,264.8128662109375,3.1371726989746094,2.295196533203125,0.7034589052200317,62.75143814086914,0
261,2.0,34.35732650756836,18000.0,2000.0,183.0,79.0,1.757839322090149,2.0669198036193848,7.800020694732666,636.8667602539062,773.1430053710938,78.39607238769531,10.794116020202637,64.56246185302734,13.580121994018555,3.0874459743499756,185.3230743408203,2.827893018722534,1.706647276878357,0.8343254923820496,61.554161071777344,0
262,2.0,0.0,10000.0,8944.2724609375,175.0,47.0,1.667715072631836,2.7953639030456543,12.373282432556152,487.7134704589844,408.998046875,84.0845718383789,13.503392219543457,69.6640853881836,11.038269996643066,2.5160634517669678,204.27577209472656,1.4284682273864746,2.0634772777557373,1.8776346445083618,59.469764709472656,0
