,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
517,5.0,0.0,2000.0,6324.55517578125,243.0,95.0,0.9157286286354065,2.233452320098877,9.613105773925781,308.55010986328125,407.4291076660156,66.29698181152344,11.678934097290039,62.59029006958008,10.868598937988281,2.5141427516937256,175.53489685058594,2.3632774353027344,6.807897090911865,1.3762917518615723,57.67006301879883,1
518,5.0,0.0,2828.427001953125,7211.1025390625,211.0,151.0,0.6070998311042786,1.6804533004760742,8.6831693649292,314.9774475097656,401.0951843261719,59.06108093261719,12.101590156555176,63.035301208496094,10.439750671386719,2.5517024993896484,177.61534118652344,2.404571294784546,6.962205410003662,1.3479894399642944,56.73078155517578,1
519,5.0,0.0,2000.0,8944.2724609375,247.0,223.0,0.5389919877052307,2.357848882675171,7.427757740020752,322.538818359375,391.6094665527344,57.90061950683594,12.302878379821777,61.60606384277344,9.776496887207031,2.578166961669922,174.1009063720703,2.4930710792541504,7.00786828994751,1.2492316961288452,56.34580612182617,1
520,2.0,64.40213775634766,12165.525390625,0.0,211.0,143.0,3.1342360973358154,4.688404560089111,28.241769790649414,615.6786499023438,585.9243774414062,170.68356323242188,18.7827091217041,69.45227813720703,54.926395416259766,6.6335248947143555,191.20968627929688,1.076028823852539,2.1163628101348877,3.379786968231201,66.01573181152344,1
521,5.0,0.0,2000.0,8944.2724609375,239.0,159.0,0.8230910301208496,1.803792119026184,7.318984508514404,320.44415283203125,402.2873840332031,58.841121673583984,12.173048973083496,63.5041618347168,9.678232192993164,2.576918601989746,179.3143768310547,2.446770191192627,6.947324752807617,1.299046277999878,56.5754508972168,1
522,4.0,0.0,4000.0,10000.0,227.0,247.0,0.517600953578949,1.1532433032989502,7.4036784172058105,334.6468200683594,411.8118896484375,60.22663879394531,12.02904224395752,63.730613708496094,10.025398254394531,2.5939338207244873,179.7761993408203,2.3562865257263184,6.956442356109619,1.3167823553085327,56.257137298583984,1
523,2.0,11.931059837341309,11313.7080078125,0.0,255.0,255.0,1.852282978368528,2.322808318080441,13.503389960968773,611.8587646484375,563.007080078125,163.70233154296875,17.64108657836914,68.90300750732422,94.92884826660156,8.045584678649902,190.85987854003906,0.7879459857940674,1.474847435951233,3.5907230377197266,67.86019134521484,1
524,5.0,15.530317306518555,12806.2490234375,0.0,255.0,255.0,1.852282978368528,2.322808318080441,13.503389960968773,605.2581787109375,769.5653076171875,51.347042083740234,9.11992359161377,52.9609260559082,11.892309188842773,1.9344080686569214,149.399658203125,1.0306166410446167,3.2459921836853027,1.895975947380066,66.97949981689453,1
525,5.0,0.0,0.0,8246.2109375,235.0,183.0,1.4430478811264038,2.346471071243286,8.772931098937988,321.8636779785156,401.947998046875,64.63716125488281,12.201424598693848,64.35391998291016,9.899382591247559,2.712585926055908,180.4066162109375,2.6002705097198486,7.104355335235596,1.2531006336212158,56.92184829711914,1
526,5.0,0.0,0.0,8246.2109375,235.0,183.0,1.4430478811264038,2.346471071243286,8.772931098937988,321.8636779785156,401.947998046875,64.63716125488281,12.201424598693848,64.35391998291016,9.899382591247559,2.712585926055908,180.4066162109375,2.6002705097198486,7.104355335235596,1.2531006336212158,56.92184829711914,1
527,2.0,75.01736450195312,10770.3291015625,0.0,191.0,111.0,3.6110470294952393,6.313902378082275,41.452857971191406,611.5546264648438,662.3372192382812,181.41207885742188,19.133281707763672,65.68017578125,59.05696105957031,6.501588344573975,179.79066467285156,0.9112957119941711,1.7535313367843628,3.6709470748901367,67.15860748291016,1
528,6.0,68.42345428466797,10198.0390625,0.0,239.0,103.0,2.7061707973480225,2.6312217712402344,19.57734489440918,505.0310974121094,746.3832397460938,184.14865112304688,16.773174285888672,59.362422943115234,38.92578887939453,5.53759765625,159.53512573242188,0.766828715801239,1.8266360759735107,3.5808303356170654,68.01483154296875,1
529,2.0,116.27779388427734,0.0,2000.0,219.0,143.0,3.735123872756958,5.776687145233154,34.35707473754883,728.4220581054688,618.5582885742188,103.20423126220703,12.781166076660156,106.7041015625,23.50565528869629,4.661431789398193,318.399169921875,2.62748384475708,1.8321882486343384,0.8878156542778015,62.36507034301758,0
530,4.0,17.553373336791992,4472.13623046875,2000.0,103.0,143.0,2.147382974624634,0.4232849180698395,3.455733299255371,372.12713623046875,388.124755859375,75.09703826904297,10.03078556060791,41.65079879760742,14.232012748718262,2.535521984100342,122.22090911865234,1.6957827806472778,2.6567842960357666,2.0866098403930664,60.7025032043457,0
531,2.0,0.0,8944.2724609375,0.0,223.0,111.0,1.0891538858413696,1.3598791360855103,7.707111358642578,419.4415283203125,403.5046691894531,63.681087493896484,12.127589225769043,61.08914566040039,11.459698677062988,2.3637213706970215,171.42413330078125,2.5002222061157227,4.832662105560303,1.356774091720581,60.1525764465332,0
532,2.0,0.0,7211.1025390625,6000.0,151.0,47.0,2.9591050148010254,1.5283260345458984,11.786785125732422,456.4718933105469,417.8056945800781,84.1559829711914,12.455890655517578,58.85060501098633,11.815800666809082,2.308959722518921,170.23248291015625,1.3961164951324463,2.4161665439605713,2.1390762329101562,61.52690505981445,0
533,2.0,0.0,5656.85400390625,8944.2724609375,191.0,31.0,2.721475601196289,2.271623134613037,12.215551376342773,395.7111511230469,415.3938903808594,84.95719146728516,12.21750259399414,56.10890197753906,10.633769035339355,2.397486925125122,165.15231323242188,1.249542236328125,2.1092324256896973,2.1639301776885986,62.50700759887695,0
534,3.0,31.122190475463867,2828.427001953125,0.0,227.0,195.0,2.2422821521759033,1.3206253051757812,8.063475608825684,570.4640502929688,499.72900390625,128.62197875976562,10.29522705078125,86.50019836425781,27.826101303100586,3.4955759048461914,242.1481170654297,1.276859164237976,2.440892219543457,2.8701295852661133,61.72110366821289,0
535,5.0,3.025207042694092,10770.3291015625,0.0,239.0,215.0,1.5987458229064941,2.01643705368042,11.327860832214355,1031.302001953125,556.3086547851562,133.86863708496094,22.006208419799805,79.17991638183594,15.491598129272461,3.6199424266815186,203.05393981933594,1.192202091217041,1.3356785774230957,2.6495916843414307,68.13168334960938,0
536,4.0,0.9055049419403076,2828.427001953125,4000.0,103.0,255.0,0.4698995351791382,0.61928790807724,3.8625879287719727,311.69342041015625,398.92352294921875,64.913330078125,10.40369701385498,56.740814208984375,9.985166549682617,2.3154473304748535,161.15452575683594,2.255248785018921,3.5739972591400146,1.4754098653793335,57.73008346557617,0
537,2.0,11.151888847351074,6000.0,8485.28125,111.0,195.0,1.2546265125274658,2.2066848278045654,11.073981285095215,509.29278564453125,521.6334838867188,87.07339477539062,8.533696174621582,62.791099548339844,11.657842636108398,2.9196391105651855,179.2041778564453,1.3865797519683838,3.053844928741455,2.33293080329895,59.871315002441406,0
538,2.0,0.0,4000.0,2000.0,63.0,239.0,0.3099523186683655,1.7673661708831787,11.64097785949707,461.63922119140625,344.75244140625,71.2394790649414,13.889410972595215,64.96432495117188,15.283323287963867,2.477705717086792,174.8629608154297,2.0854544639587402,4.16484260559082,1.202640175819397,62.24571228027344,0
539,5.0,0.0,4000.0,4000.0,203.0,31.0,0.9739899635314941,2.604512929916382,9.94752025604248,272.76239013671875,440.0700988769531,90.38545989990234,10.154054641723633,57.867366790771484,10.567244529724121,2.9063634872436523,161.86392211914062,2.0730228424072266,5.216439723968506,2.0028374195098877,55.83271026611328,0
540,5.0,0.0,7211.1025390625,2000.0,255.0,47.0,3.010878562927246,4.14847469329834,27.192960739135742,324.3202819824219,522.3234252929688,115.65074920654297,8.290040969848633,71.51091003417969,15.306710243225098,4.092737674713135,204.24285888671875,1.456173300743103,2.9397389888763428,2.6973648071289062,59.9964599609375,0
541,2.0,11.482464790344238,8944.2724609375,4472.13623046875,159.0,127.0,2.289149045944214,2.2794268131256104,8.905843734741211,982.3543090820312,569.6927490234375,110.78369903564453,6.523342609405518,58.071842193603516,10.573747634887695,2.5821754932403564,174.6184539794922,0.9653171300888062,2.0053489208221436,3.215160846710205,62.938472747802734,0
542,2.0,5.608088493347168,8485.28125,10198.0390625,207.0,111.0,1.0248650312423706,1.5419572591781616,6.7239766120910645,446.1826171875,310.9383239746094,80.42196655273438,12.869763374328613,59.414127349853516,9.53645133972168,2.4075427055358887,169.13218688964844,1.1963188648223877,1.0196892023086548,1.7740894556045532,61.985984802246094,0
543,2.0,19.629465103149414,4472.13623046875,4472.13623046875,167.0,223.0,1.3910201787948608,1.6118524074554443,9.711387634277344,397.24261474609375,387.68060302734375,73.50311279296875,11.882637023925781,52.27582550048828,10.736756324768066,2.140793561935425,156.15594482421875,1.2826157808303833,1.7716009616851807,1.9612549543380737,61.26817321777344,0
544,4.0,38.13431930541992,10000.0,2000.0,255.0,255.0,0.33675286173820496,1.3964325189590454,3.2546498775482178,243.38458251953125,301.868408203125,53.26943588256836,7.205280780792236,41.95354461669922,8.454421997070312,1.6220160722732544,129.16734313964844,2.1466288566589355,2.73537540435791,1.0765440464019775,53.68196105957031,0
545,5.0,0.0,5656.85400390625,6000.0,175.0,79.0,1.002845048904419,1.7912497520446777,12.08382511138916,374.6795959472656,395.9336853027344,46.78408432006836,13.342658042907715,68.9511489868164,7.76487922668457,3.2888784408569336,185.14309692382812,2.123722553253174,6.8217620849609375,1.6748028993606567,56.93511962890625,0
546,2.0,6.156524658203125,11313.7080078125,12165.525390625,203.0,199.0,1.0119142532348633,1.069284200668335,7.014402389526367,373.53863525390625,453.5638427734375,42.057132720947266,12.6190824508667,45.640506744384766,5.813045501708984,2.264524459838867,128.47630310058594,1.9465031623840332,5.833414554595947,1.7501965761184692,62.679046630859375,0
547,5.0,0.0,4472.13623046875,2828.427001953125,207.0,255.0,1.7072511911392212,0.7854175567626953,9.181014060974121,355.8563232421875,451.9272155761719,70.13902282714844,13.795061111450195,59.894798278808594,11.171575546264648,3.1496422290802,166.87139892578125,2.299164295196533,6.362128734588623,1.9244643449783325,56.93537521362305,0
548,2.0,0.0,20591.26171875,7211.1025390625,243.0,103.0,0.4637088477611542,2.3982903957366943,8.412493705749512,295.21771240234375,431.0515441894531,66.93730926513672,12.631780624389648,67.38140106201172,10.964617729187012,3.735677719116211,188.80203247070312,2.2378714084625244,5.887397766113281,1.3608464002609253,55.693359375,0
549,2.0,46.07719421386719,0.0,4000.0,191.0,219.0,1.3824334144592285,1.8174744844436646,12.48815631866455,581.712890625,452.41302490234375,83.2416763305664,5.922966957092285,83.40959930419922,14.84030532836914,4.08565616607666,243.58297729492188,1.899220585823059,2.415850877761841,2.03013014793396,61.221153259277344,0
550,5.0,0.0,4472.13623046875,4000.0,251.0,195.0,3.158421039581299,3.541581392288208,16.747854232788086,524.7648315429688,545.6705322265625,166.43629455566406,12.378910064697266,52.54865646362305,22.766429901123047,3.208597183227539,148.84144592285156,1.1276072263717651,2.335855007171631,3.593844413757324,68.20166015625,0
551,2.0,0.0,15620.5,13416.4072265625,219.0,135.0,1.3212074041366577,1.4639447927474976,5.607572078704834,446.6029357910156,542.4694213867188,80.73948669433594,8.969444274902344,55.5604248046875,9.129149436950684,2.404506206512451,159.59446716308594,1.5419620275497437,3.3180415630340576,2.1135611534118652,59.11310577392578,0
552,2.0,64.31104278564453,15620.5,8000.0,135.0,103.0,2.0126943588256836,2.304466962814331,6.868824481964111,255.24928283691406,524.202392578125,109.345947265625,8.23778247833252,40.06559753417969,8.299882888793945,1.975258231163025,121.08236694335938,1.0915173292160034,1.7266862392425537,3.0532548427581787,66.04212951660156,0
553,5.0,20.605072021484375,2000.0,0.0,127.0,207.0,1.7249752283096313,1.246351718902588,10.300535202026367,625.8883056640625,505.1343994140625,76.68602752685547,7.72593355178833,69.89466094970703,15.755037307739258,3.2926583290100098,203.0116729736328,1.8705195188522339,3.014817953109741,1.9561880826950073,62.17750930786133,0
554,5.0,19.15609359741211,2000.0,2000.0,207.0,223.0,3.0216217041015625,3.042973756790161,18.30946159362793,784.3905639648438,479.25213623046875,135.79815673828125,19.75311851501465,65.5954818725586,29.205718994140625,4.3675408363342285,188.40875244140625,0.7801399230957031,2.0872929096221924,3.1566267013549805,69.75788879394531,0
555,6.0,0.0,4472.13623046875,0.0,63.0,183.0,1.1045714616775513,1.331638216972351,6.124049186706543,566.4886474609375,726.2885131835938,86.63400268554688,13.543508529663086,58.00067901611328,24.988758087158203,3.1540029048919678,160.91415405273438,1.50900399684906,3.300309896469116,2.3253016471862793,64.40606689453125,0
556,2.0,0.0,0.0,6324.55517578125,159.0,255.0,0.2598508894443512,1.1673641204833984,5.529544353485107,285.5041198730469,328.0016784667969,62.78956604003906,11.153997421264648,51.71572494506836,8.225286483764648,2.0179946422576904,154.1204376220703,1.4643394947052002,2.0753965377807617,1.0937660932540894,53.15471649169922,0
557,5.0,0.0,7211.1025390625,13416.4072265625,135.0,227.0,0.7422733306884766,2.1317548751831055,8.648683547973633,323.4786376953125,431.3991394042969,72.09701538085938,13.574071884155273,63.056671142578125,10.582064628601074,2.729700803756714,172.720458984375,2.0437777042388916,6.782848834991455,1.5944181680679321,56.140281677246094,0
558,1.0,35.5919303894043,2828.427001953125,0.0,47.0,183.0,3.1956887245178223,3.6258468627929688,50.495025634765625,854.4545288085938,615.66650390625,91.87293243408203,12.88078498840332,109.84697723388672,26.319896697998047,5.1114182472229,305.8672180175781,1.6691203117370605,2.092780828475952,2.3686916828155518,63.80331802368164,0
559,6.0,0.0,4000.0,2828.427001953125,79.0,195.0,2.938575506210327,2.2476768493652344,15.644060134887695,444.663330078125,449.0351867675781,52.567848205566406,15.757711410522461,73.60894775390625,10.697664260864258,3.090743064880371,198.89923095703125,2.1178133487701416,6.879880905151367,1.6587904691696167,54.023162841796875,0
560,6.0,0.0,6324.55517578125,2000.0,47.0,175.0,2.9942786693573,2.4255073070526123,13.242863655090332,363.408447265625,669.2600708007812,54.67013168334961,129.6530303955078,119.77576446533203,26.984163284301758,2.9792582988739014,305.5296936035156,1.039966106414795,3.3932883739471436,2.117291212081909,60.25149154663086,0
561,2.0,29.969974517822266,8485.28125,0.0,211.0,219.0,0.9712474346160889,1.027525544166565,5.698321342468262,846.9757080078125,486.1351013183594,77.42878723144531,6.440760135650635,60.47791290283203,9.758966445922852,4.090677738189697,180.3662872314453,1.135486125946045,2.072587490081787,1.886715054512024,64.91178131103516,0
562,2.0,36.40187454223633,2000.0,7211.1025390625,175.0,63.0,3.101280927658081,3.4963834285736084,14.008466720581055,373.775390625,418.29345703125,105.24653625488281,10.600341796875,51.414119720458984,9.776481628417969,2.9278335571289062,156.77769470214844,1.4844094514846802,2.5671164989471436,2.716127634048462,62.55299758911133,0
563,4.0,2.5914759635925293,16970.5625,2000.0,31.0,235.0,0.27459055185317993,0.90727698802948,1.4727634191513062,232.21170043945312,310.26678466796875,43.08009338378906,15.181840896606445,67.9189453125,7.766067981719971,1.856902003288269,169.01904296875,1.848993182182312,4.148763179779053,1.3155577182769775,49.65335464477539,0
564,8.0,16.35344696044922,2000.0,4472.13623046875,223.0,63.0,1.3733370304107666,1.0140823125839233,5.235780715942383,324.4961853027344,398.5926818847656,65.3954086303711,9.250994682312012,55.9968376159668,9.03926944732666,2.4028735160827637,161.36849975585938,2.0097920894622803,4.766319274902344,1.5254995822906494,58.6837043762207,0
565,5.0,4.279463768005371,8944.2724609375,0.0,111.0,127.0,3.794107675552368,8.337052345275879,51.42884063720703,784.9165649414062,517.9189453125,158.55520629882812,20.79887580871582,65.95046997070312,69.57966613769531,6.667543888092041,184.7109832763672,1.1586452722549438,2.4620580673217773,3.4993016719818115,66.3122787475586,0
566,4.0,116.71620178222656,5656.85400390625,4000.0,195.0,79.0,0.34098780155181885,1.429976224899292,3.9280176162719727,227.96832275390625,287.3763732910156,53.88896560668945,8.650728225708008,46.07284927368164,7.83084774017334,1.84279465675354,138.7753448486328,2.145214796066284,4.429520606994629,1.008750557899475,50.48894119262695,0
567,4.0,4.947475910186768,0.0,2000.0,247.0,103.0,0.27539563179016113,0.5547325611114502,3.269765615463257,246.4145965576172,307.9842834472656,66.1332015991211,7.940534591674805,45.98286437988281,9.594709396362305,2.393458843231201,136.39593505859375,2.102750062942505,2.7575416564941406,1.3018394708633423,56.63068389892578,0
568,1.0,0.0,2828.427001953125,0.0,103.0,151.0,3.2912001609802246,2.6977996826171875,19.95067024230957,760.7232055664062,545.9529418945312,75.76472473144531,14.281911849975586,76.12227630615234,16.230022430419922,3.939741611480713,218.6595916748047,1.4937018156051636,2.1067540645599365,2.6781933307647705,64.15228271484375,0
569,2.0,0.0,2000.0,2000.0,219.0,203.0,1.8516845703125,0.8899957537651062,6.776780128479004,583.223388671875,456.7182312011719,97.5549545288086,6.9971604347229,64.61146545410156,16.1204776763916,2.617525577545166,183.05557250976562,1.2496289014816284,2.2890710830688477,2.308378219604492,62.05286407470703,0
570,5.0,97.50701904296875,7211.1025390625,2000.0,47.0,159.0,3.506993055343628,3.512805938720703,34.60380935668945,1325.071044921875,800.603271484375,113.26488494873047,16.416135787963867,127.36555480957031,29.675960540771484,5.351617336273193,340.9610290527344,1.978232741355896,1.4534399509429932,1.072068452835083,63.096336364746094,0
571,2.0,0.0,5656.85400390625,4472.13623046875,247.0,159.0,0.4983855187892914,1.409163236618042,7.423202991485596,377.2404479980469,363.3528747558594,49.15205001831055,12.127662658691406,62.45761489868164,8.653396606445312,2.152597665786743,179.46084594726562,2.345677375793457,8.292669296264648,0.9237736463546753,55.774757385253906,0
572,2.0,0.0,2000.0,8000.0,151.0,255.0,0.3627208173274994,1.0309292078018188,9.03823184967041,355.4244689941406,352.9822998046875,49.617801666259766,15.974187850952148,49.01935958862305,7.338687419891357,1.6325538158416748,135.27542114257812,2.1465156078338623,2.914825201034546,0.965920090675354,64.7182846069336,0
573,2.0,43.494842529296875,12649.1103515625,0.0,199.0,199.0,1.481213927268982,1.7052814960479736,6.720179557800293,726.51513671875,540.6185913085938,91.84825134277344,4.478719234466553,66.27243041992188,13.481865882873535,2.5175352096557617,209.2876739501953,1.6956595182418823,1.981223225593567,2.2123069763183594,61.59983444213867,0
574,2.0,3.274975299835205,15620.5,6324.55517578125,135.0,223.0,0.542918860912323,1.0514447689056396,4.991276264190674,320.5788269042969,390.43389892578125,71.7234878540039,10.693264961242676,49.58198165893555,7.66098690032959,1.9699589014053345,153.29403686523438,1.419297218322754,1.976872444152832,1.914462685585022,64.76936340332031,0
575,2.0,0.0,5656.85400390625,4000.0,195.0,135.0,0.8706037402153015,1.251929521560669,6.843814373016357,411.0820617675781,424.3623962402344,60.91853332519531,12.258203506469727,62.6071891784668,11.163921356201172,2.2633821964263916,172.6650848388672,2.195199728012085,5.947007656097412,1.209518551826477,58.915557861328125,0
576,4.0,0.0,14142.1357421875,2828.427001953125,183.0,247.0,0.421470046043396,1.0535732507705688,5.733543395996094,260.8642272949219,289.6952819824219,44.75368881225586,13.107690811157227,37.869590759277344,4.5591535568237305,1.0446783304214478,107.25333404541016,1.7554807662963867,1.4958738088607788,0.7820883393287659,59.52121353149414,0
577,2.0,31.217056274414062,5656.85400390625,2000.0,239.0,195.0,1.7537609338760376,0.8670380711555481,6.482911586761475,884.81103515625,682.5870361328125,85.03209686279297,8.023079872131348,78.08094024658203,10.621581077575684,5.1865105628967285,220.732177734375,1.328822374343872,2.231555938720703,2.304513692855835,61.659366607666016,0
578,2.0,21.089069366455078,4472.13623046875,2000.0,135.0,227.0,1.4180816411972046,1.138893961906433,8.366676330566406,658.4228515625,603.1732177734375,80.4824447631836,13.012802124023438,67.17321014404297,14.677931785583496,2.8294551372528076,189.27047729492188,3.6245193481445312,1.951717734336853,0.9627227783203125,60.447017669677734,0
579,5.0,74.46187591552734,16124.515625,2000.0,159.0,183.0,3.6679482460021973,7.182956695556641,47.66030502319336,799.1263427734375,523.2738037109375,161.74143981933594,21.314966201782227,77.95985412597656,101.24334716796875,9.430036544799805,216.45094299316406,0.9671634435653687,2.084759473800659,3.607452869415283,66.11332702636719,0
580,2.0,0.0,2000.0,2000.0,143.0,231.0,1.9234254360198975,2.874297618865967,17.4122314453125,666.541015625,507.09088134765625,94.61774444580078,11.214787483215332,66.43557739257812,18.387798309326172,3.3526968955993652,195.32781982421875,1.423636794090271,2.670748233795166,2.612492084503174,62.54019546508789,0
581,4.0,0.0,0.0,2000.0,207.0,239.0,1.0669474601745605,0.9261844158172607,2.288647413253784,296.572021484375,371.62994384765625,65.96285247802734,9.511334419250488,52.77489471435547,8.903124809265137,2.1785519123077393,152.0726776123047,1.9229729175567627,2.575174570083618,1.5222430229187012,57.561485290527344,0
582,2.0,0.0,2000.0,2000.0,243.0,95.0,0.5758525729179382,1.5335513353347778,10.49551773071289,442.7724914550781,425.6558532714844,59.38791275024414,10.874552726745605,67.13005065917969,13.742578506469727,2.2333872318267822,187.87255859375,2.322488784790039,7.301461696624756,1.127668023109436,56.18556594848633,0
583,5.0,12.890392303466797,2828.427001953125,6324.55517578125,203.0,47.0,3.3119449615478516,7.26385498046875,28.936569213867188,335.8065490722656,490.7751770019531,117.26216888427734,14.916194915771484,62.66667175292969,15.62613582611084,3.9655253887176514,174.96170043945312,1.3796111345291138,3.6856300830841064,2.9745471477508545,61.948524475097656,0
584,2.0,0.0,2828.427001953125,6324.55517578125,215.0,211.0,1.9135345220565796,1.6986368894577026,6.000253200531006,540.88720703125,538.071044921875,94.5972900390625,7.138819694519043,81.23371887207031,14.576727867126465,3.135490894317627,219.4549102783203,1.3632373809814453,2.306351900100708,2.2824866771698,61.76179885864258,0
585,5.0,7.844051361083984,2828.427001953125,2000.0,47.0,175.0,3.949091911315918,7.32611608505249,63.238983154296875,495.3427734375,542.0825805664062,152.9574737548828,8.59093189239502,75.85518646240234,41.01469421386719,2.0477776527404785,222.345947265625,1.0395281314849854,1.5547783374786377,3.5540621280670166,64.58641052246094,0
586,4.0,139.8509063720703,2828.427001953125,2000.0,111.0,243.0,0.8661426305770874,1.053152084350586,3.5117697715759277,323.5602111816406,306.7266845703125,87.57948303222656,10.863590240478516,48.37534713745117,17.903039932250977,2.524625539779663,144.2406768798828,2.267878770828247,2.109556198120117,1.8796894550323486,59.651039123535156,0
587,4.0,25.091068267822266,17888.544921875,6324.55517578125,31.0,251.0,0.5026818513870239,1.0831849575042725,3.6802611351013184,247.06663513183594,337.9617614746094,36.01441192626953,13.985658645629883,51.758426666259766,6.311086654663086,1.8717083930969238,143.43601989746094,2.5632431507110596,6.413455486297607,1.3736639022827148,54.12370300292969,0
588,3.0,8.545071601867676,2000.0,5656.85400390625,183.0,239.0,2.4552855491638184,2.216961622238159,8.999727249145508,404.2053527832031,596.6323852539062,103.67053985595703,9.408391952514648,66.58983612060547,13.285331726074219,4.455709934234619,188.4100341796875,1.1556024551391602,2.5608606338500977,2.785194158554077,62.51425552368164,0
589,4.0,0.0,10000.0,2000.0,31.0,255.0,0.39802005887031555,1.4455552101135254,2.0337729454040527,209.84591674804688,298.1910400390625,64.34344482421875,7.439289093017578,49.542240142822266,7.735877513885498,2.0475611686706543,143.5281982421875,1.9025462865829468,3.623049736022949,1.354128360748291,47.700294494628906,0
590,2.0,31.194469451904297,10000.0,4472.13623046875,135.0,255.0,1.0757046937942505,1.6559675931930542,5.776668548583984,842.8844604492188,469.1082458496094,87.45854187011719,14.220514297485352,79.35487365722656,17.748735427856445,3.209319591522217,231.13668823242188,1.3930671215057373,2.6068432331085205,1.898929238319397,58.58979415893555,0
591,6.0,29.71547508239746,2828.427001953125,6000.0,219.0,203.0,3.702869415283203,2.996596336364746,23.959867477416992,383.91558837890625,453.6073913574219,59.038578033447266,13.987003326416016,70.15605926513672,12.309844970703125,2.7100486755371094,195.40179443359375,2.0924088954925537,6.783583641052246,1.7334922552108765,53.272220611572266,0
592,5.0,39.51461410522461,5656.85400390625,10000.0,243.0,31.0,2.551872491836548,5.673254489898682,22.10431671142578,326.6346435546875,464.67962646484375,119.13224029541016,12.924833297729492,60.36099624633789,15.067309379577637,4.066575050354004,169.04673767089844,1.5887494087219238,3.8978469371795654,2.8392581939697266,60.54898452758789,0
593,2.0,6.437049388885498,18000.0,2000.0,199.0,47.0,1.3598300218582153,1.5884848833084106,6.458817958831787,496.9145812988281,691.8138427734375,71.30480194091797,8.989150047302246,48.54108810424805,11.431825637817383,2.544499635696411,144.74609375,3.332998275756836,1.935389757156372,0.8627515435218811,62.819053649902344,0
594,5.0,42.03937530517578,11661.9033203125,2828.427001953125,239.0,203.0,3.446662664413452,2.967571496963501,18.39851951599121,1208.3773193359375,724.6209106445312,120.12068939208984,13.898731231689453,110.87004852294922,31.046356201171875,4.607853889465332,303.52099609375,1.957481026649475,1.3369406461715698,0.9374262690544128,61.0931396484375,0
595,5.0,37.84162902832031,2000.0,4472.13623046875,255.0,79.0,0.6795362830162048,4.277261734008789,18.178638458251953,296.0312805175781,403.4719543457031,98.67284393310547,7.735004425048828,60.88947296142578,10.46511173248291,3.7699201107025146,172.78431701660156,1.3508594036102295,2.041658639907837,2.047039747238159,53.78351593017578,0
596,5.0,0.0,2000.0,2000.0,235.0,127.0,0.5597513914108276,2.4230105876922607,6.852583885192871,347.7041931152344,469.50079345703125,50.77252960205078,14.024517059326172,67.84928894042969,8.355386734008789,3.0191445350646973,189.3173828125,2.0297293663024902,5.645320892333984,1.6837868690490723,57.91318893432617,0
597,1.0,173.1244659423828,8000.0,0.0,167.0,227.0,2.4395546913146973,4.495090484619141,18.816980361938477,1255.293701171875,769.8801879882812,120.17208862304688,15.733918190002441,115.63081359863281,31.39731788635254,6.2291364669799805,327.3083190917969,2.35375714302063,1.3991053104400635,1.0427031517028809,62.783206939697266,0
598,6.0,22.369749069213867,2000.0,0.0,175.0,183.0,2.9350481033325195,3.598719596862793,24.2401180267334,656.564453125,726.8840942382812,106.5999755859375,12.818703651428223,61.02133560180664,27.658174514770508,3.229318380355835,170.1123809814453,1.810139775276184,2.4785776138305664,2.5140321254730225,65.33567810058594,0
599,5.0,63.03874588012695,2828.427001953125,0.0,183.0,151.0,2.958824396133423,2.516986846923828,20.998483657836914,932.0048828125,656.716552734375,97.9065170288086,11.801530838012695,83.00701141357422,24.484529495239258,4.395554065704346,234.40008544921875,2.094034194946289,1.8424148559570312,1.5231168270111084,64.5220947265625,0
600,2.0,8.481278419494629,4472.13623046875,4000.0,227.0,211.0,1.7032606601715088,1.4034557342529297,5.401494979858398,555.7633056640625,507.1585998535156,68.27027130126953,4.8792266845703125,52.44548797607422,8.79374885559082,1.773132085800171,164.42405700683594,1.7709977626800537,3.5188019275665283,1.6002429723739624,60.0660285949707,0
601,2.0,0.0,6000.0,4472.13623046875,167.0,195.0,1.9884798526763916,1.5353772640228271,9.609991073608398,435.5047302246094,507.62646484375,76.1017837524414,22.967016220092773,59.36214828491211,11.973159790039062,2.57401704788208,169.52783203125,1.4518907070159912,3.164633274078369,2.1273090839385986,61.62394332885742,0
602,4.0,0.0,2828.427001953125,2828.427001953125,199.0,255.0,0.43297240138053894,1.1175661087036133,4.3784050941467285,630.3795166015625,545.5418090820312,71.93553924560547,12.3274564743042,67.52530670166016,14.612859725952148,1.6188687086105347,196.73696899414062,3.4249541759490967,2.1273348331451416,1.030219316482544,61.54399108886719,0
603,5.0,0.0,14560.2197265625,2828.427001953125,127.0,79.0,0.5059118270874023,1.231543779373169,9.750222206115723,304.2918701171875,467.1338806152344,66.42308807373047,13.491873741149902,70.38902282714844,11.678664207458496,4.131420135498047,194.18939208984375,2.5148417949676514,7.044186592102051,1.3585658073425293,54.73990249633789,0
604,1.0,0.0,8944.2724609375,0.0,135.0,199.0,0.9913986921310425,2.3849878311157227,14.079325675964355,591.3611450195312,550.140380859375,89.65962982177734,10.880483627319336,87.51396179199219,18.39833641052246,3.2557101249694824,242.63458251953125,2.173051118850708,3.3524999618530273,1.954161286354065,62.93768310546875,0
