,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
463,2.0,10.642144203186035,8246.2109375,2828.427001953125,199.0,183.0,2.722683906555176,2.147854804992676,10.62486457824707,455.2345275878906,744.4689331054688,104.91307067871094,10.775653839111328,79.09312438964844,12.681116104125977,3.9255378246307373,213.3438720703125,0.9252915382385254,2.027623414993286,3.000979423522949,61.624610900878906,1
464,2.0,0.0,14422.205078125,15231.546875,191.0,159.0,1.9222877025604248,0.8976601362228394,5.9357781410217285,449.2931213378906,533.0782470703125,80.97389221191406,9.597593307495117,59.907752990722656,9.179363250732422,2.354008436203003,171.9417266845703,1.6412358283996582,3.9730639457702637,2.0684032440185547,58.55364227294922,1
465,2.0,0.0,11313.7080078125,14142.1357421875,191.0,135.0,2.230081796646118,1.6900763511657715,3.368769645690918,425.9810791015625,564.4267578125,94.23379516601562,9.95221996307373,57.13444519042969,9.514498710632324,2.381242513656616,163.7548370361328,1.3436312675476074,2.8096330165863037,2.2643749713897705,57.57673263549805,1
466,2.0,0.0,11313.7080078125,14142.1357421875,191.0,135.0,2.230081796646118,1.6900763511657715,3.368769645690918,425.9810791015625,564.4267578125,94.23379516601562,9.95221996307373,57.13444519042969,9.514498710632324,2.381242513656616,163.7548370361328,1.3436312675476074,2.8096330165863037,2.2643749713897705,57.57673263549805,1
467,2.0,48.871883392333984,2828.427001953125,4472.13623046875,251.0,199.0,1.6183534860610962,1.9613254070281982,7.858848571777344,623.9666748046875,595.1965942382812,82.61851501464844,13.037101745605469,66.26197814941406,15.546921730041504,2.6456997394561768,187.17808532714844,3.6687910556793213,2.1008548736572266,1.0929179191589355,61.31492233276367,1
468,2.0,0.0,10000.0,15620.5,227.0,127.0,2.263645887374878,0.8963560461997986,3.4982542991638184,420.8039855957031,538.4815673828125,89.11650085449219,10.166202545166016,57.54444122314453,9.067268371582031,2.530197858810425,163.331298828125,1.4503718614578247,3.2375168800354004,2.255765199661255,59.01620864868164,1
469,2.0,0.0,8485.28125,14422.205078125,199.0,111.0,3.2176482677459717,1.3222293853759766,2.7171359062194824,430.9212341308594,544.1585083007812,93.58831024169922,10.656394958496094,56.42397689819336,9.332711219787598,2.5266828536987305,160.82034301757812,1.3142181634902954,2.7618629932403564,2.3550164699554443,59.28440475463867,1
470,6.0,0.0,0.0,2000.0,103.0,175.0,2.8711349964141846,1.7124216556549072,16.074003219604492,621.6929321289062,603.5956420898438,101.91572570800781,13.98511028289795,71.2647705078125,20.392534255981445,2.86958646774292,198.33602905273438,3.4420318603515625,2.009845018386841,1.1829441785812378,61.898929595947266,1
471,6.0,5.9082560539245605,2000.0,0.0,143.0,175.0,1.4109889268875122,2.528560161590576,11.394723892211914,569.0800170898438,665.4835205078125,93.43550109863281,13.690597534179688,76.79464721679688,16.01545524597168,2.436082363128662,207.10629272460938,5.038172245025635,2.0471198558807373,0.9975361824035645,59.732242584228516,1
472,6.0,0.5421889424324036,2000.0,2828.427001953125,247.0,159.0,2.290703058242798,2.5594539642333984,12.101839065551758,661.54248046875,674.4656982421875,93.01444244384766,12.872089385986328,66.98456573486328,16.09568977355957,2.8250982761383057,189.0547637939453,3.4171268939971924,1.941361665725708,1.0405627489089966,62.77362060546875,1
473,6.0,0.0,2828.427001953125,2000.0,143.0,211.0,1.529097318649292,1.7706233263015747,9.95063591003418,679.1895141601562,578.4344482421875,69.26012420654297,12.874402046203613,66.08021545410156,13.026638984680176,2.423860549926758,190.7288055419922,4.166975498199463,2.1872775554656982,1.0864267349243164,59.796207427978516,1
474,6.0,3.3942983150482178,4472.13623046875,4000.0,207.0,231.0,1.0089411735534668,1.646740198135376,6.6753249168396,639.0067749023438,548.1591186523438,72.85932159423828,12.544706344604492,61.64283752441406,13.518133163452148,2.5001039505004883,177.1315460205078,3.8783767223358154,2.1865196228027344,1.0550943613052368,61.19072723388672,1
475,2.0,48.871883392333984,2828.427001953125,4472.13623046875,251.0,199.0,1.6183534860610962,1.9613254070281982,7.858848571777344,623.9666748046875,595.1965942382812,82.61851501464844,13.037101745605469,66.26197814941406,15.546921730041504,2.6456997394561768,187.17808532714844,3.6687910556793213,2.1008548736572266,1.0929179191589355,61.31492233276367,1
476,2.0,0.15374156832695007,8485.28125,0.0,151.0,231.0,1.321775197982788,1.2398033142089844,6.352175235748291,706.0634765625,647.8959350585938,86.8031997680664,12.71012020111084,55.87991714477539,16.959001541137695,2.9590871334075928,154.8834991455078,2.664673328399658,2.2960355281829834,1.331488847732544,66.25749969482422,1
477,2.0,25.83926773071289,8000.0,2000.0,195.0,235.0,1.474676489830017,1.401100993156433,5.633523941040039,651.8093872070312,660.6901245117188,84.45226287841797,12.161978721618652,54.4856071472168,17.714282989501953,2.744863986968994,151.9879608154297,1.8193408250808716,2.7109477519989014,1.8673409223556519,66.78585815429688,1
478,2.0,0.0,8944.2724609375,2000.0,47.0,247.0,0.6897387504577637,1.867980718612671,9.346707344055176,542.453857421875,564.7366333007812,90.5688705444336,13.725924491882324,57.142845153808594,19.991378784179688,3.190516233444214,154.59268188476562,2.102081537246704,2.917267084121704,1.6872080564498901,66.23096466064453,1
479,2.0,0.0,4000.0,2000.0,63.0,203.0,0.8937517404556274,1.1923108100891113,3.856198787689209,566.1295166015625,699.8656616210938,79.78663635253906,12.255125045776367,57.67615509033203,24.85425567626953,3.226872444152832,159.81521606445312,1.5442837476730347,3.526930570602417,2.1433169841766357,64.43035888671875,1
480,2.0,0.0,15620.5,14560.2197265625,199.0,135.0,2.688082456588745,1.0527451038360596,3.097001791000366,436.45703125,540.3085327148438,82.48037719726562,9.778120040893555,58.476463317871094,9.266112327575684,2.3480989933013916,167.79405212402344,1.7001838684082031,4.023703098297119,2.0685601234436035,58.71150588989258,1
481,2.0,0.0,14142.1357421875,14422.205078125,159.0,143.0,0.885140597820282,1.3605785369873047,5.108169078826904,460.2231140136719,552.8426513671875,82.89129638671875,8.759336471557617,54.55156326293945,8.272467613220215,2.39949893951416,155.27069091796875,1.543793797492981,3.290131092071533,2.2317686080932617,59.27837371826172,1
482,2.0,0.0,12806.2490234375,12806.2490234375,159.0,135.0,1.932286024093628,1.6136951446533203,4.810523986816406,459.45672607421875,547.3885498046875,87.45857238769531,9.382833480834961,56.72212219238281,9.192617416381836,2.4926342964172363,162.33016967773438,1.4972606897354126,2.8582372665405273,2.223184585571289,58.93810272216797,1
483,4.0,1.8961272239685059,15620.5,2828.427001953125,31.0,183.0,0.5119261145591736,0.5636587142944336,2.3854782581329346,262.078857421875,359.59820556640625,48.862937927246094,14.20988941192627,74.30140686035156,8.68359088897705,2.021963596343994,182.04806518554688,1.9946991205215454,4.307634353637695,1.4824421405792236,53.799076080322266,1
484,2.0,12.142227172851562,14142.1357421875,4472.13623046875,63.0,79.0,1.3441318273544312,0.9528114795684814,9.062423706054688,264.5360412597656,416.7956848144531,53.6506462097168,12.336336135864258,58.95568084716797,8.13383960723877,2.124368190765381,160.92730712890625,1.9284061193466187,4.541684627532959,1.6790120601654053,55.50450134277344,1
485,2.0,12.142227172851562,14142.1357421875,4472.13623046875,63.0,79.0,1.3441318273544312,0.9528114795684814,9.062423706054688,264.5360412597656,416.7956848144531,53.6506462097168,12.336336135864258,58.95568084716797,8.13383960723877,2.124368190765381,160.92730712890625,1.9284061193466187,4.541684627532959,1.6790120601654053,55.50450134277344,1
486,4.0,0.0,12806.2490234375,2828.427001953125,31.0,239.0,0.4701603651046753,1.1380505561828613,4.446599006652832,215.84893798828125,393.63421630859375,52.59586715698242,11.842123985290527,47.569984436035156,5.793349742889404,1.735957384109497,132.03231811523438,2.0553605556488037,6.670835971832275,1.4130960702896118,51.30939483642578,1
487,4.0,0.0,12806.2490234375,2828.427001953125,31.0,239.0,0.4701603651046753,1.1380505561828613,4.446599006652832,215.84893798828125,393.63421630859375,52.59586715698242,11.842123985290527,47.569984436035156,5.793349742889404,1.735957384109497,132.03231811523438,2.0553605556488037,6.670835971832275,1.4130960702896118,51.30939483642578,1
488,2.0,13.888678550720215,12649.1103515625,4000.0,215.0,63.0,1.2435789108276367,1.4776687622070312,6.638097286224365,287.0309143066406,469.60015869140625,65.8619155883789,11.164166450500488,65.33995056152344,9.191637992858887,2.3018577098846436,177.35287475585938,1.9893254041671753,4.693120956420898,1.7251492738723755,59.13964080810547,1
489,2.0,8.820934295654297,13416.4072265625,4472.13623046875,175.0,31.0,1.108516812324524,2.039008140563965,8.77859115600586,224.27606201171875,476.6666259765625,58.81279754638672,8.91664981842041,64.39199829101562,6.864636421203613,1.8505594730377197,180.8237762451172,1.8308284282684326,4.356692314147949,1.4568015336990356,56.68814468383789,1
490,6.0,0.0,8000.0,2000.0,255.0,103.0,1.7770107045234926,2.2589430804468265,12.851543274120031,458.35589599609375,725.7757568359375,159.17271423339844,16.28978157043457,69.49539184570312,44.989871978759766,5.187493801116943,183.89697265625,1.167571783065796,1.9424965381622314,3.5218024253845215,68.19532012939453,1
491,6.0,19.626182556152344,5656.85400390625,2828.427001953125,223.0,167.0,3.203799247741699,3.5617284774780273,22.300941467285156,272.2391052246094,794.5475463867188,86.53176879882812,91.67217254638672,65.78885650634766,39.51737594604492,4.059889793395996,177.50343322753906,1.057669997215271,1.831343173980713,3.6913771629333496,68.05059814453125,1
492,6.0,1.9470375776290894,6000.0,2828.427001953125,223.0,111.0,3.2334392070770264,1.6656765937805176,18.989850997924805,486.8623352050781,748.449462890625,151.00082397460938,16.018033981323242,49.792076110839844,37.41084289550781,3.9910807609558105,138.47560119628906,1.1927562952041626,1.8127174377441406,3.5476598739624023,67.46907806396484,1
493,6.0,13.534026145935059,6324.55517578125,4472.13623046875,207.0,135.0,2.53397274017334,2.2272424697875977,15.150310516357422,524.307373046875,778.1719360351562,138.73155212402344,21.026594161987305,56.394569396972656,38.35634231567383,4.086277008056641,153.65797424316406,1.1822999715805054,2.0364742279052734,3.494866132736206,67.080078125,1
494,6.0,0.0,8246.2109375,4000.0,255.0,135.0,1.7770107045234926,2.2589430804468265,12.851543274120031,474.3265686035156,732.3324584960938,143.1958770751953,20.24431037902832,60.90253829956055,40.062255859375,4.685257911682129,163.3233642578125,1.2179386615753174,1.9798767566680908,3.3796796798706055,67.77765655517578,1
495,2.0,7.541408538818359,2000.0,2828.427001953125,95.0,231.0,0.7371023893356323,1.1344046592712402,5.660489082336426,579.0936279296875,689.0277709960938,80.35457611083984,12.886935234069824,51.606632232666016,19.13893699645996,2.7226648330688477,143.32553100585938,1.4165493249893188,2.9753224849700928,2.0436947345733643,66.05992889404297,1
496,6.0,19.844301223754883,4472.13623046875,2828.427001953125,203.0,95.0,2.937432050704956,2.9362242221832275,17.340566635131836,535.8353271484375,735.921875,168.03543090820312,16.403432846069336,50.72827911376953,37.95195770263672,4.330014228820801,140.46731567382812,0.9930150508880615,1.6251769065856934,3.67329740524292,67.6340560913086,1
497,6.0,14.00701904296875,6324.55517578125,2000.0,207.0,79.0,3.2318832874298096,3.647613048553467,28.908950805664062,490.61016845703125,833.3824462890625,193.40623474121094,13.88942813873291,53.51714324951172,75.38694763183594,5.743160724639893,155.19412231445312,0.7790688872337341,1.3573834896087646,4.338705062866211,69.7360610961914,1
498,5.0,0.0,10770.3291015625,0.0,235.0,31.0,1.0761215686798096,2.5205321311950684,7.6192450523376465,249.002685546875,433.42889404296875,72.69498443603516,11.118532180786133,251.78302001953125,13.189647674560547,4.335043907165527,680.2567138671875,1.9582072496414185,4.375150203704834,1.8464503288269043,58.40574264526367,1
499,5.0,0.0,8944.2724609375,2000.0,207.0,47.0,1.157349944114685,2.783170223236084,9.192811012268066,444.16229248046875,540.1587524414062,89.25102233886719,15.184844970703125,122.97369384765625,15.443859100341797,3.8134765625,330.3387756347656,1.6180145740509033,4.1358771324157715,2.1083312034606934,59.60553741455078,1
500,5.0,0.0,10000.0,2000.0,235.0,31.0,1.3464585542678833,2.0823452472686768,7.786203861236572,250.0549774169922,378.4277038574219,71.52921295166016,13.84272289276123,64.12459564208984,11.9076566696167,2.165980577468872,188.34300231933594,2.764603614807129,9.69475269317627,1.041390061378479,56.75322341918945,1
501,5.0,0.0,8944.2724609375,2000.0,207.0,47.0,1.157349944114685,2.783170223236084,9.192811012268066,444.16229248046875,540.1587524414062,89.25102233886719,15.184844970703125,122.97369384765625,15.443859100341797,3.8134765625,330.3387756347656,1.6180145740509033,4.1358771324157715,2.1083312034606934,59.60553741455078,1
502,5.0,0.0,10000.0,2000.0,143.0,63.0,2.2804973125457764,2.6451187133789062,16.526681900024414,363.582763671875,441.829833984375,92.61424255371094,13.412945747375488,91.59600067138672,17.40418243408203,4.296024799346924,251.53427124023438,1.6105146408081055,4.490273475646973,2.0429234504699707,60.83442687988281,1
503,5.0,0.0,2000.0,8000.0,215.0,63.0,2.3481738567352295,2.1916866302490234,15.3049955368042,300.943115234375,407.5462341308594,64.51301574707031,12.145313262939453,64.20828247070312,10.024372100830078,2.6145646572113037,179.45458984375,2.4784340858459473,6.732903480529785,1.3077163696289062,57.19987869262695,1
504,5.0,0.0,8485.28125,2828.427001953125,215.0,63.0,0.844537079334259,2.0147464275360107,7.855618476867676,265.5335693359375,362.0414123535156,38.39527893066406,12.877665519714355,67.15267944335938,8.566954612731934,2.7407455444335938,185.4884796142578,2.419318914413452,7.978960037231445,1.1991163492202759,54.066009521484375,1
505,5.0,0.0,8485.28125,2828.427001953125,215.0,63.0,0.844537079334259,2.0147464275360107,7.855618476867676,265.5335693359375,362.0414123535156,38.39527893066406,12.877665519714355,67.15267944335938,8.566954612731934,2.7407455444335938,185.4884796142578,2.419318914413452,7.978960037231445,1.1991163492202759,54.066009521484375,1
506,5.0,0.0,2000.0,7211.1025390625,151.0,167.0,1.6012201309204102,1.6030027866363525,10.204977035522461,264.8034362792969,419.2099914550781,59.28630065917969,11.055729866027832,65.45558166503906,8.856836318969727,3.6279773712158203,187.31967163085938,2.645470142364502,6.258687973022461,1.189765214920044,55.374488830566406,1
507,6.0,5.280332088470459,7211.1025390625,0.0,251.0,215.0,1.0943320989608765,1.0477557182312012,5.870415687561035,474.9504699707031,606.5958862304688,90.31700897216797,11.602116584777832,50.876365661621094,25.85405158996582,3.290107488632202,142.45431518554688,1.350709319114685,2.8032469749450684,2.384551763534546,66.14224243164062,1
508,2.0,6.047781467437744,2828.427001953125,0.0,127.0,235.0,1.2333418130874634,2.7760941982269287,12.451894760131836,511.94256591796875,664.7909545898438,89.8424301147461,13.43944263458252,48.142513275146484,20.223907470703125,2.8456978797912598,134.9109649658203,1.4908392429351807,3.0413944721221924,2.2035906314849854,64.64556884765625,1
509,2.0,0.0,6324.55517578125,4472.13623046875,143.0,223.0,0.42778921127319336,1.4286839962005615,9.140254974365234,491.90020751953125,491.9888610839844,64.63098907470703,5.132175445556641,50.44834899902344,9.3386812210083,1.9275270700454712,156.95892333984375,1.9354910850524902,3.727501153945923,1.446682095527649,60.22935104370117,1
510,2.0,0.0,4472.13623046875,2000.0,191.0,239.0,1.3477230072021484,1.0635838508605957,6.908676624298096,514.1162719726562,569.7244262695312,67.21904754638672,5.0085673332214355,66.62873077392578,9.351293563842773,2.1115365028381348,205.4276885986328,1.8353420495986938,3.7364208698272705,1.6227158308029175,58.94567108154297,1
511,2.0,0.0,4000.0,2828.427001953125,215.0,231.0,0.4333782494068146,1.618891954421997,11.370378494262695,587.2406616210938,494.5116882324219,71.32652282714844,6.703027248382568,67.41905212402344,9.687098503112793,2.3650009632110596,205.1388397216797,1.5220212936401367,3.5295257568359375,1.88712477684021,59.497352600097656,1
512,5.0,22.409727096557617,13416.4072265625,0.0,175.0,159.0,2.6213090419769287,4.231181621551514,29.291500091552734,561.9393310546875,584.5571899414062,153.1378173828125,17.98179054260254,70.42430114746094,58.629478454589844,7.770656108856201,189.9798126220703,1.1584113836288452,1.8891030550003052,3.3448002338409424,66.73682403564453,1
513,5.0,0.0,7211.1025390625,4472.13623046875,135.0,95.0,0.8340188264846802,1.058091163635254,8.228652000427246,318.97100830078125,411.1761169433594,67.25041198730469,11.478432655334473,64.07061004638672,10.027131080627441,2.836207628250122,177.64280700683594,2.0144779682159424,6.016615867614746,1.5640672445297241,59.055511474609375,1
514,5.0,0.0,7211.1025390625,4472.13623046875,219.0,79.0,0.9078028202056885,2.010608673095703,9.735818862915039,318.0016784667969,428.0347595214844,70.59403991699219,12.31468391418457,67.92778015136719,11.184033393859863,2.806527853012085,186.51939392089844,2.127189874649048,6.5314531326293945,1.5376638174057007,57.93830108642578,1
515,5.0,0.0,8485.28125,2828.427001953125,235.0,63.0,0.8212012052536011,1.5601943731307983,6.82950496673584,323.5421142578125,417.8821716308594,80.0268325805664,11.3439302444458,66.17134857177734,12.109506607055664,3.1057279109954834,182.93858337402344,1.7094042301177979,4.599984169006348,2.012730836868286,61.259849548339844,1
516,5.0,0.0,8485.28125,2828.427001953125,235.0,63.0,0.8212012052536011,1.5601943731307983,6.82950496673584,323.5421142578125,417.8821716308594,80.0268325805664,11.3439302444458,66.17134857177734,12.109506607055664,3.1057279109954834,182.93858337402344,1.7094042301177979,4.599984169006348,2.012730836868286,61.259849548339844,1
517,5.0,0.0,2000.0,6324.55517578125,243.0,95.0,0.9157286286354065,2.233452320098877,9.613105773925781,308.55010986328125,407.4291076660156,66.29698181152344,11.678934097290039,62.59029006958008,10.868598937988281,2.5141427516937256,175.53489685058594,2.3632774353027344,6.807897090911865,1.3762917518615723,57.67006301879883,1
518,5.0,0.0,2828.427001953125,7211.1025390625,211.0,151.0,0.6070998311042786,1.6804533004760742,8.6831693649292,314.9774475097656,401.0951843261719,59.06108093261719,12.101590156555176,63.035301208496094,10.439750671386719,2.5517024993896484,177.61534118652344,2.404571294784546,6.962205410003662,1.3479894399642944,56.73078155517578,1
519,5.0,0.0,2000.0,8944.2724609375,247.0,223.0,0.5389919877052307,2.357848882675171,7.427757740020752,322.538818359375,391.6094665527344,57.90061950683594,12.302878379821777,61.60606384277344,9.776496887207031,2.578166961669922,174.1009063720703,2.4930710792541504,7.00786828994751,1.2492316961288452,56.34580612182617,1
520,2.0,64.40213775634766,12165.525390625,0.0,211.0,143.0,3.1342360973358154,4.688404560089111,28.241769790649414,615.6786499023438,585.9243774414062,170.68356323242188,18.7827091217041,69.45227813720703,54.926395416259766,6.6335248947143555,191.20968627929688,1.076028823852539,2.1163628101348877,3.379786968231201,66.01573181152344,1
521,5.0,0.0,2000.0,8944.2724609375,239.0,159.0,0.8230910301208496,1.803792119026184,7.318984508514404,320.44415283203125,402.2873840332031,58.841121673583984,12.173048973083496,63.5041618347168,9.678232192993164,2.576918601989746,179.3143768310547,2.446770191192627,6.947324752807617,1.299046277999878,56.5754508972168,1
522,4.0,0.0,4000.0,10000.0,227.0,247.0,0.517600953578949,1.1532433032989502,7.4036784172058105,334.6468200683594,411.8118896484375,60.22663879394531,12.02904224395752,63.730613708496094,10.025398254394531,2.5939338207244873,179.7761993408203,2.3562865257263184,6.956442356109619,1.3167823553085327,56.257137298583984,1
523,2.0,11.931059837341309,11313.7080078125,0.0,255.0,255.0,1.7770107045234926,2.2589430804468265,12.851543274120031,611.8587646484375,563.007080078125,163.70233154296875,17.64108657836914,68.90300750732422,94.92884826660156,8.045584678649902,190.85987854003906,0.7879459857940674,1.474847435951233,3.5907230377197266,67.86019134521484,1
524,5.0,15.530317306518555,12806.2490234375,0.0,255.0,255.0,1.7770107045234926,2.2589430804468265,12.851543274120031,605.2581787109375,769.5653076171875,51.347042083740234,9.11992359161377,52.9609260559082,11.892309188842773,1.9344080686569214,149.399658203125,1.0306166410446167,3.2459921836853027,1.895975947380066,66.97949981689453,1
525,5.0,0.0,0.0,8246.2109375,235.0,183.0,1.4430478811264038,2.346471071243286,8.772931098937988,321.8636779785156,401.947998046875,64.63716125488281,12.201424598693848,64.35391998291016,9.899382591247559,2.712585926055908,180.4066162109375,2.6002705097198486,7.104355335235596,1.2531006336212158,56.92184829711914,1
526,5.0,0.0,0.0,8246.2109375,235.0,183.0,1.4430478811264038,2.346471071243286,8.772931098937988,321.8636779785156,401.947998046875,64.63716125488281,12.201424598693848,64.35391998291016,9.899382591247559,2.712585926055908,180.4066162109375,2.6002705097198486,7.104355335235596,1.2531006336212158,56.92184829711914,1
527,2.0,75.01736450195312,10770.3291015625,0.0,191.0,111.0,3.6110470294952393,6.313902378082275,41.452857971191406,611.5546264648438,662.3372192382812,181.41207885742188,19.133281707763672,65.68017578125,59.05696105957031,6.501588344573975,179.79066467285156,0.9112957119941711,1.7535313367843628,3.6709470748901367,67.15860748291016,1
528,6.0,68.42345428466797,10198.0390625,0.0,239.0,103.0,2.7061707973480225,2.6312217712402344,19.57734489440918,505.0310974121094,746.3832397460938,184.14865112304688,16.773174285888672,59.362422943115234,38.92578887939453,5.53759765625,159.53512573242188,0.766828715801239,1.8266360759735107,3.5808303356170654,68.01483154296875,1
529,4.0,12.344779014587402,4472.13623046875,0.0,63.0,251.0,0.4488855302333832,0.6846014261245728,3.1242058277130127,284.99798583984375,296.5843505859375,49.086238861083984,10.565970420837402,58.81302261352539,8.332707405090332,1.8316760063171387,174.17176818847656,2.227052688598633,2.2392377853393555,1.261250615119934,60.90475845336914,0
530,4.0,0.0,4000.0,2000.0,47.0,243.0,0.3809753954410553,0.4359363317489624,2.2147254943847656,221.7371063232422,252.80056762695312,44.05158615112305,15.641221046447754,41.79472351074219,12.50423812866211,1.2310084104537964,128.46131896972656,2.2092087268829346,1.3358466625213623,1.2071099281311035,61.44548416137695,0
531,4.0,0.0,2000.0,2000.0,95.0,159.0,0.5985800623893738,1.0065789222717285,5.741164207458496,307.2093505859375,315.2808837890625,54.992088317871094,16.873374938964844,57.82192611694336,10.518500328063965,1.7425907850265503,175.6403350830078,1.8825736045837402,1.7489612102508545,1.3483681678771973,62.616146087646484,0
532,4.0,102.357421875,2828.427001953125,0.0,167.0,63.0,1.0474128723144531,1.2201268672943115,8.920001029968262,199.0008087158203,299.3577575683594,46.717811584472656,16.226131439208984,65.21440887451172,7.7695231437683105,1.9729055166244507,192.37281799316406,2.390697717666626,2.8493764400482178,1.2282946109771729,59.92900466918945,0
533,4.0,0.4281602203845978,2000.0,2828.427001953125,195.0,79.0,0.9130919575691223,1.6019283533096313,5.889802932739258,181.95196533203125,394.79766845703125,47.87125015258789,13.683417320251465,62.530517578125,7.457505226135254,8.74394702911377,186.46539306640625,2.4756722450256348,4.0503034591674805,1.3600027561187744,59.4537467956543,0
534,4.0,52.088279724121094,2828.427001953125,10000.0,243.0,127.0,0.4866185486316681,0.6898070573806763,5.1760406494140625,287.479248046875,384.397216796875,53.65105438232422,13.258549690246582,84.92281341552734,9.688615798950195,3.807124376296997,234.39540100097656,2.1740593910217285,3.754910945892334,1.1991461515426636,59.90287399291992,0
535,4.0,52.088279724121094,2828.427001953125,10000.0,243.0,127.0,0.4866185486316681,0.6898070573806763,5.1760406494140625,287.479248046875,384.397216796875,53.65105438232422,13.258549690246582,84.92281341552734,9.688615798950195,3.807124376296997,234.39540100097656,2.1740593910217285,3.754910945892334,1.1991461515426636,59.90287399291992,0
536,4.0,2.8324368000030518,4000.0,4472.13623046875,219.0,103.0,1.2475745677947998,1.6312637329101562,7.160608768463135,225.145263671875,396.1470031738281,62.348365783691406,9.922005653381348,52.41348648071289,4.7320122718811035,1.835365653038025,148.70318603515625,2.1651289463043213,1.297795057296753,1.6821805238723755,60.325706481933594,0
537,4.0,0.0,2000.0,8000.0,207.0,215.0,0.22928066551685333,1.1512880325317383,2.924023151397705,275.3470764160156,387.54730224609375,59.33322525024414,8.844751358032227,55.81219482421875,9.511807441711426,1.979891061782837,161.39413452148438,2.256601095199585,4.591400146484375,1.3247374296188354,57.68804931640625,0
538,4.0,10.307897567749023,2000.0,0.0,31.0,243.0,0.8388723134994507,1.4020358324050903,6.314034461975098,192.4473876953125,323.0263977050781,63.53704833984375,4.741068363189697,45.285301208496094,6.349142074584961,2.0546669960021973,131.6171112060547,1.2863887548446655,1.7392174005508423,1.2788909673690796,51.4639892578125,0
539,4.0,3.4314017295837402,2000.0,0.0,31.0,255.0,0.1481982171535492,0.10000000149011612,3.4402873516082764,79.97103118896484,92.1118392944336,43.25077819824219,3.36972713470459,44.80069351196289,3.1830661296844482,2.324761152267456,132.875732421875,1.2256271839141846,1.0658553838729858,0.6274165511131287,26.484500885009766,0
540,4.0,3.4314017295837402,2000.0,0.0,31.0,255.0,0.1481982171535492,0.10000000149011612,3.4402873516082764,79.97103118896484,92.1118392944336,43.25077819824219,3.36972713470459,44.80069351196289,3.1830661296844482,2.324761152267456,132.875732421875,1.2256271839141846,1.0658553838729858,0.6274165511131287,26.484500885009766,0
541,4.0,10.307897567749023,2000.0,0.0,31.0,243.0,0.8388723134994507,1.4020358324050903,6.314034461975098,192.4473876953125,323.0263977050781,63.53704833984375,4.741068363189697,45.285301208496094,6.349142074584961,2.0546669960021973,131.6171112060547,1.2863887548446655,1.7392174005508423,1.2788909673690796,51.4639892578125,0
542,4.0,18.661680221557617,7211.1025390625,2000.0,255.0,243.0,0.31861576437950134,0.5173298120498657,2.4808754920959473,187.0706787109375,322.7611389160156,62.54521179199219,5.765841484069824,37.8204345703125,8.216917037963867,2.5754363536834717,114.8282241821289,2.160768747329712,8.509325981140137,1.3105382919311523,46.7039680480957,0
543,4.0,11.216938972473145,5656.85400390625,0.0,199.0,255.0,0.431074321269989,0.4211304485797882,3.7275052070617676,118.91799926757812,235.0089874267578,51.0884895324707,3.84297251701355,26.89796257019043,3.923030138015747,1.714083194732666,89.31591033935547,2.2402684688568115,4.817272186279297,0.815100371837616,43.09877014160156,0
544,4.0,11.216938972473145,5656.85400390625,0.0,199.0,255.0,0.431074321269989,0.4211304485797882,3.7275052070617676,118.91799926757812,235.0089874267578,51.0884895324707,3.84297251701355,26.89796257019043,3.923030138015747,1.714083194732666,89.31591033935547,2.2402684688568115,4.817272186279297,0.815100371837616,43.09877014160156,0
545,2.0,0.0,2000.0,2000.0,255.0,207.0,0.7774558663368225,1.4354190826416016,9.0327730178833,221.7367401123047,328.9986267089844,66.97186279296875,5.552725315093994,43.103275299072266,6.659482002258301,2.3278982639312744,126.42167663574219,1.279876708984375,1.9613620042800903,1.508165717124939,43.553192138671875,0
546,2.0,0.0,2000.0,2000.0,255.0,207.0,0.7774558663368225,1.4354190826416016,9.0327730178833,221.7367401123047,328.9986267089844,66.97186279296875,5.552725315093994,43.103275299072266,6.659482002258301,2.3278982639312744,126.42167663574219,1.279876708984375,1.9613620042800903,1.508165717124939,43.553192138671875,0
547,2.0,0.0,2000.0,2000.0,255.0,207.0,0.7774558663368225,1.4354190826416016,9.0327730178833,221.7367401123047,328.9986267089844,66.97186279296875,5.552725315093994,43.103275299072266,6.659482002258301,2.3278982639312744,126.42167663574219,1.279876708984375,1.9613620042800903,1.508165717124939,43.553192138671875,0
548,4.0,0.0,0.0,0.0,239.0,255.0,0.5806382298469543,0.4161800742149353,4.824673175811768,121.08975219726562,150.53733825683594,48.74332809448242,4.199185848236084,26.315895080566406,4.351497173309326,1.7807214260101318,84.33226776123047,1.9583629369735718,2.046977996826172,0.8437797427177429,33.7288932800293,0
549,2.0,0.0,0.0,10198.0390625,183.0,63.0,3.151262044906616,0.7653691172599792,5.095210075378418,356.41436767578125,624.9461059570312,103.167724609375,10.382819175720215,50.66770553588867,8.98633861541748,2.4226386547088623,142.1304168701172,1.1332958936691284,2.2075862884521484,2.8520450592041016,64.13988494873047,0
