,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
540,2.0,0.0,8944.2724609375,2000.0,227.0,47.0,0.9021425843238831,2.1977570056915283,8.134414672851562,295.9356994628906,431.4298095703125,70.16441345214844,12.58696174621582,75.24491119384766,10.376380920410156,2.7094249725341797,201.4248504638672,2.3205275535583496,6.948545455932617,1.4645222425460815,57.01445007324219,0
541,5.0,0.0,18439.087890625,2000.0,103.0,223.0,1.9734407663345337,2.0252015590667725,15.75596809387207,500.5907897949219,484.6521301269531,93.07366180419922,9.54582691192627,89.72736358642578,20.340883255004883,3.46315860748291,244.6837158203125,1.790116786956787,2.9059152603149414,2.060234785079956,65.57008361816406,0
542,2.0,0.344356894493103,2000.0,2000.0,191.0,223.0,1.2717523574829102,1.6225258111953735,7.228670597076416,575.7039184570312,571.4994506835938,64.33792877197266,11.569622039794922,67.02577209472656,12.794245719909668,2.053501605987549,189.9931182861328,3.3340582847595215,2.0700788497924805,0.9886008501052856,60.233116149902344,0
543,4.0,31.314563751220703,2000.0,6000.0,183.0,111.0,0.7733673453330994,1.2703932523727417,6.42756462097168,330.60302734375,333.668212890625,56.79710388183594,14.236401557922363,68.7636489868164,7.363053321838379,4.007779121398926,204.6119842529297,1.7806142568588257,1.8038482666015625,1.4081976413726807,65.83002471923828,0
544,5.0,0.0,0.0,4000.0,251.0,103.0,3.088829278945923,3.0404915809631348,14.9461088180542,444.7439880371094,480.3179931640625,183.70730590820312,13.18836498260498,55.10715866088867,21.153013229370117,3.730496644973755,154.1120147705078,1.1044105291366577,2.2410192489624023,3.624969244003296,67.82056427001953,0
545,5.0,0.0,6324.55517578125,4472.13623046875,227.0,79.0,2.043645143508911,1.7538806200027466,15.35802173614502,474.24786376953125,420.01910400390625,62.538082122802734,14.273799896240234,61.705570220947266,9.383622169494629,3.650632858276367,175.70118713378906,1.8111870288848877,5.089552402496338,2.195019245147705,59.88941955566406,0
546,6.0,56.111209869384766,6324.55517578125,0.0,79.0,199.0,2.0434176921844482,3.0365567207336426,17.651723861694336,886.8807373046875,684.1647338867188,103.03608703613281,15.910080909729004,79.02438354492188,20.185497283935547,3.847611904144287,224.8038330078125,2.9200785160064697,1.6070696115493774,0.8828415274620056,61.16450881958008,0
547,4.0,7.314296722412109,0.0,0.0,199.0,203.0,1.4575177431106567,1.3219603300094604,6.114600658416748,491.1385803222656,568.0265502929688,67.0063247680664,11.270036697387695,53.549537658691406,11.826043128967285,2.438608407974243,157.3363494873047,4.583033561706543,2.424398899078369,0.834135115146637,58.95774841308594,0
548,2.0,0.0,14142.1357421875,6000.0,223.0,199.0,0.671774685382843,1.9590981006622314,8.368265151977539,333.7303771972656,324.46875,42.136009216308594,20.240036010742188,66.9840087890625,18.664304733276367,2.3455185890197754,192.50543212890625,2.377791404724121,6.932366371154785,1.2071559429168701,55.15652847290039,0
549,2.0,0.0,4472.13623046875,8944.2724609375,231.0,135.0,1.9529359340667725,1.6456925868988037,10.486175537109375,483.1278076171875,526.4666748046875,87.43819427490234,9.213921546936035,64.70196533203125,12.221970558166504,3.018616199493408,184.32655334472656,1.4214750528335571,3.116905689239502,2.3377811908721924,59.39563751220703,0
550,6.0,0.0,0.0,2000.0,247.0,151.0,1.594348669052124,1.8576198816299438,12.312402725219727,411.447265625,524.3447875976562,73.89250183105469,11.25075912475586,63.221160888671875,12.40383243560791,4.084007263183594,184.57183837890625,1.8695099353790283,5.984997272491455,2.1488707065582275,57.97056579589844,0
551,5.0,0.0,6000.0,0.0,243.0,159.0,3.4036221504211426,2.5475430488586426,30.52657127380371,1071.0123291015625,718.5015869140625,138.45606994628906,11.34552001953125,164.5008544921875,45.165557861328125,7.402979373931885,426.98077392578125,1.38593327999115,0.9960837364196777,0.9068241715431213,61.494354248046875,0
552,2.0,0.0,2000.0,2828.427001953125,195.0,103.0,0.4897555410861969,0.9232127070426941,8.799565315246582,345.3468322753906,369.6846008300781,42.39094161987305,12.42521858215332,58.214500427246094,7.449787139892578,2.196220874786377,151.40782165527344,2.011133909225464,5.4703264236450195,1.263063669204712,61.20724868774414,0
553,4.0,0.0,0.0,0.0,255.0,251.0,0.5948284268379211,0.542471170425415,3.5345442295074463,240.8387451171875,406.94317626953125,74.7901382446289,6.308655738830566,46.40647888183594,7.5471882820129395,2.6382334232330322,134.07086181640625,1.493099570274353,2.7172691822052,1.8261159658432007,47.9765739440918,0
554,2.0,70.96575927734375,10198.0390625,2000.0,183.0,247.0,0.6534887552261353,0.9739856719970703,5.232113361358643,999.3136596679688,701.4489135742188,51.7202033996582,10.9808349609375,83.841796875,9.654648780822754,2.4247303009033203,229.44265747070312,3.317373275756836,1.9769736528396606,0.8419880270957947,63.9896240234375,0
555,6.0,0.0,7211.1025390625,0.0,79.0,251.0,0.45588791370391846,1.5229778289794922,9.604331016540527,407.5885009765625,433.45489501953125,64.71635437011719,15.215310096740723,67.93704223632812,14.179465293884277,2.621737241744995,178.41893005371094,2.2563345432281494,5.478877067565918,1.197070598602295,58.47881317138672,0
556,1.0,0.0,11313.7080078125,2000.0,135.0,151.0,2.3708958625793457,2.068868398666382,20.999889373779297,484.69921875,478.14508056640625,97.04969024658203,10.651948928833008,76.21939849853516,18.44683265686035,3.135439157485962,215.89256286621094,2.0882952213287354,2.6768524646759033,1.454258918762207,63.70309829711914,0
557,2.0,0.91630619764328,2828.427001953125,2000.0,247.0,199.0,1.6924536228179932,1.2754346132278442,7.115222930908203,967.825927734375,629.5074462890625,81.68128967285156,7.976622581481934,44.111656188964844,7.8819732666015625,0.8790001273155212,153.5361785888672,1.387473702430725,2.1614179611206055,2.325869083404541,60.09393310546875,0
558,2.0,0.0,4000.0,6000.0,239.0,183.0,2.2638185024261475,0.9533697366714478,3.4423646926879883,603.2032470703125,565.9100952148438,81.14369201660156,4.970218181610107,36.1640739440918,8.55923843383789,1.4590483903884888,108.97186279296875,0.9213051795959473,2.024456024169922,2.3427693843841553,67.91181945800781,0
559,2.0,0.0,10000.0,4472.13623046875,175.0,255.0,1.1926652193069458,1.7496272325515747,4.006808280944824,559.1513671875,306.7254333496094,75.64342498779297,13.329462051391602,38.5574951171875,5.873689651489258,1.6084822416305542,111.11771392822266,1.081560730934143,1.6174596548080444,1.7752392292022705,64.9565200805664,0
560,2.0,73.75798797607422,4472.13623046875,0.0,255.0,227.0,1.194061040878296,1.763626217842102,8.427642822265625,680.359619140625,650.0132446289062,98.22676086425781,14.982378959655762,72.43730163574219,20.26006507873535,2.686234712600708,201.56663513183594,3.6542153358459473,1.7182244062423706,0.8583530783653259,61.336788177490234,0
561,2.0,45.55728530883789,2828.427001953125,0.0,223.0,211.0,1.5495251417160034,1.4056990146636963,5.0852437019348145,667.0816040039062,506.8468933105469,85.9011001586914,5.638862609863281,57.380428314208984,11.066326141357422,2.6496777534484863,169.5758819580078,1.49599027633667,2.2481768131256104,2.122075319290161,62.99041748046875,0
562,5.0,16.732200622558594,4000.0,6000.0,111.0,191.0,2.1129941940307617,2.755931854248047,11.622910499572754,717.9612426757812,343.6988525390625,104.22709655761719,15.430411338806152,65.14036560058594,18.815093994140625,3.3567440509796143,188.1728515625,1.411121129989624,2.212700128555298,2.219008684158325,61.61869430541992,0
563,4.0,0.29258713126182556,2828.427001953125,2828.427001953125,47.0,135.0,0.10000000149011612,1.4936881065368652,0.6962882876396179,281.58740234375,308.759765625,67.50347900390625,11.495288848876953,41.37434768676758,38.59236145019531,2.3094141483306885,122.14228820800781,1.8397421836853027,2.601508855819702,1.6211267709732056,59.351016998291016,0
564,4.0,0.0,6324.55517578125,0.0,199.0,255.0,1.2226065397262573,1.137247920036316,4.08736515045166,392.8955383300781,394.2050476074219,60.34651565551758,11.64488697052002,59.98274612426758,10.95300006866455,2.0919718742370605,171.2745819091797,2.355759382247925,6.177845001220703,1.2104307413101196,57.344337463378906,0
565,2.0,7.632453441619873,12000.0,4000.0,127.0,243.0,1.0628424882888794,1.3328739404678345,8.701517105102539,341.5359191894531,399.3533630371094,70.07643127441406,11.253854751586914,51.278541564941406,11.571194648742676,2.028981924057007,157.50001525878906,1.4396061897277832,2.0777153968811035,1.796528697013855,60.58710479736328,0
566,2.0,0.0,2000.0,4472.13623046875,63.0,215.0,1.142831802368164,1.6933039426803589,5.114771842956543,741.7573852539062,488.5572814941406,68.51539611816406,14.69250774383545,68.57073211669922,10.755088806152344,3.2065420150756836,202.45016479492188,1.5669888257980347,2.9698092937469482,1.8093830347061157,61.88014602661133,0
567,2.0,0.0,12165.525390625,4472.13623046875,239.0,111.0,0.9447520971298218,2.9507181644439697,10.075541496276855,394.84234619140625,459.7279968261719,74.14247131347656,12.200855255126953,72.69818878173828,13.20920181274414,3.3895018100738525,195.88612365722656,2.537975311279297,5.116081237792969,1.5582818984985352,59.825592041015625,0
568,5.0,27.91234016418457,2000.0,2828.427001953125,167.0,211.0,2.226675510406494,2.1077420711517334,12.703726768493652,619.4259643554688,573.6931762695312,104.14776611328125,3.3237853050231934,173.64649963378906,14.873421669006348,6.24283504486084,547.8213500976562,0.7383391857147217,1.4370739459991455,3.0364675521850586,67.6203384399414,0
569,4.0,0.0,5656.85400390625,6324.55517578125,135.0,223.0,3.048798084259033,2.3744874000549316,12.678937911987305,958.04345703125,496.0711975097656,90.56668853759766,14.761500358581543,69.08055877685547,16.92510986328125,3.0242810249328613,207.11380004882812,1.357699990272522,2.479224681854248,2.1348989009857178,61.762081146240234,0
570,2.0,26.258512496948242,4472.13623046875,2000.0,175.0,167.0,0.8781832456588745,1.1565816402435303,6.651514053344727,586.8035278320312,719.8919067382812,67.95093536376953,12.560433387756348,37.80162811279297,13.170120239257812,2.2165005207061768,113.63445281982422,2.6523594856262207,1.4746148586273193,0.6760956048965454,62.91456604003906,0
571,2.0,17.36982536315918,16124.515625,8000.0,103.0,211.0,0.9505074620246887,2.0856409072875977,9.266592025756836,284.00433349609375,367.4507751464844,48.1141471862793,13.615432739257812,61.33245086669922,7.716612815856934,2.311173915863037,166.9716033935547,2.4467170238494873,6.051825523376465,1.6029783487319946,55.84197235107422,0
572,5.0,0.0,8000.0,0.0,151.0,127.0,2.754969358444214,5.928670406341553,30.798311233520508,1271.52978515625,661.1550903320312,133.27084350585938,11.780363082885742,99.41275787353516,40.45922088623047,3.109255790710449,269.4285888671875,1.3957818746566772,1.1130516529083252,0.9497511386871338,60.864715576171875,0
573,5.0,0.0,4472.13623046875,5656.85400390625,191.0,79.0,0.5337355732917786,2.0293400287628174,8.213855743408203,310.04107666015625,411.7790832519531,67.06195831298828,12.54466438293457,64.73849487304688,11.463316917419434,2.6296582221984863,180.37107849121094,2.3867409229278564,6.791670322418213,1.35922110080719,57.394737243652344,0
574,2.0,38.750492095947266,15620.5,2000.0,215.0,135.0,1.0772675275802612,1.377342700958252,5.173810005187988,939.9922485351562,498.1634826660156,87.41680908203125,12.456997871398926,72.06080627441406,17.243824005126953,3.0937540531158447,210.3269805908203,1.4015204906463623,2.382781744003296,1.9601960182189941,59.83625793457031,0
575,2.0,0.0,17204.650390625,5656.85400390625,207.0,111.0,2.137742042541504,0.8085936307907104,4.329087734222412,678.3065185546875,608.4275512695312,117.3665542602539,7.669977188110352,83.23008728027344,24.793977737426758,2.362645149230957,231.547119140625,1.1264142990112305,1.9945428371429443,3.0686469078063965,61.71983337402344,0
576,6.0,7.651605606079102,4000.0,0.0,243.0,231.0,2.020225763320923,2.782886266708374,12.421006202697754,266.081298828125,768.8673095703125,79.27142333984375,77.13191986083984,44.3101692199707,29.451974868774414,3.259744882583618,124.721435546875,1.0789316892623901,2.064948320388794,3.421947479248047,69.90548706054688,0
577,2.0,0.0,4000.0,8485.28125,175.0,103.0,0.40622517466545105,1.4332799911499023,9.382028579711914,290.68536376953125,335.30126953125,69.98162078857422,12.752288818359375,53.49248504638672,7.82476282119751,2.1733791828155518,159.61978149414062,1.4063167572021484,1.8823978900909424,1.1495329141616821,53.51178741455078,0
578,1.0,129.000244140625,4472.13623046875,0.0,63.0,159.0,2.6700026988983154,2.626310348510742,15.534039497375488,1238.315673828125,770.8439331054688,119.74240112304688,16.95769691467285,146.91915893554688,32.64743423461914,5.109723091125488,403.068115234375,2.1469523906707764,1.425979495048523,0.9153376221656799,62.8088264465332,0
579,2.0,0.0,2000.0,4472.13623046875,223.0,199.0,0.36427041888237,1.1150057315826416,9.19388484954834,307.12359619140625,434.09063720703125,35.79231262207031,14.106252670288086,60.27949523925781,7.684158802032471,2.6797163486480713,174.63858032226562,2.2879798412323,6.778151035308838,1.2301417589187622,54.64230728149414,0
580,5.0,0.0,18439.087890625,2000.0,167.0,235.0,2.0736992359161377,2.6873908042907715,20.587907791137695,575.3363037109375,523.6010131835938,98.13737487792969,10.916789054870605,83.72521209716797,22.04958152770996,3.664022207260132,223.91851806640625,1.6176481246948242,3.0033318996429443,2.4649064540863037,64.33026885986328,0
581,5.0,7.2798004150390625,2828.427001953125,0.0,247.0,211.0,1.7661885023117065,2.2126076221466064,13.549605369567871,463.7818298339844,405.01983642578125,155.28338623046875,17.198991775512695,62.289649963378906,27.250179290771484,4.931042194366455,184.26654052734375,1.0043411254882812,1.8338091373443604,3.49821400642395,67.62348175048828,0
582,4.0,0.0,2000.0,2000.0,31.0,255.0,0.43245169520378113,1.4394224882125854,7.773874282836914,213.0901641845703,313.5673828125,68.85316467285156,7.440624713897705,47.643218994140625,8.678556442260742,2.40791916847229,139.54083251953125,1.6444553136825562,2.7968027591705322,1.340508222579956,46.325950622558594,0
583,5.0,0.0,10000.0,2000.0,203.0,211.0,0.9479741454124451,1.1243940591812134,6.055673599243164,699.6666259765625,540.7063598632812,84.0200424194336,12.74193286895752,76.09933471679688,20.345443725585938,3.7651469707489014,212.86619567871094,1.5291404724121094,2.6277120113372803,2.7675023078918457,62.91465759277344,0
584,2.0,0.0,13416.4072265625,6000.0,219.0,175.0,1.40254545211792,1.4846165180206299,5.320204734802246,963.2485961914062,518.3588256835938,86.2021713256836,12.513813972473145,79.81748962402344,15.59567642211914,2.9107346534729004,227.02210998535156,1.4235728979110718,2.497652292251587,2.1406986713409424,61.88462448120117,0
585,2.0,0.0,10000.0,2000.0,199.0,79.0,2.2547593116760254,1.972113013267517,10.538017272949219,706.8709716796875,560.6655883789062,81.10830688476562,13.978129386901855,69.93380737304688,15.285500526428223,2.7596230506896973,204.2146453857422,3.41355562210083,1.9734963178634644,0.9231003522872925,60.47404479980469,0
586,2.0,0.0,14422.205078125,2000.0,167.0,183.0,1.25596022605896,1.626537799835205,11.607708930969238,405.1022033691406,469.7912292480469,91.21845245361328,15.814207077026367,80.63208770751953,16.463668823242188,3.387587070465088,224.28236389160156,2.447064161300659,3.647176742553711,1.6574687957763672,61.43431091308594,0
587,5.0,26.75237464904785,6000.0,0.0,243.0,239.0,2.6127138137817383,3.127498149871826,13.51284408569336,455.6559143066406,401.5543518066406,173.3739471435547,16.645465850830078,55.41169357299805,27.192447662353516,4.823326110839844,162.88299560546875,0.8790944218635559,1.7391165494918823,3.831000328063965,68.82955169677734,0
588,4.0,0.0,5656.85400390625,2828.427001953125,215.0,243.0,0.824982762336731,0.9536276459693909,3.682828903198242,283.3488464355469,408.4729919433594,62.21290969848633,11.427130699157715,51.52672576904297,8.15959358215332,2.248107433319092,148.3533172607422,1.8643403053283691,2.686485528945923,1.4965202808380127,58.14358901977539,0
589,2.0,40.89421844482422,5656.85400390625,4000.0,255.0,31.0,1.8740125894546509,1.4712308645248413,4.695703029632568,201.751220703125,493.32586669921875,115.1446304321289,3.6980693340301514,70.9281005859375,7.341828346252441,2.167901039123535,204.20120239257812,1.096020221710205,1.5743768215179443,3.2218825817108154,64.0907974243164,0
590,5.0,0.0,2000.0,0.0,111.0,203.0,2.196986675262451,1.4309334754943848,14.635473251342773,812.6495361328125,599.9218139648438,85.26852416992188,11.909197807312012,77.39505767822266,19.944795608520508,4.510723114013672,218.65576171875,1.6633803844451904,2.768491744995117,2.40301775932312,62.57652282714844,0
591,4.0,0.0,5656.85400390625,2000.0,95.0,243.0,0.41855406761169434,1.8335926532745361,5.96641206741333,283.4593505859375,389.6871643066406,45.924930572509766,13.374526977539062,61.57994842529297,7.706306457519531,4.585460186004639,174.12686157226562,2.4414265155792236,7.542318820953369,1.338932991027832,53.2679328918457,0
592,4.0,0.0,5656.85400390625,2000.0,111.0,255.0,0.38732242584228516,1.0834258794784546,2.7354753017425537,199.92762756347656,280.4004211425781,61.7088623046875,7.583425521850586,46.24652099609375,7.782894134521484,2.3690409660339355,134.62539672851562,1.7134026288986206,3.0882463455200195,1.2207058668136597,47.240264892578125,0
593,5.0,0.0,10770.3291015625,2000.0,63.0,135.0,3.6888976097106934,4.704164981842041,33.71099853515625,1397.3018798828125,709.6178588867188,149.2467803955078,16.666223526000977,129.48304748535156,47.79887390136719,6.331139087677002,349.186279296875,1.5555849075317383,1.2903896570205688,1.3334870338439941,62.21652603149414,0
594,4.0,1.6400072574615479,0.0,2000.0,203.0,191.0,0.6680999398231506,1.31374192237854,7.6176652908325195,305.22601318359375,373.96502685546875,67.96125793457031,10.757935523986816,57.79960250854492,9.391777038574219,2.1682164669036865,167.74588012695312,2.217046022415161,4.286653518676758,1.376254677772522,55.97967529296875,0
595,5.0,0.0,8246.2109375,2000.0,223.0,243.0,0.6852608323097229,0.5999850630760193,10.559605598449707,429.5681457519531,306.1849670410156,73.37924194335938,14.38836669921875,58.200050354003906,14.8643159866333,2.6322922706604004,157.2505340576172,2.2482941150665283,4.278289794921875,1.4254484176635742,64.1336441040039,0
596,4.0,0.0,12000.0,0.0,167.0,215.0,1.1101070642471313,0.99913489818573,4.324774742126465,496.0286560058594,614.83935546875,63.611000061035156,10.277420043945312,54.35042190551758,11.861196517944336,2.7059247493743896,160.38967895507812,4.241580009460449,2.321579694747925,1.0996366739273071,59.20485305786133,0
597,2.0,0.0,4000.0,2000.0,251.0,247.0,0.5405138731002808,1.5242401361465454,9.552997589111328,391.23577880859375,352.0483703613281,65.74766540527344,14.27756118774414,57.49711990356445,11.372145652770996,2.331042528152466,159.05950927734375,2.211106777191162,4.9896368980407715,1.352198600769043,63.190765380859375,0
598,4.0,85.0048599243164,0.0,2000.0,159.0,79.0,1.3423051834106445,1.6539280414581299,8.793402671813965,254.4232635498047,312.0250549316406,62.07374572753906,15.515019416809082,65.96624755859375,6.149289608001709,2.021820068359375,193.579833984375,1.6633894443511963,0.8403819799423218,1.7945444583892822,62.66767120361328,0
599,2.0,0.0,2828.427001953125,8246.2109375,143.0,243.0,0.5863720178604126,1.6165915727615356,6.498498439788818,548.811279296875,333.0336608886719,69.10556030273438,13.554594039916992,62.693973541259766,9.478326797485352,2.2911038398742676,189.0467071533203,1.2281694412231445,1.5586037635803223,1.5956095457077026,60.877323150634766,0
600,2.0,34.69917678833008,4472.13623046875,0.0,143.0,219.0,1.7687122821807861,2.3052186965942383,14.361428260803223,1028.163330078125,786.1268310546875,88.62060546875,11.672933578491211,68.46442413330078,23.182506561279297,4.418182849884033,192.7076873779297,3.1976075172424316,1.568153738975525,0.8219813704490662,62.41586685180664,0
601,5.0,12.832683563232422,10770.3291015625,8000.0,235.0,235.0,1.926093339920044,2.585076332092285,10.730463981628418,677.6856079101562,639.92919921875,138.64682006835938,11.93535327911377,48.19124221801758,21.400592803955078,3.6012678146362305,133.1678924560547,1.1582125425338745,2.645939350128174,3.286344289779663,68.06156158447266,0
602,2.0,0.0,6324.55517578125,4472.13623046875,227.0,203.0,0.3448319733142853,1.4802236557006836,5.677126884460449,329.2472229003906,369.18035888671875,36.88917922973633,13.052462577819824,62.342220306396484,6.533040523529053,2.5809578895568848,176.715087890625,2.3746910095214844,7.3995890617370605,1.1278139352798462,55.89420700073242,0
603,2.0,4.549566268920898,2000.0,0.0,127.0,175.0,1.2144666910171509,2.043233633041382,8.00405216217041,592.3562622070312,689.26123046875,88.48609924316406,12.233997344970703,67.37738800048828,14.815929412841797,2.548330068588257,185.25404357910156,1.7794668674468994,3.380194902420044,2.177478313446045,62.15479278564453,0
604,2.0,27.476707458496094,2828.427001953125,2000.0,151.0,211.0,1.8598359823226929,2.5062568187713623,16.121707916259766,1118.6495361328125,777.4537963867188,92.8672866821289,13.169854164123535,76.81584167480469,23.84120750427246,4.7907819747924805,212.7045440673828,2.858123779296875,1.5521444082260132,0.8950839638710022,62.533546447753906,0
605,5.0,0.0,8000.0,0.0,207.0,247.0,0.34855350852012634,1.1724227666854858,8.927936553955078,373.45928955078125,442.5118408203125,69.96783447265625,15.630285263061523,73.5448226928711,13.897982597351074,2.5125465393066406,198.08621215820312,2.3951752185821533,5.385632514953613,1.1093459129333496,55.819156646728516,0
606,2.0,14.85598373413086,0.0,2000.0,199.0,203.0,1.4378219842910767,1.783009648323059,9.166391372680664,839.4286499023438,635.3862915039062,75.2772445678711,14.509566307067871,71.91621398925781,14.377252578735352,3.1919074058532715,211.50112915039062,4.145771026611328,1.9606410264968872,0.9759600162506104,60.46060562133789,0
607,4.0,0.0,2000.0,0.0,199.0,143.0,2.1623082160949707,1.4029167890548706,6.943658351898193,522.5856323242188,673.227783203125,73.741943359375,9.410951614379883,55.51753616333008,12.574889183044434,2.8639636039733887,162.17532348632812,3.1256966590881348,1.629982590675354,0.8769528865814209,61.55752944946289,0
608,2.0,0.0,2828.427001953125,4000.0,95.0,243.0,2.176304817199707,3.3247976303100586,17.482208251953125,407.7784423828125,491.09014892578125,88.60848999023438,15.908101081848145,78.24343872070312,14.692192077636719,3.887065887451172,211.7655029296875,1.6354855298995972,4.256147384643555,2.6234893798828125,59.25788879394531,0
609,5.0,0.0,6000.0,0.0,243.0,79.0,3.393942356109619,4.585695266723633,13.043603897094727,394.666748046875,430.33111572265625,202.79844665527344,13.825576782226562,55.284446716308594,22.71430015563965,5.565598011016846,154.48284912109375,0.8908493518829346,1.3026330471038818,3.9829447269439697,66.41118621826172,0
610,3.0,39.7454948425293,4000.0,4000.0,135.0,235.0,2.560159921646118,2.0706541538238525,8.521736145019531,261.71185302734375,653.4420776367188,89.87287902832031,10.935342788696289,132.46495056152344,11.683793067932129,2.8440260887145996,354.8605651855469,0.743812084197998,2.845236301422119,2.7253224849700928,62.99104309082031,0
611,5.0,0.0,5656.85400390625,2000.0,63.0,219.0,0.6144981384277344,0.8964781761169434,5.546463966369629,532.9080810546875,492.4427795410156,64.66248321533203,12.217473983764648,68.38992309570312,11.924637794494629,2.295718193054199,188.31088256835938,2.0597734451293945,4.6875810623168945,1.3404620885849,61.00440979003906,0
612,2.0,17.120315551757812,0.0,2828.427001953125,235.0,31.0,2.1460306644439697,1.5551798343658447,8.672650337219238,419.41748046875,398.4841613769531,103.67168426513672,10.868136405944824,52.219852447509766,9.875090599060059,2.805356025695801,154.505859375,1.6219767332077026,2.386449098587036,2.614987850189209,62.27758026123047,0
613,5.0,0.0,7211.1025390625,2000.0,247.0,167.0,2.6293587684631348,3.3058321475982666,24.097135543823242,1568.802734375,714.9395751953125,125.80925750732422,12.529870986938477,110.66571044921875,41.452369689941406,6.119139194488525,302.88128662109375,1.8715510368347168,1.2337747812271118,0.9810442328453064,61.55545425415039,0
614,2.0,8.292378425598145,4472.13623046875,2000.0,243.0,191.0,1.3500282764434814,1.5392259359359741,8.08788776397705,697.0927124023438,534.411865234375,89.9295654296875,4.836215496063232,54.90728759765625,12.016607284545898,1.6926099061965942,172.99298095703125,1.478777527809143,2.188030958175659,2.220446825027466,61.28916549682617,0
615,5.0,0.0,8000.0,4472.13623046875,175.0,159.0,2.937708616256714,4.555211544036865,38.879371643066406,1097.764892578125,730.2550048828125,142.70138549804688,13.784503936767578,126.31214141845703,34.36818313598633,6.19542121887207,334.8268737792969,1.3959671258926392,1.1419436931610107,1.0915695428848267,62.186012268066406,0
616,2.0,0.0,4472.13623046875,0.0,247.0,151.0,1.3211392164230347,0.8460994362831116,4.497316837310791,426.08331298828125,405.20068359375,68.53617095947266,11.23741626739502,49.00357437133789,11.119616508483887,2.1073641777038574,140.0115966796875,1.7151708602905273,4.314782619476318,1.5719002485275269,65.24983215332031,0
617,2.0,0.0,0.0,0.0,227.0,151.0,1.4800728559494019,2.398137331008911,12.698200225830078,675.8500366210938,552.8240966796875,75.164794921875,10.84809684753418,86.0248031616211,16.781435012817383,3.7395215034484863,248.0982666015625,3.490060567855835,2.0856237411499023,0.979560136795044,62.31409454345703,0
618,4.0,0.0,7211.1025390625,4000.0,31.0,239.0,0.33831551671028137,1.0777308940887451,5.658694267272949,310.37249755859375,270.48236083984375,57.71321487426758,12.048929214477539,50.949317932128906,7.937910079956055,2.472463607788086,149.4131317138672,1.4107084274291992,1.2965216636657715,1.1495925188064575,53.3629264831543,0
619,2.0,0.0,12806.2490234375,14142.1357421875,143.0,47.0,0.8042122721672058,1.80408775806427,7.260443687438965,644.5435791015625,343.8564758300781,56.688255310058594,14.708670616149902,102.86791229248047,9.839266777038574,2.478309392929077,273.6213684082031,1.0263491868972778,1.366441011428833,1.4164468050003052,64.8846664428711,0
620,4.0,34.735443115234375,0.0,4472.13623046875,207.0,63.0,0.8393967151641846,1.0869181156158447,6.137357234954834,321.01116943359375,338.2471923828125,60.94027328491211,13.151988983154297,56.52899932861328,7.712490081787109,2.5375723838806152,166.71115112304688,1.8466287851333618,1.9511696100234985,1.517313838005066,63.423179626464844,0
621,2.0,23.88695526123047,2828.427001953125,0.0,191.0,143.0,1.49859619140625,1.462791085243225,5.6663713455200195,739.003173828125,608.7527465820312,68.36366271972656,13.943236351013184,65.27229309082031,12.886405944824219,2.9237496852874756,192.676025390625,3.9484775066375732,1.8414802551269531,0.8974448442459106,59.88976287841797,0
622,2.0,0.0,2828.427001953125,2000.0,239.0,111.0,0.6957827806472778,1.9974522590637207,10.41719913482666,404.78662109375,299.3659973144531,51.90420150756836,11.183778762817383,53.80302429199219,10.73497486114502,1.3115050792694092,151.483642578125,2.0462727546691895,6.700237274169922,0.731093168258667,63.804805755615234,0
623,2.0,4.314382553100586,8944.2724609375,2000.0,151.0,143.0,0.6242393255233765,1.6539148092269897,10.179109573364258,453.3688049316406,479.9768371582031,78.5486831665039,11.617374420166016,69.49405670166016,14.3065185546875,2.8125550746917725,194.85665893554688,3.3462347984313965,2.631777286529541,1.1564533710479736,61.862796783447266,0
624,4.0,0.0,4000.0,0.0,203.0,231.0,0.2605240046977997,1.084370732307434,4.413501739501953,398.40814208984375,328.9080810546875,54.63688278198242,15.643570899963379,54.34878158569336,8.598657608032227,1.870181918144226,157.10733032226562,2.19663405418396,3.055832624435425,1.2255414724349976,60.16049575805664,0
625,2.0,0.0,2828.427001953125,8000.0,211.0,191.0,2.197059154510498,1.9174681901931763,11.71491527557373,381.7664489746094,453.8111267089844,60.26607131958008,11.674431800842285,66.59611511230469,11.715996742248535,3.2314701080322266,190.9649658203125,2.022977590560913,4.9352006912231445,1.6921098232269287,56.43819046020508,0
626,2.0,0.0,2000.0,4000.0,103.0,159.0,1.6325651407241821,2.1823952198028564,3.3309686183929443,424.0234680175781,530.1640014648438,67.63542175292969,69.92582702636719,54.25497817993164,10.112131118774414,2.4762182235717773,160.06494140625,1.4285531044006348,3.2012102603912354,2.1595242023468018,61.3609733581543,0
627,4.0,0.0,7211.1025390625,2828.427001953125,191.0,151.0,2.181440591812134,1.2606748342514038,4.729376316070557,813.55859375,499.27947998046875,83.60330200195312,13.368770599365234,69.775634765625,16.822038650512695,2.8372483253479004,204.07725524902344,1.376419186592102,2.4637153148651123,2.044978141784668,61.04269027709961,0
